# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.648,0.016
2,-0.174,-0.183,-0.166,0.660,0.017
3,-0.158,-0.166,-0.149,0.606,0.017
4,-0.141,-0.149,-0.132,0.516,0.015
5,-0.123,-0.132,-0.115,0.485,0.015
6,-0.107,-0.115,-0.098,0.429,0.015
7,-0.089,-0.098,-0.081,0.369,0.014
8,-0.073,-0.081,-0.064,0.289,0.012
9,-0.055,-0.064,-0.047,0.206,0.010
10,-0.038,-0.047,-0.030,0.149,0.008
11,-0.022,-0.030,-0.013,0.086,0.007
12,-0.005,-0.013,0.004,0.024,0.003
13,0.013,0.004,0.021,0.052,0.005
14,0.030,0.021,0.038,0.113,0.008
15,0.046,0.038,0.055,0.197,0.010
16,0.064,0.055,0.072,0.256,0.012
17,0.081,0.072,0.089,0.361,0.014
18,0.098,0.089,0.106,0.416,0.015
19,0.115,0.106,0.123,0.528,0.017
20,0.132,0.123,0.140,0.606,0.018
21,0.149,0.140,0.157,0.714,0.021
22,0.166,0.157,0.174,0.776,0.022
23,0.182,0.174,0.191,0.894,0.024
24,0.200,0.191,0.208,1.018,0.026
25,0.217,0.208,0.225,1.099,0.027
26,0.234,0.225,0.242,1.230,0.028
27,0.251,0.242,0.259,1.386,0.031
28,0.268,0.259,0.276,1.505,0.034
29,0.285,0.276,0.293,1.629,0.036
30,0.301,0.293,0.310,1.826,0.039
31,0.319,0.310,0.327,1.964,0.042
32,0.336,0.327,0.344,2.297,0.047
33,0.353,0.344,0.361,2.498,0.051
34,0.370,0.361,0.378,2.629,0.053
35,0.387,0.378,0.395,2.939,0.059
36,0.404,0.395,0.412,3.360,0.067
37,0.421,0.412,0.429,3.412,0.067
38,0.438,0.429,0.446,3.983,0.080
39,0.455,0.446,0.463,4.376,0.086
40,0.472,0.463,0.480,4.690,0.094
41,0.489,0.480,0.497,5.216,0.104
42,0.506,0.497,0.514,5.827,0.115
43,0.523,0.514,0.531,6.567,0.131
44,0.540,0.531,0.548,6.908,0.136
45,0.556,0.548,0.565,8.331,0.172
46,0.574,0.565,0.582,8.940,0.187
47,0.591,0.582,0.599,9.462,0.202
48,0.608,0.599,0.616,10.649,0.228
49,0.625,0.616,0.633,11.476,0.251
50,0.642,0.633,0.650,13.036,0.292
51,0.659,0.650,0.667,14.571,0.333
52,0.676,0.667,0.684,14.823,0.346
53,0.693,0.684,0.701,14.987,0.363
54,0.710,0.701,0.718,17.801,0.428
55,0.727,0.718,0.735,16.906,0.401
56,0.744,0.735,0.752,17.914,0.436
57,0.761,0.752,0.769,19.111,0.460
58,0.778,0.769,0.786,19.022,0.459
59,0.795,0.786,0.803,18.080,0.452
60,0.812,0.803,0.820,19.706,0.504
61,0.829,0.820,0.837,19.249,0.473
62,0.846,0.837,0.854,18.565,0.469
63,0.863,0.854,0.871,18.190,0.434
64,0.880,0.871,0.888,17.445,0.429
65,0.897,0.888,0.905,16.104,0.372
66,0.914,0.905,0.922,14.901,0.335
67,0.931,0.922,0.939,14.501,0.321
68,0.948,0.939,0.956,14.254,0.347
69,0.965,0.956,0.973,12.346,0.291
70,0.982,0.973,0.990,11.304,0.254
71,0.999,0.990,1.007,10.125,0.240
72,1.016,1.007,1.024,9.242,0.240
73,1.033,1.024,1.041,8.043,0.199
74,1.050,1.041,1.058,7.231,0.206
75,1.067,1.058,1.075,6.446,0.204
76,1.084,1.075,1.092,5.368,0.164
77,1.101,1.092,1.109,4.063,0.119
78,1.118,1.109,1.126,3.443,0.127
79,1.135,1.126,1.143,2.852,0.124
80,1.152,1.143,1.160,2.230,0.086
81,1.169,1.160,1.177,1.649,0.069
82,1.186,1.177,1.194,1.322,0.062
83,1.203,1.194,1.211,0.996,0.055
84,1.220,1.211,1.228,0.690,0.040
85,1.237,1.228,1.245,0.463,0.030
86,1.254,1.245,1.262,0.368,0.028
87,1.271,1.262,1.279,0.249,0.022
88,1.288,1.279,1.296,0.203,0.019
89,1.304,1.296,1.313,0.130,0.012
90,1.322,1.313,1.330,0.091,0.011
91,1.339,1.330,1.347,0.044,0.007
92,1.356,1.347,1.364,0.019,0.003
93,1.373,1.364,1.381,0.017,0.003
94,1.390,1.381,1.398,0.010,0.003
95,1.407,1.398,1.415,0.004,0.001
96,1.424,1.415,1.432,0.005,0.002
97,1.441,1.432,1.449,0.002,0.001
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.001,0.000
