# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.098,0.000,0.000
2,-0.097,-0.098,-0.096,0.000,0.000
3,-0.095,-0.096,-0.094,0.000,0.000
4,-0.093,-0.094,-0.092,0.000,0.000
5,-0.091,-0.092,-0.090,0.000,0.000
6,-0.089,-0.090,-0.088,0.000,0.000
7,-0.087,-0.088,-0.086,0.000,0.000
8,-0.085,-0.086,-0.084,0.000,0.000
9,-0.083,-0.084,-0.082,0.000,0.000
10,-0.081,-0.082,-0.080,0.000,0.000
11,-0.079,-0.080,-0.078,0.000,0.000
12,-0.077,-0.078,-0.076,0.000,0.000
13,-0.075,-0.076,-0.074,0.000,0.000
14,-0.073,-0.074,-0.072,0.000,0.000
15,-0.071,-0.072,-0.070,0.000,0.000
16,-0.069,-0.070,-0.068,2.353,0.678
17,-0.067,-0.068,-0.066,4.912,1.087
18,-0.065,-0.066,-0.064,4.574,0.963
19,-0.063,-0.064,-0.062,3.881,0.804
20,-0.061,-0.062,-0.060,6.567,1.292
21,-0.059,-0.060,-0.058,5.228,1.111
22,-0.057,-0.058,-0.056,5.053,1.004
23,-0.055,-0.056,-0.054,4.492,0.857
24,-0.053,-0.054,-0.052,4.367,0.707
25,-0.051,-0.052,-0.050,5.686,0.938
26,-0.049,-0.050,-0.048,7.359,1.200
27,-0.047,-0.048,-0.046,4.482,0.725
28,-0.045,-0.046,-0.044,5.862,0.986
29,-0.043,-0.044,-0.042,8.411,1.376
30,-0.041,-0.042,-0.040,6.504,1.004
31,-0.039,-0.040,-0.038,6.988,1.365
32,-0.037,-0.038,-0.036,7.350,1.072
33,-0.035,-0.036,-0.034,7.491,1.108
34,-0.033,-0.034,-0.032,8.725,1.292
35,-0.031,-0.032,-0.030,9.692,1.453
36,-0.029,-0.030,-0.028,7.492,1.114
37,-0.027,-0.028,-0.026,7.727,1.227
38,-0.025,-0.026,-0.024,8.833,1.287
39,-0.023,-0.024,-0.022,7.629,0.991
40,-0.021,-0.022,-0.020,8.403,1.402
41,-0.019,-0.020,-0.018,8.055,1.173
42,-0.017,-0.018,-0.016,8.507,1.213
43,-0.015,-0.016,-0.014,11.824,1.694
44,-0.013,-0.014,-0.012,8.705,1.340
45,-0.011,-0.012,-0.010,7.733,1.162
46,-0.009,-0.010,-0.008,9.710,1.373
47,-0.007,-0.008,-0.006,9.787,1.377
48,-0.005,-0.006,-0.004,8.414,1.102
49,-0.003,-0.004,-0.002,11.452,1.771
50,-0.001,-0.002,0.000,10.192,1.870
51,0.001,0.000,0.002,9.868,1.423
52,0.003,0.002,0.004,10.613,1.455
53,0.005,0.004,0.006,10.378,1.535
54,0.007,0.006,0.008,8.710,1.391
55,0.009,0.008,0.010,10.208,1.520
56,0.011,0.010,0.012,7.475,1.102
57,0.013,0.012,0.014,7.715,1.152
58,0.015,0.014,0.016,9.445,1.543
59,0.017,0.016,0.018,9.908,1.557
60,0.019,0.018,0.020,7.581,1.006
61,0.021,0.020,0.022,8.116,1.172
62,0.023,0.022,0.024,7.421,1.083
63,0.025,0.024,0.026,9.685,1.413
64,0.027,0.026,0.028,7.603,1.010
65,0.029,0.028,0.030,9.703,1.453
66,0.031,0.030,0.032,7.755,1.306
67,0.033,0.032,0.034,8.215,1.277
68,0.035,0.034,0.036,8.155,1.083
69,0.037,0.036,0.038,6.544,1.075
70,0.039,0.038,0.040,7.470,1.088
71,0.041,0.040,0.042,7.412,1.265
72,0.043,0.042,0.044,4.896,0.844
73,0.045,0.044,0.046,6.512,1.219
74,0.047,0.046,0.048,6.735,1.048
75,0.049,0.048,0.050,4.508,0.761
76,0.051,0.050,0.052,4.385,0.871
77,0.053,0.052,0.054,4.097,0.734
78,0.055,0.054,0.056,4.862,0.685
79,0.057,0.056,0.058,3.614,0.637
80,0.059,0.058,0.060,3.201,0.596
81,0.061,0.060,0.062,4.513,0.890
82,0.063,0.062,0.064,4.091,0.806
83,0.065,0.064,0.066,2.881,0.672
84,0.067,0.066,0.068,3.006,0.677
85,0.069,0.068,0.070,1.954,0.548
86,0.071,0.070,0.072,0.000,0.000
87,0.073,0.072,0.074,0.000,0.000
88,0.075,0.074,0.076,0.000,0.000
89,0.077,0.076,0.078,0.000,0.000
90,0.079,0.078,0.080,0.000,0.000
91,0.081,0.080,0.082,0.000,0.000
92,0.083,0.082,0.084,0.000,0.000
93,0.085,0.084,0.086,0.000,0.000
94,0.087,0.086,0.088,0.000,0.000
95,0.089,0.088,0.090,0.000,0.000
96,0.091,0.090,0.092,0.000,0.000
97,0.093,0.092,0.094,0.000,0.000
98,0.095,0.094,0.096,0.000,0.000
99,0.097,0.096,0.098,0.000,0.000
100,0.099,0.098,0.100,0.000,0.000
