# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\phi_{pq}$ (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             0,        -5,         5,        0.04,         0,        0.08,           0,             0
     23,         2,         1,            10,         5,        15,        0.04,         0,        0.08,    -5.86669,       37.1159
     24,         3,         1,            20,        15,        25,        0.04,         0,        0.08,     20.7984,       25.2642
     25,         4,         1,            30,        25,        35,        0.04,         0,        0.08,    -15.2065,       27.8773
     26,         5,         1,            40,        35,        45,        0.04,         0,        0.08,     38.5921,       31.3159
     27,         6,         1,            50,        45,        55,        0.04,         0,        0.08,     42.0688,       24.1925
     28,         7,         1,            60,        55,        65,        0.04,         0,        0.08,     12.3338,       23.4981
     29,         8,         1,            70,        65,        75,        0.04,         0,        0.08,    -28.2037,       28.2643
     30,         9,         1,            80,        75,        85,        0.04,         0,        0.08,     34.7114,       25.0407
     31,        10,         1,            90,        85,        95,        0.04,         0,        0.08,      42.464,       24.6638
     32,        11,         1,           100,        95,       105,        0.04,         0,        0.08,     35.7427,       27.9881
     33,        12,         1,           110,       105,       115,        0.04,         0,        0.08,     44.8754,       38.3464
     34,        13,         1,           120,       115,       125,        0.04,         0,        0.08,     72.0979,       48.1212
     35,        14,         1,           130,       125,       135,        0.04,         0,        0.08,     140.125,        102.05
     36,        15,         1,           140,       135,       145,        0.04,         0,        0.08,      128.43,        140.44
     37,        16,         1,           150,       145,       155,        0.04,         0,        0.08,           0,             0
     38,        17,         1,           160,       155,       165,        0.04,         0,        0.08,           0,             0
     39,        18,         1,           170,       165,       175,        0.04,         0,        0.08,           0,             0
     40,        19,         1,           180,       175,       185,        0.04,         0,        0.08,           0,             0
     43,         1,         2,             0,        -5,         5,        0.12,      0.08,        0.16,     7.04359,       39.6783
     44,         2,         2,            10,         5,        15,        0.12,      0.08,        0.16,     23.9535,       11.2244
     45,         3,         2,            20,        15,        25,        0.12,      0.08,        0.16,    -16.6838,       10.6114
     46,         4,         2,            30,        25,        35,        0.12,      0.08,        0.16,    -9.19982,       8.30278
     47,         5,         2,            40,        35,        45,        0.12,      0.08,        0.16,    -5.62104,        8.5549
     48,         6,         2,            50,        45,        55,        0.12,      0.08,        0.16,     3.83476,       8.32816
     49,         7,         2,            60,        55,        65,        0.12,      0.08,        0.16,     1.71847,       8.24425
     50,         8,         2,            70,        65,        75,        0.12,      0.08,        0.16,     9.10493,        8.3358
     51,         9,         2,            80,        75,        85,        0.12,      0.08,        0.16,     10.3301,        9.3225
     52,        10,         2,            90,        85,        95,        0.12,      0.08,        0.16,     17.0612,       9.34165
     53,        11,         2,           100,        95,       105,        0.12,      0.08,        0.16,     13.2431,       10.2146
     54,        12,         2,           110,       105,       115,        0.12,      0.08,        0.16,     28.5388,       13.7323
     55,        13,         2,           120,       115,       125,        0.12,      0.08,        0.16,    -7.76142,       25.8565
     56,        14,         2,           130,       125,       135,        0.12,      0.08,        0.16,    -171.415,       149.798
     57,        15,         2,           140,       135,       145,        0.12,      0.08,        0.16,           0,             0
     58,        16,         2,           150,       145,       155,        0.12,      0.08,        0.16,           0,             0
     59,        17,         2,           160,       155,       165,        0.12,      0.08,        0.16,           0,             0
     60,        18,         2,           170,       165,       175,        0.12,      0.08,        0.16,           0,             0
     61,        19,         2,           180,       175,       185,        0.12,      0.08,        0.16,           0,             0
