# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.000,0.000
7,-0.047,-0.048,-0.046,0.000,0.000
8,-0.045,-0.046,-0.044,0.000,0.000
9,-0.043,-0.044,-0.042,0.000,0.000
10,-0.041,-0.042,-0.040,0.067,0.036
11,-0.039,-0.040,-0.038,2.380,0.213
12,-0.037,-0.038,-0.036,8.579,0.444
13,-0.035,-0.036,-0.034,11.834,0.548
14,-0.033,-0.034,-0.032,13.964,0.650
15,-0.031,-0.032,-0.030,19.499,0.867
16,-0.029,-0.030,-0.028,23.934,1.059
17,-0.027,-0.028,-0.026,29.252,1.241
18,-0.025,-0.026,-0.024,33.263,1.375
19,-0.023,-0.024,-0.022,37.356,1.576
20,-0.021,-0.022,-0.020,45.450,1.806
21,-0.019,-0.020,-0.018,50.152,1.998
22,-0.017,-0.018,-0.016,68.258,2.588
23,-0.015,-0.016,-0.014,73.788,2.915
24,-0.013,-0.014,-0.012,91.067,3.692
25,-0.011,-0.012,-0.010,109.374,5.057
26,-0.009,-0.010,-0.008,139.707,6.540
27,-0.007,-0.008,-0.006,213.908,13.477
28,-0.005,-0.006,-0.004,353.193,23.857
29,-0.003,-0.004,-0.002,513.516,42.978
30,-0.001,-0.002,0.000,735.387,71.260
31,0.001,0.000,0.002,1595.534,204.047
32,0.003,0.002,0.004,2237.740,255.725
33,0.005,0.004,0.006,3398.679,544.540
34,0.007,0.006,0.008,4772.055,624.309
35,0.009,0.008,0.010,5720.981,709.900
36,0.011,0.010,0.012,7023.793,943.863
37,0.013,0.012,0.014,6180.628,733.025
38,0.015,0.014,0.016,7261.255,1119.785
39,0.017,0.016,0.018,5640.412,636.703
40,0.019,0.018,0.020,3383.219,305.710
41,0.021,0.020,0.022,3324.112,351.195
42,0.023,0.022,0.024,1901.313,158.039
43,0.025,0.024,0.026,1675.842,176.632
44,0.027,0.026,0.028,1019.321,82.295
45,0.029,0.028,0.030,747.063,63.443
46,0.031,0.030,0.032,435.167,34.869
47,0.033,0.032,0.034,298.526,22.283
48,0.035,0.034,0.036,178.840,10.677
49,0.037,0.036,0.038,110.174,6.757
50,0.039,0.038,0.040,78.743,4.060
51,0.041,0.040,0.042,52.191,2.442
52,0.043,0.042,0.044,33.764,1.562
53,0.045,0.044,0.046,18.813,0.964
54,0.047,0.046,0.048,5.121,0.440
55,0.049,0.048,0.050,0.297,0.093
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
