# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,1.151,0.038
2,-0.174,-0.183,-0.166,1.184,0.041
3,-0.158,-0.166,-0.149,1.109,0.040
4,-0.141,-0.149,-0.132,0.985,0.038
5,-0.123,-0.132,-0.115,0.904,0.036
6,-0.107,-0.115,-0.098,0.827,0.037
7,-0.089,-0.098,-0.081,0.679,0.033
8,-0.073,-0.081,-0.064,0.594,0.032
9,-0.055,-0.064,-0.047,0.391,0.026
10,-0.038,-0.047,-0.030,0.287,0.023
11,-0.022,-0.030,-0.013,0.185,0.019
12,-0.005,-0.013,0.004,0.044,0.009
13,0.013,0.004,0.021,0.151,0.017
14,0.030,0.021,0.038,0.197,0.018
15,0.046,0.038,0.055,0.387,0.026
16,0.064,0.055,0.072,0.576,0.032
17,0.081,0.072,0.089,0.741,0.037
18,0.098,0.089,0.106,0.809,0.039
19,0.115,0.106,0.123,1.097,0.047
20,0.132,0.123,0.140,1.226,0.050
21,0.149,0.140,0.157,1.449,0.054
22,0.166,0.157,0.174,1.746,0.062
23,0.182,0.174,0.191,1.961,0.067
24,0.200,0.191,0.208,2.327,0.075
25,0.217,0.208,0.225,2.581,0.081
26,0.234,0.225,0.242,3.093,0.092
27,0.251,0.242,0.259,3.404,0.097
28,0.268,0.259,0.276,3.902,0.109
29,0.285,0.276,0.293,4.578,0.124
30,0.301,0.293,0.310,5.305,0.141
31,0.319,0.310,0.327,6.205,0.160
32,0.336,0.327,0.344,6.952,0.177
33,0.353,0.344,0.361,8.459,0.208
34,0.370,0.361,0.378,9.713,0.240
35,0.387,0.378,0.395,10.718,0.257
36,0.404,0.395,0.412,13.188,0.307
37,0.421,0.412,0.429,15.973,0.368
38,0.438,0.429,0.446,19.524,0.434
39,0.455,0.446,0.463,22.190,0.497
40,0.472,0.463,0.480,26.905,0.590
41,0.489,0.480,0.497,31.797,0.710
42,0.506,0.497,0.514,38.510,0.835
43,0.523,0.514,0.531,49.294,1.068
44,0.540,0.531,0.548,58.944,1.268
45,0.556,0.548,0.565,72.851,1.550
46,0.574,0.565,0.582,90.789,1.925
47,0.591,0.582,0.599,114.039,2.453
48,0.608,0.599,0.616,149.901,3.125
49,0.625,0.616,0.633,189.453,3.960
50,0.642,0.633,0.650,249.903,5.153
51,0.659,0.650,0.667,325.212,6.833
52,0.676,0.667,0.684,456.803,9.445
53,0.693,0.684,0.701,572.724,12.093
54,0.710,0.701,0.718,802.039,16.977
55,0.727,0.718,0.735,1071.338,22.761
56,0.744,0.735,0.752,1470.017,32.195
57,0.761,0.752,0.769,2045.828,45.234
58,0.778,0.769,0.786,3011.210,66.635
59,0.795,0.786,0.803,4294.711,98.318
60,0.812,0.803,0.820,6436.722,152.644
61,0.829,0.820,0.837,9587.810,230.724
62,0.846,0.837,0.854,14492.903,361.018
63,0.863,0.854,0.871,22309.051,582.498
64,0.880,0.871,0.888,34194.746,928.322
65,0.897,0.888,0.905,48974.746,1446.615
66,0.914,0.905,0.922,73131.164,2153.900
67,0.931,0.922,0.939,87790.312,2659.414
68,0.948,0.939,0.956,100583.391,3132.625
69,0.965,0.956,0.973,87521.602,2839.153
70,0.982,0.973,0.990,67617.062,2241.837
71,0.999,0.990,1.007,42820.156,1521.986
72,1.016,1.007,1.024,26297.768,904.643
73,1.033,1.024,1.041,14699.984,512.902
74,1.050,1.041,1.058,8518.887,274.131
75,1.067,1.058,1.075,5058.692,155.135
76,1.084,1.075,1.092,2997.035,87.896
77,1.101,1.092,1.109,1768.779,49.128
78,1.118,1.109,1.126,1088.473,29.415
79,1.135,1.126,1.143,674.907,18.276
80,1.152,1.143,1.160,403.043,11.316
81,1.169,1.160,1.177,239.399,7.387
82,1.186,1.177,1.194,125.503,4.411
83,1.203,1.194,1.211,60.813,2.683
84,1.220,1.211,1.228,19.588,1.361
85,1.237,1.228,1.245,3.500,0.398
86,1.254,1.245,1.262,0.633,0.217
87,1.271,1.262,1.279,0.022,0.017
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
