# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 70   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.097,0.000,0.000
2,-0.096,-0.097,-0.094,0.000,0.000
3,-0.093,-0.094,-0.091,0.000,0.000
4,-0.090,-0.091,-0.089,0.000,0.000
5,-0.087,-0.089,-0.086,0.000,0.000
6,-0.084,-0.086,-0.083,0.000,0.000
7,-0.081,-0.083,-0.080,0.000,0.000
8,-0.079,-0.080,-0.077,0.000,0.000
9,-0.076,-0.077,-0.074,0.000,0.000
10,-0.073,-0.074,-0.071,0.000,0.000
11,-0.070,-0.071,-0.069,0.000,0.000
12,-0.067,-0.069,-0.066,0.000,0.000
13,-0.064,-0.066,-0.063,0.007,0.002
14,-0.061,-0.063,-0.060,0.034,0.006
15,-0.059,-0.060,-0.057,0.145,0.013
16,-0.056,-0.057,-0.054,0.439,0.024
17,-0.053,-0.054,-0.051,1.601,0.122
18,-0.050,-0.051,-0.049,4.769,0.504
19,-0.047,-0.049,-0.046,8.901,0.478
20,-0.044,-0.046,-0.043,21.039,1.432
21,-0.041,-0.043,-0.040,56.659,4.678
22,-0.039,-0.040,-0.037,112.533,7.259
23,-0.036,-0.037,-0.034,254.809,16.401
24,-0.033,-0.034,-0.031,478.142,25.690
25,-0.030,-0.031,-0.029,819.334,39.756
26,-0.027,-0.029,-0.026,1266.962,59.771
27,-0.024,-0.026,-0.023,1642.456,72.440
28,-0.021,-0.023,-0.020,2199.735,98.768
29,-0.019,-0.020,-0.017,2690.459,119.794
30,-0.016,-0.017,-0.014,2533.164,112.299
31,-0.013,-0.014,-0.011,2663.601,117.903
32,-0.010,-0.011,-0.009,2214.722,97.622
33,-0.007,-0.009,-0.006,1763.452,84.227
34,-0.004,-0.006,-0.003,1236.771,62.112
35,-0.001,-0.003,0.000,850.697,40.962
36,0.001,0.000,0.003,495.112,24.991
37,0.004,0.003,0.006,274.877,16.946
38,0.007,0.006,0.009,139.593,7.680
39,0.010,0.009,0.011,71.295,2.974
40,0.013,0.011,0.014,39.743,1.025
41,0.016,0.014,0.017,23.636,0.412
42,0.019,0.017,0.020,12.182,0.249
43,0.021,0.020,0.023,5.387,0.148
44,0.024,0.023,0.026,1.586,0.072
45,0.027,0.026,0.029,0.212,0.024
46,0.030,0.029,0.031,0.003,0.002
47,0.033,0.031,0.034,0.000,0.000
48,0.036,0.034,0.037,0.000,0.000
49,0.039,0.037,0.040,0.000,0.000
50,0.041,0.040,0.043,0.000,0.000
51,0.044,0.043,0.046,0.000,0.000
52,0.047,0.046,0.049,0.000,0.000
53,0.050,0.049,0.051,0.000,0.000
54,0.053,0.051,0.054,0.000,0.000
55,0.056,0.054,0.057,0.000,0.000
56,0.059,0.057,0.060,0.000,0.000
57,0.061,0.060,0.063,0.000,0.000
58,0.064,0.063,0.066,0.000,0.000
59,0.067,0.066,0.069,0.000,0.000
60,0.070,0.069,0.071,0.000,0.000
61,0.073,0.071,0.074,0.000,0.000
62,0.076,0.074,0.077,0.000,0.000
63,0.079,0.077,0.080,0.000,0.000
64,0.081,0.080,0.083,0.000,0.000
65,0.084,0.083,0.086,0.000,0.000
66,0.087,0.086,0.089,0.000,0.000
67,0.090,0.089,0.091,0.000,0.000
68,0.093,0.091,0.094,0.000,0.000
69,0.096,0.094,0.097,0.000,0.000
70,0.099,0.097,0.100,0.000,0.000
