# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.055,0.004
2,-0.174,-0.183,-0.166,0.067,0.004
3,-0.158,-0.166,-0.149,0.067,0.004
4,-0.141,-0.149,-0.132,0.065,0.004
5,-0.123,-0.132,-0.115,0.064,0.004
6,-0.107,-0.115,-0.098,0.060,0.004
7,-0.089,-0.098,-0.081,0.053,0.004
8,-0.073,-0.081,-0.064,0.043,0.004
9,-0.055,-0.064,-0.047,0.036,0.003
10,-0.038,-0.047,-0.030,0.031,0.003
11,-0.022,-0.030,-0.013,0.015,0.002
12,-0.005,-0.013,0.004,0.004,0.001
13,0.013,0.004,0.021,0.009,0.002
14,0.030,0.021,0.038,0.020,0.002
15,0.046,0.038,0.055,0.032,0.003
16,0.064,0.055,0.072,0.053,0.004
17,0.081,0.072,0.089,0.057,0.004
18,0.098,0.089,0.106,0.078,0.005
19,0.115,0.106,0.123,0.092,0.006
20,0.132,0.123,0.140,0.117,0.006
21,0.149,0.140,0.157,0.147,0.007
22,0.166,0.157,0.174,0.187,0.008
23,0.182,0.174,0.191,0.217,0.009
24,0.200,0.191,0.208,0.257,0.010
25,0.217,0.208,0.225,0.304,0.011
26,0.234,0.225,0.242,0.369,0.013
27,0.251,0.242,0.259,0.439,0.014
28,0.268,0.259,0.276,0.525,0.016
29,0.285,0.276,0.293,0.648,0.018
30,0.301,0.293,0.310,0.734,0.020
31,0.319,0.310,0.327,0.904,0.023
32,0.336,0.327,0.344,1.088,0.026
33,0.353,0.344,0.361,1.281,0.029
34,0.370,0.361,0.378,1.536,0.033
35,0.387,0.378,0.395,1.789,0.038
36,0.404,0.395,0.412,2.275,0.051
37,0.421,0.412,0.429,2.547,0.050
38,0.438,0.429,0.446,3.234,0.084
39,0.455,0.446,0.463,4.248,0.159
40,0.472,0.463,0.480,5.772,0.295
41,0.489,0.480,0.497,7.365,0.432
42,0.506,0.497,0.514,9.527,0.491
43,0.523,0.514,0.531,15.006,0.825
44,0.540,0.531,0.548,18.519,1.021
45,0.556,0.548,0.565,23.281,1.281
46,0.574,0.565,0.582,30.736,1.744
47,0.591,0.582,0.599,40.646,2.215
48,0.608,0.599,0.616,55.460,3.044
49,0.625,0.616,0.633,82.414,4.650
50,0.642,0.633,0.650,102.401,5.753
51,0.659,0.650,0.667,134.035,7.219
52,0.676,0.667,0.684,169.431,9.091
53,0.693,0.684,0.701,228.156,12.353
54,0.710,0.701,0.718,302.927,15.665
55,0.727,0.718,0.735,362.738,19.881
56,0.744,0.735,0.752,463.609,24.386
57,0.761,0.752,0.769,686.203,36.091
58,0.778,0.769,0.786,777.347,42.665
59,0.795,0.786,0.803,1013.651,53.649
60,0.812,0.803,0.820,1236.843,68.758
61,0.829,0.820,0.837,1372.625,71.266
62,0.846,0.837,0.854,1738.846,91.037
63,0.863,0.854,0.871,1757.991,91.084
64,0.880,0.871,0.888,1941.825,101.032
65,0.897,0.888,0.905,2040.195,102.594
66,0.914,0.905,0.922,1779.097,97.315
67,0.931,0.922,0.939,1557.529,84.141
68,0.948,0.939,0.956,1329.136,86.613
69,0.965,0.956,0.973,918.375,54.011
70,0.982,0.973,0.990,702.513,42.908
71,0.999,0.990,1.007,476.164,32.793
72,1.016,1.007,1.024,230.722,19.205
73,1.033,1.024,1.041,123.426,10.795
74,1.050,1.041,1.058,72.834,8.057
75,1.067,1.058,1.075,26.515,1.608
76,1.084,1.075,1.092,15.603,2.017
77,1.101,1.092,1.109,6.495,0.407
78,1.118,1.109,1.126,2.962,0.239
79,1.135,1.126,1.143,0.937,0.113
80,1.152,1.143,1.160,0.165,0.042
81,1.169,1.160,1.177,0.000,0.000
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
