# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.153,0.006
2,-0.174,-0.183,-0.166,0.162,0.006
3,-0.158,-0.166,-0.149,0.159,0.006
4,-0.141,-0.149,-0.132,0.139,0.006
5,-0.123,-0.132,-0.115,0.137,0.006
6,-0.107,-0.115,-0.098,0.129,0.006
7,-0.089,-0.098,-0.081,0.100,0.005
8,-0.073,-0.081,-0.064,0.091,0.005
9,-0.055,-0.064,-0.047,0.072,0.004
10,-0.038,-0.047,-0.030,0.055,0.004
11,-0.022,-0.030,-0.013,0.030,0.003
12,-0.005,-0.013,0.004,0.007,0.001
13,0.013,0.004,0.021,0.017,0.002
14,0.030,0.021,0.038,0.039,0.003
15,0.046,0.038,0.055,0.062,0.004
16,0.064,0.055,0.072,0.101,0.005
17,0.081,0.072,0.089,0.109,0.006
18,0.098,0.089,0.106,0.142,0.006
19,0.115,0.106,0.123,0.175,0.007
20,0.132,0.123,0.140,0.208,0.008
21,0.149,0.140,0.157,0.250,0.009
22,0.166,0.157,0.174,0.316,0.010
23,0.182,0.174,0.191,0.366,0.011
24,0.200,0.191,0.208,0.423,0.012
25,0.217,0.208,0.225,0.493,0.013
26,0.234,0.225,0.242,0.566,0.015
27,0.251,0.242,0.259,0.676,0.016
28,0.268,0.259,0.276,0.767,0.018
29,0.285,0.276,0.293,0.936,0.021
30,0.301,0.293,0.310,1.029,0.022
31,0.319,0.310,0.327,1.230,0.026
32,0.336,0.327,0.344,1.467,0.029
33,0.353,0.344,0.361,1.694,0.032
34,0.370,0.361,0.378,2.024,0.037
35,0.387,0.378,0.395,2.325,0.042
36,0.404,0.395,0.412,2.903,0.055
37,0.421,0.412,0.429,3.299,0.055
38,0.438,0.429,0.446,4.333,0.139
39,0.455,0.446,0.463,5.347,0.170
40,0.472,0.463,0.480,7.240,0.307
41,0.489,0.480,0.497,9.053,0.441
42,0.506,0.497,0.514,11.715,0.503
43,0.523,0.514,0.531,18.128,0.861
44,0.540,0.531,0.548,22.583,1.056
45,0.556,0.548,0.565,28.832,1.368
46,0.574,0.565,0.582,37.089,1.828
47,0.591,0.582,0.599,50.024,2.346
48,0.608,0.599,0.616,68.053,3.249
49,0.625,0.616,0.633,96.258,4.763
50,0.642,0.633,0.650,124.798,6.266
51,0.659,0.650,0.667,164.045,8.109
52,0.676,0.667,0.684,209.748,10.118
53,0.693,0.684,0.701,280.373,13.696
54,0.710,0.701,0.718,371.690,17.441
55,0.727,0.718,0.735,442.807,21.190
56,0.744,0.735,0.752,580.332,28.299
57,0.761,0.752,0.769,820.352,39.813
58,0.778,0.769,0.786,950.363,47.677
59,0.795,0.786,0.803,1232.423,57.538
60,0.812,0.803,0.820,1536.407,78.189
61,0.829,0.820,0.837,1745.425,81.966
62,0.846,0.837,0.854,2134.427,98.797
63,0.863,0.854,0.871,2202.233,99.394
64,0.880,0.871,0.888,2492.836,112.958
65,0.897,0.888,0.905,2538.911,108.633
66,0.914,0.905,0.922,2290.935,102.735
67,0.931,0.922,0.939,2103.153,91.345
68,0.948,0.939,0.956,1951.033,96.274
69,0.965,0.956,0.973,1536.550,68.533
70,0.982,0.973,0.990,1368.838,65.323
71,0.999,0.990,1.007,1044.673,49.328
72,1.016,1.007,1.024,811.798,45.307
73,1.033,1.024,1.041,592.899,37.466
74,1.050,1.041,1.058,536.536,36.473
75,1.067,1.058,1.075,443.003,31.474
76,1.084,1.075,1.092,390.875,34.062
77,1.101,1.092,1.109,252.280,23.166
78,1.118,1.109,1.126,261.740,31.633
79,1.135,1.126,1.143,177.326,17.159
80,1.152,1.143,1.160,139.894,18.287
81,1.169,1.160,1.177,138.625,23.655
82,1.186,1.177,1.194,72.337,7.922
83,1.203,1.194,1.211,67.284,16.698
84,1.220,1.211,1.228,47.360,15.248
85,1.237,1.228,1.245,18.030,2.625
86,1.254,1.245,1.262,10.401,1.438
87,1.271,1.262,1.279,5.568,0.486
88,1.288,1.279,1.296,4.038,0.459
89,1.304,1.296,1.313,2.365,0.105
90,1.322,1.313,1.330,1.384,0.056
91,1.339,1.330,1.347,0.959,0.047
92,1.356,1.347,1.364,0.539,0.026
93,1.373,1.364,1.381,0.359,0.043
94,1.390,1.381,1.398,0.251,0.063
95,1.407,1.398,1.415,0.067,0.011
96,1.424,1.415,1.432,0.046,0.020
97,1.441,1.432,1.449,1.005,0.983
98,1.458,1.449,1.466,0.094,0.089
99,1.475,1.466,1.483,0.039,0.035
100,1.492,1.483,1.500,0.001,0.001
