# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,1.358,0.186
2,-0.174,-0.183,-0.166,1.159,0.127
3,-0.158,-0.166,-0.149,1.172,0.147
4,-0.141,-0.149,-0.132,1.087,0.155
5,-0.123,-0.132,-0.115,1.135,0.164
6,-0.107,-0.115,-0.098,1.050,0.165
7,-0.089,-0.098,-0.081,0.954,0.195
8,-0.073,-0.081,-0.064,0.816,0.135
9,-0.055,-0.064,-0.047,0.599,0.132
10,-0.038,-0.047,-0.030,0.457,0.111
11,-0.022,-0.030,-0.013,0.116,0.021
12,-0.005,-0.013,0.004,0.191,0.151
13,0.013,0.004,0.021,0.076,0.014
14,0.030,0.021,0.038,0.248,0.058
15,0.046,0.038,0.055,0.652,0.179
16,0.064,0.055,0.072,0.841,0.170
17,0.081,0.072,0.089,0.808,0.151
18,0.098,0.089,0.106,1.478,0.264
19,0.115,0.106,0.123,1.812,0.319
20,0.132,0.123,0.140,2.274,0.409
21,0.149,0.140,0.157,2.463,0.376
22,0.166,0.157,0.174,2.721,0.389
23,0.182,0.174,0.191,3.377,0.437
24,0.200,0.191,0.208,3.625,0.448
25,0.217,0.208,0.225,4.128,0.455
26,0.234,0.225,0.242,5.297,0.722
27,0.251,0.242,0.259,4.723,0.512
28,0.268,0.259,0.276,6.657,0.726
29,0.285,0.276,0.293,7.364,0.692
30,0.301,0.293,0.310,9.612,0.975
31,0.319,0.310,0.327,9.933,0.845
32,0.336,0.327,0.344,11.512,1.003
33,0.353,0.344,0.361,16.001,1.386
34,0.370,0.361,0.378,18.812,1.690
35,0.387,0.378,0.395,20.862,1.813
36,0.404,0.395,0.412,23.034,1.917
37,0.421,0.412,0.429,30.006,2.361
38,0.438,0.429,0.446,36.578,2.759
39,0.455,0.446,0.463,40.829,3.315
40,0.472,0.463,0.480,61.925,4.636
41,0.489,0.480,0.497,56.402,3.887
42,0.506,0.497,0.514,67.542,4.629
43,0.523,0.514,0.531,100.581,6.992
44,0.540,0.531,0.548,119.207,8.570
45,0.556,0.548,0.565,134.488,8.460
46,0.574,0.565,0.582,174.118,10.920
47,0.591,0.582,0.599,187.020,11.577
48,0.608,0.599,0.616,241.681,14.529
49,0.625,0.616,0.633,278.138,16.826
50,0.642,0.633,0.650,356.547,20.653
51,0.659,0.650,0.667,425.367,24.239
52,0.676,0.667,0.684,505.158,28.621
53,0.693,0.684,0.701,635.284,35.074
54,0.710,0.701,0.718,769.001,38.752
55,0.727,0.718,0.735,847.044,42.623
56,0.744,0.735,0.752,1114.170,55.753
57,0.761,0.752,0.769,1266.289,60.479
58,0.778,0.769,0.786,1621.374,78.586
59,0.795,0.786,0.803,1809.067,85.699
60,0.812,0.803,0.820,2248.240,102.798
61,0.829,0.820,0.837,2586.210,114.790
62,0.846,0.837,0.854,3238.987,134.425
63,0.863,0.854,0.871,3404.883,136.121
64,0.880,0.871,0.888,4086.017,158.927
65,0.897,0.888,0.905,4926.541,184.119
66,0.914,0.905,0.922,5662.671,208.961
67,0.931,0.922,0.939,5595.958,194.868
68,0.948,0.939,0.956,6736.751,223.587
69,0.965,0.956,0.973,7723.803,253.683
70,0.982,0.973,0.990,8053.212,266.205
71,0.999,0.990,1.007,8672.739,278.757
72,1.016,1.007,1.024,9051.754,298.392
73,1.033,1.024,1.041,8523.435,291.996
74,1.050,1.041,1.058,8157.240,293.827
75,1.067,1.058,1.075,7753.655,298.441
76,1.084,1.075,1.092,7449.987,284.667
77,1.101,1.092,1.109,6604.973,273.576
78,1.118,1.109,1.126,5425.854,234.502
79,1.135,1.126,1.143,4491.823,200.469
80,1.152,1.143,1.160,3176.485,143.264
81,1.169,1.160,1.177,2915.099,155.681
82,1.186,1.177,1.194,2174.966,130.100
83,1.203,1.194,1.211,1669.548,112.635
84,1.220,1.211,1.228,1292.480,113.677
85,1.237,1.228,1.245,930.916,87.585
86,1.254,1.245,1.262,673.965,73.429
87,1.271,1.262,1.279,400.852,42.332
88,1.288,1.279,1.296,448.438,70.058
89,1.304,1.296,1.313,183.648,17.028
90,1.322,1.313,1.330,173.298,32.656
91,1.339,1.330,1.347,113.113,22.461
92,1.356,1.347,1.364,78.062,18.951
93,1.373,1.364,1.381,37.667,5.915
94,1.390,1.381,1.398,28.851,10.689
95,1.407,1.398,1.415,15.288,2.771
96,1.424,1.415,1.432,6.908,0.465
97,1.441,1.432,1.449,4.099,0.223
98,1.458,1.449,1.466,2.775,0.239
99,1.475,1.466,1.483,2.159,0.323
100,1.492,1.483,1.500,1.163,0.091
