# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.145,0.010
2,-0.174,-0.183,-0.166,0.143,0.010
3,-0.158,-0.166,-0.149,0.145,0.010
4,-0.141,-0.149,-0.132,0.128,0.010
5,-0.123,-0.132,-0.115,0.147,0.012
6,-0.107,-0.115,-0.098,0.108,0.009
7,-0.089,-0.098,-0.081,0.102,0.009
8,-0.073,-0.081,-0.064,0.089,0.009
9,-0.055,-0.064,-0.047,0.057,0.007
10,-0.038,-0.047,-0.030,0.050,0.006
11,-0.022,-0.030,-0.013,0.028,0.005
12,-0.005,-0.013,0.004,0.007,0.002
13,0.013,0.004,0.021,0.017,0.004
14,0.030,0.021,0.038,0.040,0.006
15,0.046,0.038,0.055,0.054,0.007
16,0.064,0.055,0.072,0.082,0.009
17,0.081,0.072,0.089,0.095,0.010
18,0.098,0.089,0.106,0.126,0.011
19,0.115,0.106,0.123,0.158,0.013
20,0.132,0.123,0.140,0.187,0.014
21,0.149,0.140,0.157,0.220,0.015
22,0.166,0.157,0.174,0.276,0.034
23,0.182,0.174,0.191,0.314,0.019
24,0.200,0.191,0.208,0.339,0.022
25,0.217,0.208,0.225,0.382,0.023
26,0.234,0.225,0.242,0.431,0.023
27,0.251,0.242,0.259,0.517,0.029
28,0.268,0.259,0.276,0.678,0.056
29,0.285,0.276,0.293,0.693,0.039
30,0.301,0.293,0.310,0.792,0.065
31,0.319,0.310,0.327,0.940,0.115
32,0.336,0.327,0.344,1.083,0.102
33,0.353,0.344,0.361,1.191,0.065
34,0.370,0.361,0.378,1.726,0.232
35,0.387,0.378,0.395,2.238,0.349
36,0.404,0.395,0.412,2.287,0.286
37,0.421,0.412,0.429,2.094,0.121
38,0.438,0.429,0.446,3.165,0.446
39,0.455,0.446,0.463,4.756,0.581
40,0.472,0.463,0.480,5.461,0.816
41,0.489,0.480,0.497,6.031,1.036
42,0.506,0.497,0.514,6.706,0.817
43,0.523,0.514,0.531,12.066,1.763
44,0.540,0.531,0.548,13.695,2.202
45,0.556,0.548,0.565,14.897,2.075
46,0.574,0.565,0.582,24.232,3.148
47,0.591,0.582,0.599,26.383,2.763
48,0.608,0.599,0.616,34.848,4.001
49,0.625,0.616,0.633,52.383,4.796
50,0.642,0.633,0.650,56.112,5.131
51,0.659,0.650,0.667,88.070,8.536
52,0.676,0.667,0.684,113.348,11.141
53,0.693,0.684,0.701,138.586,12.759
54,0.710,0.701,0.718,183.264,15.515
55,0.727,0.718,0.735,247.574,19.061
56,0.744,0.735,0.752,319.072,26.514
57,0.761,0.752,0.769,450.838,31.833
58,0.778,0.769,0.786,557.368,39.754
59,0.795,0.786,0.803,739.427,48.948
60,0.812,0.803,0.820,855.424,53.994
61,0.829,0.820,0.837,1120.679,69.615
62,0.846,0.837,0.854,1271.000,81.760
63,0.863,0.854,0.871,1589.242,94.829
64,0.880,0.871,0.888,2020.217,110.735
65,0.897,0.888,0.905,2404.092,127.304
66,0.914,0.905,0.922,2717.231,136.156
67,0.931,0.922,0.939,3007.695,158.133
68,0.948,0.939,0.956,3491.999,171.657
69,0.965,0.956,0.973,3424.553,169.660
70,0.982,0.973,0.990,3924.154,196.668
71,0.999,0.990,1.007,3843.818,197.299
72,1.016,1.007,1.024,4026.253,223.218
73,1.033,1.024,1.041,4277.177,238.170
74,1.050,1.041,1.058,3309.336,207.070
75,1.067,1.058,1.075,3610.817,224.917
76,1.084,1.075,1.092,3046.018,205.596
77,1.101,1.092,1.109,2627.252,196.313
78,1.118,1.109,1.126,2177.296,174.586
79,1.135,1.126,1.143,1799.828,162.036
80,1.152,1.143,1.160,1243.922,122.733
81,1.169,1.160,1.177,673.209,90.873
82,1.186,1.177,1.194,528.696,81.350
83,1.203,1.194,1.211,206.911,31.440
84,1.220,1.211,1.228,92.970,26.907
85,1.237,1.228,1.245,29.513,20.219
86,1.254,1.245,1.262,0.892,0.542
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
