# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS  X_{fp} vs. Y_{fp} 
# ybins      : 60 
# ylabel     :  X_{fp} [cm] 
# xbins      : 60 
# xlabel     :  Y_{fp} [cm] 
# ybin_width : 0.417 
# xbin_width : 0.333 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     63,         1,         1,      -9.83333,       -10,  -9.66667,    -9.79167,       -10,    -9.58333, 4.37623e-05,   1.49307e-05
     64,         2,         1,          -9.5,  -9.66667,  -9.33333,    -9.79167,       -10,    -9.58333, 6.88509e-05,   2.46146e-05
     65,         3,         1,      -9.16667,  -9.33333,        -9,    -9.79167,       -10,    -9.58333, 5.25855e-05,   1.95569e-05
     66,         4,         1,      -8.83333,        -9,  -8.66667,    -9.79167,       -10,    -9.58333, 5.11644e-05,   1.84699e-05
     67,         5,         1,          -8.5,  -8.66667,  -8.33333,    -9.79167,       -10,    -9.58333,  3.1627e-05,   1.57801e-05
     68,         6,         1,      -8.16667,  -8.33333,        -8,    -9.79167,       -10,    -9.58333, 4.87122e-05,    1.5399e-05
     69,         7,         1,      -7.83333,        -8,  -7.66667,    -9.79167,       -10,    -9.58333, 7.37615e-05,   2.07951e-05
     70,         8,         1,          -7.5,  -7.66667,  -7.33333,    -9.79167,       -10,    -9.58333, 7.38949e-05,    1.9888e-05
     71,         9,         1,      -7.16667,  -7.33333,        -7,    -9.79167,       -10,    -9.58333, 9.89422e-05,   2.55101e-05
     72,        10,         1,      -6.83333,        -7,  -6.66667,    -9.79167,       -10,    -9.58333, 0.000110483,   2.77908e-05
     73,        11,         1,          -6.5,  -6.66667,  -6.33333,    -9.79167,       -10,    -9.58333, 0.000108953,   2.95386e-05
     74,        12,         1,      -6.16667,  -6.33333,        -6,    -9.79167,       -10,    -9.58333, 0.000117622,   3.54862e-05
     75,        13,         1,      -5.83333,        -6,  -5.66667,    -9.79167,       -10,    -9.58333, 9.02025e-05,   3.44024e-05
     76,        14,         1,          -5.5,  -5.66667,  -5.33333,    -9.79167,       -10,    -9.58333,   0.0001267,    3.0185e-05
     77,        15,         1,      -5.16667,  -5.33333,        -5,    -9.79167,       -10,    -9.58333, 0.000145199,   3.20191e-05
     78,        16,         1,      -4.83333,        -5,  -4.66667,    -9.79167,       -10,    -9.58333, 0.000100721,   2.40777e-05
     79,        17,         1,          -4.5,  -4.66667,  -4.33333,    -9.79167,       -10,    -9.58333, 0.000165891,   3.73502e-05
     80,        18,         1,      -4.16667,  -4.33333,        -4,    -9.79167,       -10,    -9.58333, 0.000131198,   3.48392e-05
     81,        19,         1,      -3.83333,        -4,  -3.66667,    -9.79167,       -10,    -9.58333, 0.000116659,   3.24429e-05
     82,        20,         1,          -3.5,  -3.66667,  -3.33333,    -9.79167,       -10,    -9.58333, 0.000188168,   4.28616e-05
     83,        21,         1,      -3.16667,  -3.33333,        -3,    -9.79167,       -10,    -9.58333, 8.35966e-05,   2.14789e-05
     84,        22,         1,      -2.83333,        -3,  -2.66667,    -9.79167,       -10,    -9.58333, 0.000127706,   3.32879e-05
     85,        23,         1,          -2.5,  -2.66667,  -2.33333,    -9.79167,       -10,    -9.58333, 8.10818e-05,   2.44537e-05
     86,        24,         1,      -2.16667,  -2.33333,        -2,    -9.79167,       -10,    -9.58333, 9.77911e-05,   2.39332e-05
     87,        25,         1,      -1.83333,        -2,  -1.66667,    -9.79167,       -10,    -9.58333, 0.000159326,   3.45386e-05
     88,        26,         1,          -1.5,  -1.66667,  -1.33333,    -9.79167,       -10,    -9.58333, 0.000145503,   3.15401e-05
     89,        27,         1,      -1.16667,  -1.33333,        -1,    -9.79167,       -10,    -9.58333,  0.00012409,   3.46608e-05
     90,        28,         1,     -0.833333,        -1, -0.666667,    -9.79167,       -10,    -9.58333, 0.000135207,    2.9491e-05
     91,        29,         1,          -0.5, -0.666667, -0.333333,    -9.79167,       -10,    -9.58333, 9.22651e-05,   2.24231e-05
     92,        30,         1,     -0.166667, -0.333333,         0,    -9.79167,       -10,    -9.58333, 8.26612e-05,   1.99696e-05
     93,        31,         1,      0.166667,         0,  0.333333,    -9.79167,       -10,    -9.58333,  0.00012895,    2.9291e-05
     94,        32,         1,           0.5,  0.333333,  0.666667,    -9.79167,       -10,    -9.58333, 0.000119124,   3.37971e-05
     95,        33,         1,      0.833333,  0.666667,         1,    -9.79167,       -10,    -9.58333, 0.000179683,   3.68216e-05
     96,        34,         1,       1.16667,         1,   1.33333,    -9.79167,       -10,    -9.58333, 0.000138377,   3.25305e-05
     97,        35,         1,           1.5,   1.33333,   1.66667,    -9.79167,       -10,    -9.58333, 0.000134831,   3.86235e-05
     98,        36,         1,       1.83333,   1.66667,         2,    -9.79167,       -10,    -9.58333, 0.000133105,   3.60793e-05
     99,        37,         1,       2.16667,         2,   2.33333,    -9.79167,       -10,    -9.58333, 7.72117e-05,   2.32068e-05
    100,        38,         1,           2.5,   2.33333,   2.66667,    -9.79167,       -10,    -9.58333, 9.71134e-05,   2.57403e-05
    101,        39,         1,       2.83333,   2.66667,         3,    -9.79167,       -10,    -9.58333,  6.3507e-05,   1.98493e-05
    102,        40,         1,       3.16667,         3,   3.33333,    -9.79167,       -10,    -9.58333, 3.74876e-05,    8.3628e-06
    103,        41,         1,           3.5,   3.33333,   3.66667,    -9.79167,       -10,    -9.58333, 7.67042e-05,   2.55964e-05
    104,        42,         1,       3.83333,   3.66667,         4,    -9.79167,       -10,    -9.58333, 7.15085e-05,   1.74108e-05
    105,        43,         1,       4.16667,         4,   4.33333,    -9.79167,       -10,    -9.58333,  4.2736e-05,   1.37051e-05
    106,        44,         1,           4.5,   4.33333,   4.66667,    -9.79167,       -10,    -9.58333, 2.46517e-05,   8.76575e-06
    107,        45,         1,       4.83333,   4.66667,         5,    -9.79167,       -10,    -9.58333,  5.1078e-05,    2.3833e-05
    108,        46,         1,       5.16667,         5,   5.33333,    -9.79167,       -10,    -9.58333, 2.18221e-05,   9.18373e-06
    109,        47,         1,           5.5,   5.33333,   5.66667,    -9.79167,       -10,    -9.58333, 2.13839e-05,   9.74748e-06
    110,        48,         1,       5.83333,   5.66667,         6,    -9.79167,       -10,    -9.58333, 3.57461e-05,   1.29779e-05
    111,        49,         1,       6.16667,         6,   6.33333,    -9.79167,       -10,    -9.58333, 2.75363e-05,   1.42223e-05
    112,        50,         1,           6.5,   6.33333,   6.66667,    -9.79167,       -10,    -9.58333,  1.0363e-05,   5.43829e-06
    113,        51,         1,       6.83333,   6.66667,         7,    -9.79167,       -10,    -9.58333, 1.49482e-05,   6.46847e-06
    114,        52,         1,       7.16667,         7,   7.33333,    -9.79167,       -10,    -9.58333, 1.71555e-05,    7.8563e-06
    115,        53,         1,           7.5,   7.33333,   7.66667,    -9.79167,       -10,    -9.58333, 5.82144e-06,   5.04024e-06
    116,        54,         1,       7.83333,   7.66667,         8,    -9.79167,       -10,    -9.58333,  8.3422e-06,   5.98361e-06
    117,        55,         1,       8.16667,         8,   8.33333,    -9.79167,       -10,    -9.58333, 2.90304e-06,   2.06784e-06
    118,        56,         1,           8.5,   8.33333,   8.66667,    -9.79167,       -10,    -9.58333,           0,             0
    119,        57,         1,       8.83333,   8.66667,         9,    -9.79167,       -10,    -9.58333, 4.45008e-06,   4.45008e-06
    120,        58,         1,       9.16667,         9,   9.33333,    -9.79167,       -10,    -9.58333,           0,             0
    121,        59,         1,           9.5,   9.33333,   9.66667,    -9.79167,       -10,    -9.58333,           0,             0
    122,        60,         1,       9.83333,   9.66667,        10,    -9.79167,       -10,    -9.58333,           0,             0
    125,         1,         2,      -9.83333,       -10,  -9.66667,      -9.375,  -9.58333,    -9.16667, 5.45457e-05,   2.03108e-05
    126,         2,         2,          -9.5,  -9.66667,  -9.33333,      -9.375,  -9.58333,    -9.16667, 5.19012e-05,   2.14676e-05
    127,         3,         2,      -9.16667,  -9.33333,        -9,      -9.375,  -9.58333,    -9.16667, 6.61726e-05,   2.43712e-05
    128,         4,         2,      -8.83333,        -9,  -8.66667,      -9.375,  -9.58333,    -9.16667, 9.35257e-05,   3.13444e-05
    129,         5,         2,          -8.5,  -8.66667,  -8.33333,      -9.375,  -9.58333,    -9.16667, 8.91258e-05,   2.44589e-05
    130,         6,         2,      -8.16667,  -8.33333,        -8,      -9.375,  -9.58333,    -9.16667, 0.000108939,   3.76496e-05
    131,         7,         2,      -7.83333,        -8,  -7.66667,      -9.375,  -9.58333,    -9.16667,  0.00010154,   2.86577e-05
    132,         8,         2,          -7.5,  -7.66667,  -7.33333,      -9.375,  -9.58333,    -9.16667, 0.000107606,   3.10549e-05
    133,         9,         2,      -7.16667,  -7.33333,        -7,      -9.375,  -9.58333,    -9.16667, 0.000112061,   2.72512e-05
    134,        10,         2,      -6.83333,        -7,  -6.66667,      -9.375,  -9.58333,    -9.16667, 0.000100282,   2.38845e-05
    135,        11,         2,          -6.5,  -6.66667,  -6.33333,      -9.375,  -9.58333,    -9.16667,  0.00013628,   2.86029e-05
    136,        12,         2,      -6.16667,  -6.33333,        -6,      -9.375,  -9.58333,    -9.16667, 0.000203937,   5.74357e-05
    137,        13,         2,      -5.83333,        -6,  -5.66667,      -9.375,  -9.58333,    -9.16667, 0.000112228,   2.54025e-05
    138,        14,         2,          -5.5,  -5.66667,  -5.33333,      -9.375,  -9.58333,    -9.16667, 9.58539e-05,   2.25937e-05
    139,        15,         2,      -5.16667,  -5.33333,        -5,      -9.375,  -9.58333,    -9.16667, 0.000214471,   4.75682e-05
    140,        16,         2,      -4.83333,        -5,  -4.66667,      -9.375,  -9.58333,    -9.16667, 0.000135739,   2.96796e-05
    141,        17,         2,          -4.5,  -4.66667,  -4.33333,      -9.375,  -9.58333,    -9.16667, 8.79099e-05,    2.1653e-05
