# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 40   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.008 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.096,-0.100,-0.092,0.000,0.000
2,-0.089,-0.092,-0.085,0.000,0.000
3,-0.081,-0.085,-0.077,0.000,0.000
4,-0.074,-0.077,-0.070,0.000,0.000
5,-0.066,-0.070,-0.062,0.000,0.000
6,-0.059,-0.062,-0.055,0.000,0.000
7,-0.051,-0.055,-0.047,0.000,0.000
8,-0.044,-0.047,-0.040,0.000,0.000
9,-0.036,-0.040,-0.032,0.000,0.000
10,-0.029,-0.032,-0.025,0.000,0.000
11,-0.021,-0.025,-0.017,0.001,0.001
12,-0.014,-0.017,-0.010,0.121,0.021
13,-0.006,-0.010,-0.002,7.616,0.227
14,0.001,-0.002,0.005,146.230,1.066
15,0.009,0.005,0.013,167.619,1.134
16,0.016,0.013,0.020,37.085,0.526
17,0.024,0.020,0.028,18.621,0.372
18,0.031,0.028,0.035,12.913,0.309
19,0.039,0.035,0.043,10.235,0.277
20,0.046,0.043,0.050,8.869,0.256
21,0.054,0.050,0.058,7.892,0.245
22,0.061,0.058,0.065,6.441,0.213
23,0.069,0.065,0.073,5.782,0.202
24,0.076,0.073,0.080,6.065,0.221
25,0.084,0.080,0.088,5.460,0.201
26,0.091,0.088,0.095,4.554,0.186
27,0.099,0.095,0.103,4.188,0.170
28,0.106,0.103,0.110,4.178,0.176
29,0.114,0.110,0.118,4.128,0.177
30,0.121,0.118,0.125,3.990,0.178
31,0.129,0.125,0.133,3.773,0.168
32,0.136,0.133,0.140,3.783,0.170
33,0.144,0.140,0.148,3.648,0.172
34,0.151,0.148,0.155,3.249,0.161
35,0.159,0.155,0.163,3.351,0.173
36,0.166,0.163,0.170,3.434,0.176
37,0.174,0.170,0.178,3.137,0.167
38,0.181,0.178,0.185,3.123,0.178
39,0.189,0.185,0.193,2.711,0.157
40,0.196,0.193,0.200,2.927,0.180
