# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS y_Target (Lab)   
# xbins      : 100   
# xlabel     :  y-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,5.537,1.234
2,-0.485,-0.490,-0.480,6.594,1.546
3,-0.475,-0.480,-0.470,3.846,0.769
4,-0.465,-0.470,-0.460,6.293,1.417
5,-0.455,-0.460,-0.450,4.777,1.012
6,-0.445,-0.450,-0.440,6.157,1.257
7,-0.435,-0.440,-0.430,5.670,1.656
8,-0.425,-0.430,-0.420,7.076,2.229
9,-0.415,-0.420,-0.410,4.497,0.810
10,-0.405,-0.410,-0.400,3.773,0.823
11,-0.395,-0.400,-0.390,6.355,1.817
12,-0.385,-0.390,-0.380,7.273,1.363
13,-0.375,-0.380,-0.370,4.824,1.018
14,-0.365,-0.370,-0.360,4.075,1.028
15,-0.355,-0.360,-0.350,6.500,1.498
16,-0.345,-0.350,-0.340,8.803,2.078
17,-0.335,-0.340,-0.330,4.132,0.985
18,-0.325,-0.330,-0.320,5.761,1.405
19,-0.315,-0.320,-0.310,5.786,1.377
20,-0.305,-0.310,-0.300,6.124,1.437
21,-0.295,-0.300,-0.290,8.937,2.113
22,-0.285,-0.290,-0.280,4.516,1.400
23,-0.275,-0.280,-0.270,6.079,1.466
24,-0.265,-0.270,-0.260,5.060,1.279
25,-0.255,-0.260,-0.250,5.640,1.757
26,-0.245,-0.250,-0.240,6.764,1.875
27,-0.235,-0.240,-0.230,7.948,2.087
28,-0.225,-0.230,-0.220,4.599,1.141
29,-0.215,-0.220,-0.210,6.714,1.579
30,-0.205,-0.210,-0.200,4.576,1.276
31,-0.195,-0.200,-0.190,4.403,1.478
32,-0.185,-0.190,-0.180,8.358,2.226
33,-0.175,-0.180,-0.170,6.596,1.468
34,-0.165,-0.170,-0.160,4.892,1.213
35,-0.155,-0.160,-0.150,8.962,2.240
36,-0.145,-0.150,-0.140,6.053,1.683
37,-0.135,-0.140,-0.130,4.580,1.166
38,-0.125,-0.130,-0.120,8.860,2.878
39,-0.115,-0.120,-0.110,5.119,1.522
40,-0.105,-0.110,-0.100,5.989,1.892
41,-0.095,-0.100,-0.090,6.467,1.695
42,-0.085,-0.090,-0.080,6.177,1.407
43,-0.075,-0.080,-0.070,4.163,1.152
44,-0.065,-0.070,-0.060,5.681,1.460
45,-0.055,-0.060,-0.050,7.221,2.290
46,-0.045,-0.050,-0.040,4.665,1.052
47,-0.035,-0.040,-0.030,4.970,1.211
48,-0.025,-0.030,-0.020,4.367,1.258
49,-0.015,-0.020,-0.010,5.432,1.293
50,-0.005,-0.010,0.000,6.738,2.192
51,0.005,0.000,0.010,5.505,1.208
52,0.015,0.010,0.020,5.645,1.623
53,0.025,0.020,0.030,7.083,1.305
54,0.035,0.030,0.040,4.439,1.356
55,0.045,0.040,0.050,3.174,0.920
56,0.055,0.050,0.060,4.107,1.220
57,0.065,0.060,0.070,5.159,1.716
58,0.075,0.070,0.080,3.545,0.716
59,0.085,0.080,0.090,3.700,0.969
60,0.095,0.090,0.100,3.962,1.048
61,0.105,0.100,0.110,6.449,1.650
62,0.115,0.110,0.120,4.554,1.254
63,0.125,0.120,0.130,5.108,1.178
64,0.135,0.130,0.140,6.984,1.610
65,0.145,0.140,0.150,6.144,1.584
66,0.155,0.150,0.160,4.758,1.180
67,0.165,0.160,0.170,5.067,1.303
68,0.175,0.170,0.180,4.668,1.118
69,0.185,0.180,0.190,4.329,1.187
70,0.195,0.190,0.200,5.550,1.576
71,0.205,0.200,0.210,5.344,1.441
72,0.215,0.210,0.220,6.047,2.076
73,0.225,0.220,0.230,8.209,2.185
74,0.235,0.230,0.240,6.966,1.736
75,0.245,0.240,0.250,6.118,1.656
76,0.255,0.250,0.260,8.515,2.142
77,0.265,0.260,0.270,5.935,1.285
78,0.275,0.270,0.280,3.971,1.035
79,0.285,0.280,0.290,5.978,1.604
80,0.295,0.290,0.300,7.484,1.709
81,0.305,0.300,0.310,4.722,1.313
82,0.315,0.310,0.320,5.362,1.382
83,0.325,0.320,0.330,6.307,1.522
84,0.335,0.330,0.340,7.457,1.580
85,0.345,0.340,0.350,5.066,1.097
86,0.355,0.350,0.360,6.156,2.399
87,0.365,0.360,0.370,6.924,1.519
88,0.375,0.370,0.380,6.857,1.327
89,0.385,0.380,0.390,7.284,1.925
90,0.395,0.390,0.400,6.465,1.432
91,0.405,0.400,0.410,7.007,1.380
92,0.415,0.410,0.420,7.797,1.936
93,0.425,0.420,0.430,7.626,1.882
94,0.435,0.430,0.440,8.658,2.446
95,0.445,0.440,0.450,6.832,1.798
96,0.455,0.450,0.460,3.906,0.856
97,0.465,0.460,0.470,9.131,2.001
98,0.475,0.470,0.480,6.664,1.496
99,0.485,0.480,0.490,5.226,1.218
100,0.495,0.490,0.500,4.666,1.242
