# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,7.401,1.517
2,-0.485,-0.490,-0.480,7.753,2.064
3,-0.475,-0.480,-0.470,5.239,1.146
4,-0.465,-0.470,-0.460,8.352,1.959
5,-0.455,-0.460,-0.450,11.515,2.478
6,-0.445,-0.450,-0.440,7.862,1.960
7,-0.435,-0.440,-0.430,10.369,2.553
8,-0.425,-0.430,-0.420,4.868,1.138
9,-0.415,-0.420,-0.410,7.853,1.792
10,-0.405,-0.410,-0.400,8.226,1.677
11,-0.395,-0.400,-0.390,9.225,1.931
12,-0.385,-0.390,-0.380,9.124,1.784
13,-0.375,-0.380,-0.370,6.406,1.961
14,-0.365,-0.370,-0.360,6.232,1.434
15,-0.355,-0.360,-0.350,3.573,0.721
16,-0.345,-0.350,-0.340,8.247,1.974
17,-0.335,-0.340,-0.330,2.824,0.525
18,-0.325,-0.330,-0.320,7.515,1.714
19,-0.315,-0.320,-0.310,5.469,1.368
20,-0.305,-0.310,-0.300,4.723,1.005
21,-0.295,-0.300,-0.290,9.998,2.378
22,-0.285,-0.290,-0.280,7.988,1.874
23,-0.275,-0.280,-0.270,6.870,1.849
24,-0.265,-0.270,-0.260,7.875,1.434
25,-0.255,-0.260,-0.250,7.644,1.928
26,-0.245,-0.250,-0.240,6.745,1.589
27,-0.235,-0.240,-0.230,8.959,2.768
28,-0.225,-0.230,-0.220,4.893,1.169
29,-0.215,-0.220,-0.210,3.355,0.729
30,-0.205,-0.210,-0.200,5.096,1.036
31,-0.195,-0.200,-0.190,5.994,1.271
32,-0.185,-0.190,-0.180,8.058,2.156
33,-0.175,-0.180,-0.170,8.906,1.909
34,-0.165,-0.170,-0.160,4.367,0.922
35,-0.155,-0.160,-0.150,7.649,1.588
36,-0.145,-0.150,-0.140,8.477,1.922
37,-0.135,-0.140,-0.130,7.243,1.947
38,-0.125,-0.130,-0.120,5.416,1.469
39,-0.115,-0.120,-0.110,6.912,1.444
40,-0.105,-0.110,-0.100,5.888,1.485
41,-0.095,-0.100,-0.090,10.405,2.115
42,-0.085,-0.090,-0.080,7.840,2.031
43,-0.075,-0.080,-0.070,4.957,1.304
44,-0.065,-0.070,-0.060,2.525,0.529
45,-0.055,-0.060,-0.050,7.241,1.795
46,-0.045,-0.050,-0.040,4.368,1.063
47,-0.035,-0.040,-0.030,6.633,1.774
48,-0.025,-0.030,-0.020,5.884,1.659
49,-0.015,-0.020,-0.010,11.090,2.606
50,-0.005,-0.010,0.000,7.282,2.392
51,0.005,0.000,0.010,5.659,1.554
52,0.015,0.010,0.020,5.264,1.397
53,0.025,0.020,0.030,4.436,1.183
54,0.035,0.030,0.040,6.037,1.394
55,0.045,0.040,0.050,6.233,1.313
56,0.055,0.050,0.060,6.472,1.708
57,0.065,0.060,0.070,5.767,1.492
58,0.075,0.070,0.080,5.579,1.463
59,0.085,0.080,0.090,5.179,1.579
60,0.095,0.090,0.100,5.847,1.258
61,0.105,0.100,0.110,4.095,1.082
62,0.115,0.110,0.120,4.990,1.223
63,0.125,0.120,0.130,8.963,2.569
64,0.135,0.130,0.140,6.331,1.487
65,0.145,0.140,0.150,6.174,1.463
66,0.155,0.150,0.160,6.319,1.621
67,0.165,0.160,0.170,6.272,1.293
68,0.175,0.170,0.180,4.004,1.047
69,0.185,0.180,0.190,5.407,1.159
70,0.195,0.190,0.200,5.272,1.884
71,0.205,0.200,0.210,6.961,1.773
72,0.215,0.210,0.220,4.943,1.245
73,0.225,0.220,0.230,5.579,1.153
74,0.235,0.230,0.240,4.611,1.050
75,0.245,0.240,0.250,7.486,1.869
76,0.255,0.250,0.260,6.273,1.186
77,0.265,0.260,0.270,6.316,1.623
78,0.275,0.270,0.280,6.651,1.520
79,0.285,0.280,0.290,6.047,1.335
80,0.295,0.290,0.300,8.711,1.946
81,0.305,0.300,0.310,7.382,1.466
82,0.315,0.310,0.320,7.064,1.586
83,0.325,0.320,0.330,8.624,2.317
84,0.335,0.330,0.340,6.025,1.367
85,0.345,0.340,0.350,5.266,1.250
86,0.355,0.350,0.360,5.943,1.767
87,0.365,0.360,0.370,4.974,1.411
88,0.375,0.370,0.380,7.957,1.714
89,0.385,0.380,0.390,4.706,0.981
90,0.395,0.390,0.400,6.985,1.852
91,0.405,0.400,0.410,5.589,1.579
92,0.415,0.410,0.420,5.849,1.160
93,0.425,0.420,0.430,5.511,1.195
94,0.435,0.430,0.440,4.600,0.986
95,0.445,0.440,0.450,6.174,1.481
96,0.455,0.450,0.460,6.712,1.678
97,0.465,0.460,0.470,5.341,1.005
98,0.475,0.470,0.480,5.769,1.112
99,0.485,0.480,0.490,8.388,1.689
100,0.495,0.490,0.500,5.627,1.242
