# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final e^{-} Momentum (2D Average) 
# ybins      : 40 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 38 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 5.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     41,         1,         1,           2.5,         0,         5,           0,     -0.02,        0.02,           0,             0
     42,         2,         1,           7.5,         5,        10,           0,     -0.02,        0.02,           0,             0
     43,         3,         1,          12.5,        10,        15,           0,     -0.02,        0.02,           0,             0
     44,         4,         1,          17.5,        15,        20,           0,     -0.02,        0.02,           0,             0
     45,         5,         1,          22.5,        20,        25,           0,     -0.02,        0.02,           0,             0
     46,         6,         1,          27.5,        25,        30,           0,     -0.02,        0.02,           0,             0
     47,         7,         1,          32.5,        30,        35,           0,     -0.02,        0.02,           0,             0
     48,         8,         1,          37.5,        35,        40,           0,     -0.02,        0.02,           0,             0
     49,         9,         1,          42.5,        40,        45,           0,     -0.02,        0.02,           0,             0
     50,        10,         1,          47.5,        45,        50,           0,     -0.02,        0.02,           0,             0
     51,        11,         1,          52.5,        50,        55,           0,     -0.02,        0.02,           0,             0
     52,        12,         1,          57.5,        55,        60,           0,     -0.02,        0.02,           0,             0
     53,        13,         1,          62.5,        60,        65,           0,     -0.02,        0.02,           0,             0
     54,        14,         1,          67.5,        65,        70,           0,     -0.02,        0.02,           0,             0
     55,        15,         1,          72.5,        70,        75,           0,     -0.02,        0.02,           0,             0
     56,        16,         1,          77.5,        75,        80,           0,     -0.02,        0.02,           0,             0
     57,        17,         1,          82.5,        80,        85,           0,     -0.02,        0.02,           0,             0
     58,        18,         1,          87.5,        85,        90,           0,     -0.02,        0.02,           0,             0
     59,        19,         1,          92.5,        90,        95,           0,     -0.02,        0.02,           0,             0
     60,        20,         1,          97.5,        95,       100,           0,     -0.02,        0.02,           0,             0
     61,        21,         1,         102.5,       100,       105,           0,     -0.02,        0.02,           0,             0
     62,        22,         1,         107.5,       105,       110,           0,     -0.02,        0.02,           0,             0
     63,        23,         1,         112.5,       110,       115,           0,     -0.02,        0.02,           0,             0
     64,        24,         1,         117.5,       115,       120,           0,     -0.02,        0.02,           0,             0
     65,        25,         1,         122.5,       120,       125,           0,     -0.02,        0.02,           0,             0
     66,        26,         1,         127.5,       125,       130,           0,     -0.02,        0.02,           0,             0
     67,        27,         1,         132.5,       130,       135,           0,     -0.02,        0.02,           0,             0
     68,        28,         1,         137.5,       135,       140,           0,     -0.02,        0.02,           0,             0
     69,        29,         1,         142.5,       140,       145,           0,     -0.02,        0.02,           0,             0
     70,        30,         1,         147.5,       145,       150,           0,     -0.02,        0.02,           0,             0
     71,        31,         1,         152.5,       150,       155,           0,     -0.02,        0.02,           0,             0
     72,        32,         1,         157.5,       155,       160,           0,     -0.02,        0.02,           0,             0
     73,        33,         1,         162.5,       160,       165,           0,     -0.02,        0.02,           0,             0
     74,        34,         1,         167.5,       165,       170,           0,     -0.02,        0.02,           0,             0
     75,        35,         1,         172.5,       170,       175,           0,     -0.02,        0.02,           0,             0
     76,        36,         1,         177.5,       175,       180,           0,     -0.02,        0.02,           0,             0
     77,        37,         1,         182.5,       180,       185,           0,     -0.02,        0.02,           0,             0
     78,        38,         1,         187.5,       185,       190,           0,     -0.02,        0.02,           0,             0
     81,         1,         2,           2.5,         0,         5,        0.04,      0.02,        0.06,           0,             0
     82,         2,         2,           7.5,         5,        10,        0.04,      0.02,        0.06,           0,             0
     83,         3,         2,          12.5,        10,        15,        0.04,      0.02,        0.06,           0,             0
     84,         4,         2,          17.5,        15,        20,        0.04,      0.02,        0.06,           0,             0
     85,         5,         2,          22.5,        20,        25,        0.04,      0.02,        0.06,           0,             0
     86,         6,         2,          27.5,        25,        30,        0.04,      0.02,        0.06,           0,             0
     87,         7,         2,          32.5,        30,        35,        0.04,      0.02,        0.06,           0,             0
     88,         8,         2,          37.5,        35,        40,        0.04,      0.02,        0.06,           0,             0
     89,         9,         2,          42.5,        40,        45,        0.04,      0.02,        0.06,           0,             0
     90,        10,         2,          47.5,        45,        50,        0.04,      0.02,        0.06,           0,             0
     91,        11,         2,          52.5,        50,        55,        0.04,      0.02,        0.06,           0,             0
     92,        12,         2,          57.5,        55,        60,        0.04,      0.02,        0.06,           0,             0
     93,        13,         2,          62.5,        60,        65,        0.04,      0.02,        0.06,           0,             0
     94,        14,         2,          67.5,        65,        70,        0.04,      0.02,        0.06,           0,             0
     95,        15,         2,          72.5,        70,        75,        0.04,      0.02,        0.06,           0,             0
     96,        16,         2,          77.5,        75,        80,        0.04,      0.02,        0.06,           0,             0
     97,        17,         2,          82.5,        80,        85,        0.04,      0.02,        0.06,           0,             0
     98,        18,         2,          87.5,        85,        90,        0.04,      0.02,        0.06,           0,             0
     99,        19,         2,          92.5,        90,        95,        0.04,      0.02,        0.06,           0,             0
    100,        20,         2,          97.5,        95,       100,        0.04,      0.02,        0.06,           0,             0
    101,        21,         2,         102.5,       100,       105,        0.04,      0.02,        0.06,           0,             0
    102,        22,         2,         107.5,       105,       110,        0.04,      0.02,        0.06,           0,             0
    103,        23,         2,         112.5,       110,       115,        0.04,      0.02,        0.06,           0,             0
    104,        24,         2,         117.5,       115,       120,        0.04,      0.02,        0.06,           0,             0
    105,        25,         2,         122.5,       120,       125,        0.04,      0.02,        0.06,           0,             0
    106,        26,         2,         127.5,       125,       130,        0.04,      0.02,        0.06,           0,             0
    107,        27,         2,         132.5,       130,       135,        0.04,      0.02,        0.06,           0,             0
    108,        28,         2,         137.5,       135,       140,        0.04,      0.02,        0.06,           0,             0
    109,        29,         2,         142.5,       140,       145,        0.04,      0.02,        0.06,           0,             0
    110,        30,         2,         147.5,       145,       150,        0.04,      0.02,        0.06,           0,             0
    111,        31,         2,         152.5,       150,       155,        0.04,      0.02,        0.06,           0,             0
    112,        32,         2,         157.5,       155,       160,        0.04,      0.02,        0.06,           0,             0
    113,        33,         2,         162.5,       160,       165,        0.04,      0.02,        0.06,           0,             0
    114,        34,         2,         167.5,       165,       170,        0.04,      0.02,        0.06,           0,             0
    115,        35,         2,         172.5,       170,       175,        0.04,      0.02,        0.06,           0,             0
    116,        36,         2,         177.5,       175,       180,        0.04,      0.02,        0.06,           0,             0
    117,        37,         2,         182.5,       180,       185,        0.04,      0.02,        0.06,           0,             0
    118,        38,         2,         187.5,       185,       190,        0.04,      0.02,        0.06,           0,             0
    121,         1,         3,           2.5,         0,         5,        0.08,      0.06,         0.1,           0,             0
    122,         2,         3,           7.5,         5,        10,        0.08,      0.06,         0.1,           0,             0
    123,         3,         3,          12.5,        10,        15,        0.08,      0.06,         0.1,           0,             0
    124,         4,         3,          17.5,        15,        20,        0.08,      0.06,         0.1,           0,             0
    125,         5,         3,          22.5,        20,        25,        0.08,      0.06,         0.1,           0,             0
    126,         6,         3,          27.5,        25,        30,        0.08,      0.06,         0.1,           0,             0
    127,         7,         3,          32.5,        30,        35,        0.08,      0.06,         0.1,           0,             0
    128,         8,         3,          37.5,        35,        40,        0.08,      0.06,         0.1,           0,             0
    129,         9,         3,          42.5,        40,        45,        0.08,      0.06,         0.1,           0,             0
    130,        10,         3,          47.5,        45,        50,        0.08,      0.06,         0.1,           0,             0
    131,        11,         3,          52.5,        50,        55,        0.08,      0.06,         0.1,           0,             0
    132,        12,         3,          57.5,        55,        60,        0.08,      0.06,         0.1,           0,             0
    133,        13,         3,          62.5,        60,        65,        0.08,      0.06,         0.1,           0,             0
    134,        14,         3,          67.5,        65,        70,        0.08,      0.06,         0.1,           0,             0
    135,        15,         3,          72.5,        70,        75,        0.08,      0.06,         0.1,           0,             0
    136,        16,         3,          77.5,        75,        80,        0.08,      0.06,         0.1,           0,             0
    137,        17,         3,          82.5,        80,        85,        0.08,      0.06,         0.1,           0,             0
    138,        18,         3,          87.5,        85,        90,        0.08,      0.06,         0.1,           0,             0
    139,        19,         3,          92.5,        90,        95,        0.08,      0.06,         0.1,           0,             0
    140,        20,         3,          97.5,        95,       100,        0.08,      0.06,         0.1,           0,             0
    141,        21,         3,         102.5,       100,       105,        0.08,      0.06,         0.1,           0,             0
    142,        22,         3,         107.5,       105,       110,        0.08,      0.06,         0.1,           0,             0
    143,        23,         3,         112.5,       110,       115,        0.08,      0.06,         0.1,           0,             0
    144,        24,         3,         117.5,       115,       120,        0.08,      0.06,         0.1,           0,             0
    145,        25,         3,         122.5,       120,       125,        0.08,      0.06,         0.1,           0,             0
    146,        26,         3,         127.5,       125,       130,        0.08,      0.06,         0.1,           0,             0
    147,        27,         3,         132.5,       130,       135,        0.08,      0.06,         0.1,           0,             0
    148,        28,         3,         137.5,       135,       140,        0.08,      0.06,         0.1,           0,             0
    149,        29,         3,         142.5,       140,       145,        0.08,      0.06,         0.1,           0,             0
    150,        30,         3,         147.5,       145,       150,        0.08,      0.06,         0.1,           0,             0
    151,        31,         3,         152.5,       150,       155,        0.08,      0.06,         0.1,           0,             0
    152,        32,         3,         157.5,       155,       160,        0.08,      0.06,         0.1,           0,             0
    153,        33,         3,         162.5,       160,       165,        0.08,      0.06,         0.1,           0,             0
    154,        34,         3,         167.5,       165,       170,        0.08,      0.06,         0.1,           0,             0
    155,        35,         3,         172.5,       170,       175,        0.08,      0.06,         0.1,           0,             0
    156,        36,         3,         177.5,       175,       180,        0.08,      0.06,         0.1,           0,             0
    157,        37,         3,         182.5,       180,       185,        0.08,      0.06,         0.1,           0,             0
    158,        38,         3,         187.5,       185,       190,        0.08,      0.06,         0.1,           0,             0
    161,         1,         4,           2.5,         0,         5,        0.12,       0.1,        0.14,           0,             0
    162,         2,         4,           7.5,         5,        10,        0.12,       0.1,        0.14,           0,             0
    163,         3,         4,          12.5,        10,        15,        0.12,       0.1,        0.14,           0,             0
    164,         4,         4,          17.5,        15,        20,        0.12,       0.1,        0.14,           0,             0
    165,         5,         4,          22.5,        20,        25,        0.12,       0.1,        0.14,           0,             0
    166,         6,         4,          27.5,        25,        30,        0.12,       0.1,        0.14,           0,             0
    167,         7,         4,          32.5,        30,        35,        0.12,       0.1,        0.14,           0,             0
    168,         8,         4,          37.5,        35,        40,        0.12,       0.1,        0.14,           0,             0
    169,         9,         4,          42.5,        40,        45,        0.12,       0.1,        0.14,           0,             0
    170,        10,         4,          47.5,        45,        50,        0.12,       0.1,        0.14,           0,             0
    171,        11,         4,          52.5,        50,        55,        0.12,       0.1,        0.14,           0,             0
    172,        12,         4,          57.5,        55,        60,        0.12,       0.1,        0.14,           0,             0
    173,        13,         4,          62.5,        60,        65,        0.12,       0.1,        0.14,           0,             0
    174,        14,         4,          67.5,        65,        70,        0.12,       0.1,        0.14,           0,             0
    175,        15,         4,          72.5,        70,        75,        0.12,       0.1,        0.14,           0,             0
    176,        16,         4,          77.5,        75,        80,        0.12,       0.1,        0.14,           0,             0
    177,        17,         4,          82.5,        80,        85,        0.12,       0.1,        0.14,           0,             0
    178,        18,         4,          87.5,        85,        90,        0.12,       0.1,        0.14,           0,             0
    179,        19,         4,          92.5,        90,        95,        0.12,       0.1,        0.14,           0,             0
    180,        20,         4,          97.5,        95,       100,        0.12,       0.1,        0.14,           0,             0
    181,        21,         4,         102.5,       100,       105,        0.12,       0.1,        0.14,           0,             0
    182,        22,         4,         107.5,       105,       110,        0.12,       0.1,        0.14,           0,             0
