# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss}   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,0.000,0.000
8,0.280,0.260,0.300,0.000,0.000
9,0.320,0.300,0.340,0.000,0.000
10,0.360,0.340,0.380,0.000,0.000
11,0.400,0.380,0.420,0.000,0.000
12,0.440,0.420,0.460,0.000,0.000
13,0.480,0.460,0.500,0.000,0.000
14,0.520,0.500,0.540,0.000,0.000
15,0.560,0.540,0.580,0.000,0.000
16,0.600,0.580,0.620,0.997,0.147
17,0.640,0.620,0.660,11.415,0.433
18,0.680,0.660,0.700,33.893,0.649
19,0.720,0.700,0.740,51.722,0.681
20,0.760,0.740,0.780,57.572,0.609
21,0.800,0.780,0.820,53.617,0.495
22,0.840,0.820,0.860,43.283,0.372
23,0.880,0.860,0.900,31.900,0.265
24,0.920,0.900,0.940,22.682,0.186
25,0.960,0.940,0.980,14.367,0.122
26,1.000,0.980,1.020,8.481,0.077
27,1.040,1.020,1.060,4.705,0.048
28,1.080,1.060,1.100,2.417,0.028
29,1.120,1.100,1.140,1.129,0.016
30,1.160,1.140,1.180,0.523,0.009
31,1.200,1.180,1.220,0.165,0.004
32,1.240,1.220,1.260,0.031,0.002
33,1.280,1.260,1.300,0.010,0.001
34,1.320,1.300,1.340,0.002,0.000
35,1.360,1.340,1.380,0.000,0.000
36,1.400,1.380,1.420,0.000,0.000
37,1.440,1.420,1.460,0.000,0.000
38,1.480,1.460,1.500,0.000,0.000
39,1.520,1.500,1.540,0.000,0.000
40,1.560,1.540,1.580,0.000,0.000
