# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.018,0.009
6,-0.049,-0.050,-0.048,0.139,0.028
7,-0.047,-0.048,-0.046,0.554,0.058
8,-0.045,-0.046,-0.044,1.563,0.098
9,-0.043,-0.044,-0.042,3.148,0.140
10,-0.041,-0.042,-0.040,6.053,0.198
11,-0.039,-0.040,-0.038,10.121,0.269
12,-0.037,-0.038,-0.036,14.009,0.329
13,-0.035,-0.036,-0.034,20.000,0.407
14,-0.033,-0.034,-0.032,23.899,0.458
15,-0.031,-0.032,-0.030,30.218,0.536
16,-0.029,-0.030,-0.028,33.550,0.575
17,-0.027,-0.028,-0.026,39.323,0.645
18,-0.025,-0.026,-0.024,44.559,0.706
19,-0.023,-0.024,-0.022,49.667,0.781
20,-0.021,-0.022,-0.020,57.432,0.919
21,-0.019,-0.020,-0.018,66.904,1.084
22,-0.017,-0.018,-0.016,79.854,1.426
23,-0.015,-0.016,-0.014,99.535,1.912
24,-0.013,-0.014,-0.012,133.470,3.100
25,-0.011,-0.012,-0.010,172.768,4.335
26,-0.009,-0.010,-0.008,267.725,8.442
27,-0.007,-0.008,-0.006,414.081,13.406
28,-0.005,-0.006,-0.004,658.027,20.735
29,-0.003,-0.004,-0.002,1146.219,44.284
30,-0.001,-0.002,0.000,1757.564,65.536
31,0.001,0.000,0.002,3299.116,130.836
32,0.003,0.002,0.004,5335.630,216.585
33,0.005,0.004,0.006,9003.231,375.166
34,0.007,0.006,0.008,14632.186,636.757
35,0.009,0.008,0.010,23162.740,857.473
36,0.011,0.010,0.012,34421.727,1218.405
37,0.013,0.012,0.014,43391.066,1480.208
38,0.015,0.014,0.016,59708.289,1864.764
39,0.017,0.016,0.018,71723.969,2189.453
40,0.019,0.018,0.020,78587.758,2362.193
41,0.021,0.020,0.022,82292.422,2362.805
42,0.023,0.022,0.024,80973.859,2403.613
43,0.025,0.024,0.026,77796.656,2468.323
44,0.027,0.026,0.028,66181.836,2194.381
45,0.029,0.028,0.030,49811.438,1832.500
46,0.031,0.030,0.032,38433.328,1570.070
47,0.033,0.032,0.034,22736.236,1048.338
48,0.035,0.034,0.036,14404.597,732.412
49,0.037,0.036,0.038,7650.018,378.616
50,0.039,0.038,0.040,4129.044,193.924
51,0.041,0.040,0.042,2516.614,119.189
52,0.043,0.042,0.044,1248.186,50.912
53,0.045,0.044,0.046,727.507,26.148
54,0.047,0.046,0.048,439.581,19.036
55,0.049,0.048,0.050,253.455,8.521
56,0.051,0.050,0.052,143.452,4.456
57,0.053,0.052,0.054,82.490,2.386
58,0.055,0.054,0.056,43.360,1.321
59,0.057,0.056,0.058,21.411,0.712
60,0.059,0.058,0.060,8.017,0.563
