# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.130,0.008
2,-0.174,-0.183,-0.166,0.144,0.010
3,-0.158,-0.166,-0.149,0.130,0.009
4,-0.141,-0.149,-0.132,0.148,0.009
5,-0.123,-0.132,-0.115,0.135,0.009
6,-0.107,-0.115,-0.098,0.121,0.009
7,-0.089,-0.098,-0.081,0.106,0.008
8,-0.073,-0.081,-0.064,0.094,0.008
9,-0.055,-0.064,-0.047,0.090,0.008
10,-0.038,-0.047,-0.030,0.055,0.006
11,-0.022,-0.030,-0.013,0.032,0.004
12,-0.005,-0.013,0.004,0.010,0.002
13,0.013,0.004,0.021,0.020,0.004
14,0.030,0.021,0.038,0.042,0.005
15,0.046,0.038,0.055,0.085,0.008
16,0.064,0.055,0.072,0.114,0.009
17,0.081,0.072,0.089,0.162,0.011
18,0.098,0.089,0.106,0.202,0.012
19,0.115,0.106,0.123,0.221,0.013
20,0.132,0.123,0.140,0.280,0.014
21,0.149,0.140,0.157,0.315,0.015
22,0.166,0.157,0.174,0.419,0.018
23,0.182,0.174,0.191,0.512,0.020
24,0.200,0.191,0.208,0.621,0.023
25,0.217,0.208,0.225,0.742,0.025
26,0.234,0.225,0.242,0.902,0.029
27,0.251,0.242,0.259,1.165,0.033
28,0.268,0.259,0.276,1.351,0.037
29,0.285,0.276,0.293,1.711,0.043
30,0.301,0.293,0.310,2.050,0.049
31,0.319,0.310,0.327,2.627,0.058
32,0.336,0.327,0.344,2.971,0.064
33,0.353,0.344,0.361,3.767,0.075
34,0.370,0.361,0.378,4.460,0.086
35,0.387,0.378,0.395,5.567,0.102
36,0.404,0.395,0.412,6.835,0.120
37,0.421,0.412,0.429,8.131,0.138
38,0.438,0.429,0.446,9.993,0.166
39,0.455,0.446,0.463,11.820,0.197
40,0.472,0.463,0.480,14.884,0.241
41,0.489,0.480,0.497,18.441,0.296
42,0.506,0.497,0.514,22.873,0.361
43,0.523,0.514,0.531,27.797,0.439
44,0.540,0.531,0.548,34.417,0.538
45,0.556,0.548,0.565,43.849,0.686
46,0.574,0.565,0.582,55.384,0.874
47,0.591,0.582,0.599,70.445,1.094
48,0.608,0.599,0.616,90.367,1.434
49,0.625,0.616,0.633,119.981,1.936
50,0.642,0.633,0.650,157.924,2.565
51,0.659,0.650,0.667,209.126,3.381
52,0.676,0.667,0.684,293.003,4.764
53,0.693,0.684,0.701,395.246,6.649
54,0.710,0.701,0.718,537.591,8.926
55,0.727,0.718,0.735,767.815,13.486
56,0.744,0.735,0.752,1073.964,18.572
57,0.761,0.752,0.769,1554.180,27.560
58,0.778,0.769,0.786,2351.673,44.192
59,0.795,0.786,0.803,3422.671,65.486
60,0.812,0.803,0.820,5294.873,105.071
61,0.829,0.820,0.837,8021.791,166.954
62,0.846,0.837,0.854,12797.702,287.631
63,0.863,0.854,0.871,19145.541,458.932
64,0.880,0.871,0.888,30559.533,743.309
65,0.897,0.888,0.905,46815.039,1166.592
66,0.914,0.905,0.922,66880.461,1742.046
67,0.931,0.922,0.939,95292.539,2482.687
68,0.948,0.939,0.956,120177.195,3171.105
69,0.965,0.956,0.973,126754.844,3329.919
70,0.982,0.973,0.990,102848.672,2894.852
71,0.999,0.990,1.007,72042.203,2192.682
72,1.016,1.007,1.024,43298.270,1419.493
73,1.033,1.024,1.041,21881.969,853.033
74,1.050,1.041,1.058,10319.379,470.798
75,1.067,1.058,1.075,3558.673,216.232
76,1.084,1.075,1.092,1050.270,91.910
77,1.101,1.092,1.109,191.065,30.519
78,1.118,1.109,1.126,32.951,8.526
79,1.135,1.126,1.143,3.102,1.706
80,1.152,1.143,1.160,0.145,0.096
81,1.169,1.160,1.177,0.000,0.000
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
