# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,1.641,0.047
2,-0.174,-0.183,-0.166,1.490,0.045
3,-0.158,-0.166,-0.149,1.448,0.047
4,-0.141,-0.149,-0.132,1.283,0.045
5,-0.123,-0.132,-0.115,1.235,0.044
6,-0.107,-0.115,-0.098,1.028,0.041
7,-0.089,-0.098,-0.081,0.856,0.037
8,-0.073,-0.081,-0.064,0.757,0.036
9,-0.055,-0.064,-0.047,0.596,0.033
10,-0.038,-0.047,-0.030,0.448,0.029
11,-0.022,-0.030,-0.013,0.207,0.018
12,-0.005,-0.013,0.004,0.053,0.008
13,0.013,0.004,0.021,0.141,0.016
14,0.030,0.021,0.038,0.311,0.023
15,0.046,0.038,0.055,0.521,0.031
16,0.064,0.055,0.072,0.633,0.033
17,0.081,0.072,0.089,0.829,0.039
18,0.098,0.089,0.106,1.079,0.046
19,0.115,0.106,0.123,1.202,0.048
20,0.132,0.123,0.140,1.465,0.054
21,0.149,0.140,0.157,1.719,0.060
22,0.166,0.157,0.174,1.978,0.065
23,0.182,0.174,0.191,2.311,0.074
24,0.200,0.191,0.208,2.592,0.078
25,0.217,0.208,0.225,2.631,0.078
26,0.234,0.225,0.242,3.151,0.091
27,0.251,0.242,0.259,3.662,0.102
28,0.268,0.259,0.276,3.759,0.106
29,0.285,0.276,0.293,4.171,0.115
30,0.301,0.293,0.310,4.570,0.123
31,0.319,0.310,0.327,5.113,0.138
32,0.336,0.327,0.344,5.551,0.148
33,0.353,0.344,0.361,5.942,0.159
34,0.370,0.361,0.378,6.671,0.177
35,0.387,0.378,0.395,7.165,0.190
36,0.404,0.395,0.412,7.956,0.207
37,0.421,0.412,0.429,8.812,0.227
38,0.438,0.429,0.446,9.564,0.253
39,0.455,0.446,0.463,9.726,0.267
40,0.472,0.463,0.480,10.032,0.270
41,0.489,0.480,0.497,11.407,0.309
42,0.506,0.497,0.514,12.001,0.330
43,0.523,0.514,0.531,12.653,0.346
44,0.540,0.531,0.548,13.937,0.395
45,0.556,0.548,0.565,13.401,0.373
46,0.574,0.565,0.582,14.376,0.419
47,0.591,0.582,0.599,14.242,0.415
48,0.608,0.599,0.616,14.534,0.436
49,0.625,0.616,0.633,14.179,0.406
50,0.642,0.633,0.650,14.603,0.418
51,0.659,0.650,0.667,14.528,0.432
52,0.676,0.667,0.684,14.511,0.437
53,0.693,0.684,0.701,14.171,0.435
54,0.710,0.701,0.718,13.420,0.405
55,0.727,0.718,0.735,13.657,0.419
56,0.744,0.735,0.752,11.258,0.323
57,0.761,0.752,0.769,12.251,0.382
58,0.778,0.769,0.786,10.557,0.298
59,0.795,0.786,0.803,10.076,0.307
60,0.812,0.803,0.820,9.377,0.283
61,0.829,0.820,0.837,8.841,0.261
62,0.846,0.837,0.854,8.507,0.263
63,0.863,0.854,0.871,8.518,0.292
64,0.880,0.871,0.888,7.465,0.249
65,0.897,0.888,0.905,7.199,0.256
66,0.914,0.905,0.922,7.491,0.263
67,0.931,0.922,0.939,7.339,0.269
68,0.948,0.939,0.956,6.154,0.215
69,0.965,0.956,0.973,6.468,0.245
70,0.982,0.973,0.990,6.194,0.227
71,0.999,0.990,1.007,6.191,0.241
72,1.016,1.007,1.024,5.965,0.254
73,1.033,1.024,1.041,5.981,0.320
74,1.050,1.041,1.058,5.680,0.314
75,1.067,1.058,1.075,5.128,0.273
76,1.084,1.075,1.092,5.551,0.352
77,1.101,1.092,1.109,5.007,0.326
78,1.118,1.109,1.126,5.448,0.357
79,1.135,1.126,1.143,4.798,0.293
80,1.152,1.143,1.160,4.813,0.355
81,1.169,1.160,1.177,3.937,0.249
82,1.186,1.177,1.194,4.112,0.275
83,1.203,1.194,1.211,4.901,0.401
84,1.220,1.211,1.228,5.293,0.584
85,1.237,1.228,1.245,5.182,0.498
86,1.254,1.245,1.262,5.372,0.454
87,1.271,1.262,1.279,4.763,0.406
88,1.288,1.279,1.296,5.117,0.527
89,1.304,1.296,1.313,4.415,0.387
90,1.322,1.313,1.330,4.857,0.495
91,1.339,1.330,1.347,4.677,0.583
92,1.356,1.347,1.364,4.420,0.352
93,1.373,1.364,1.381,5.647,0.580
94,1.390,1.381,1.398,5.367,0.515
95,1.407,1.398,1.415,5.231,0.625
96,1.424,1.415,1.432,7.912,1.269
97,1.441,1.432,1.449,6.289,0.796
98,1.458,1.449,1.466,6.680,0.869
99,1.475,1.466,1.483,6.422,0.749
100,1.492,1.483,1.500,8.258,1.284
