# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,0.000,0.000
2,0.060,0.040,0.080,0.000,0.000
3,0.100,0.080,0.120,0.000,0.000
4,0.140,0.120,0.160,2.849,0.297
5,0.180,0.160,0.200,31.766,0.664
6,0.220,0.200,0.240,53.840,0.542
7,0.260,0.240,0.280,49.173,0.372
8,0.300,0.280,0.320,38.321,0.296
9,0.340,0.320,0.360,29.171,0.234
10,0.380,0.360,0.400,23.048,0.244
11,0.420,0.400,0.440,18.645,0.227
12,0.460,0.440,0.480,14.982,0.232
13,0.500,0.480,0.520,11.960,0.244
14,0.540,0.520,0.560,10.192,0.280
15,0.580,0.560,0.600,8.061,0.218
16,0.620,0.600,0.640,7.984,0.390
17,0.660,0.640,0.680,7.025,0.304
18,0.700,0.680,0.720,6.851,0.414
19,0.740,0.720,0.760,6.524,0.427
20,0.780,0.760,0.800,6.327,0.476
21,0.820,0.800,0.840,5.674,0.403
22,0.860,0.840,0.880,6.814,0.517
23,0.900,0.880,0.920,7.174,0.691
24,0.940,0.920,0.960,7.011,0.693
25,0.980,0.960,1.000,6.495,0.581
26,1.020,1.000,1.040,5.963,0.630
27,1.060,1.040,1.080,6.809,0.804
28,1.100,1.080,1.120,7.789,1.382
29,1.140,1.120,1.160,7.159,0.869
30,1.180,1.160,1.200,6.806,0.845
