# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.041,0.002
7,-0.047,-0.048,-0.046,0.213,0.004
8,-0.045,-0.046,-0.044,0.304,0.005
9,-0.043,-0.044,-0.042,0.376,0.006
10,-0.041,-0.042,-0.040,0.460,0.008
11,-0.039,-0.040,-0.038,0.575,0.010
12,-0.037,-0.038,-0.036,0.712,0.012
13,-0.035,-0.036,-0.034,0.868,0.015
14,-0.033,-0.034,-0.032,1.057,0.019
15,-0.031,-0.032,-0.030,1.318,0.024
16,-0.029,-0.030,-0.028,1.589,0.030
17,-0.027,-0.028,-0.026,1.969,0.039
18,-0.025,-0.026,-0.024,2.452,0.053
19,-0.023,-0.024,-0.022,3.101,0.071
20,-0.021,-0.022,-0.020,3.684,0.088
21,-0.019,-0.020,-0.018,4.445,0.103
22,-0.017,-0.018,-0.016,5.124,0.121
23,-0.015,-0.016,-0.014,6.261,0.149
24,-0.013,-0.014,-0.012,7.059,0.170
25,-0.011,-0.012,-0.010,8.351,0.211
26,-0.009,-0.010,-0.008,8.635,0.206
27,-0.007,-0.008,-0.006,9.860,0.243
28,-0.005,-0.006,-0.004,10.436,0.251
29,-0.003,-0.004,-0.002,10.931,0.263
30,-0.001,-0.002,0.000,10.951,0.253
31,0.001,0.000,0.002,10.920,0.254
32,0.003,0.002,0.004,10.660,0.264
33,0.005,0.004,0.006,10.982,0.273
34,0.007,0.006,0.008,10.072,0.250
35,0.009,0.008,0.010,9.306,0.226
36,0.011,0.010,0.012,8.293,0.209
37,0.013,0.012,0.014,6.921,0.166
38,0.015,0.014,0.016,6.079,0.147
39,0.017,0.016,0.018,5.428,0.133
40,0.019,0.018,0.020,4.472,0.104
41,0.021,0.020,0.022,3.678,0.085
42,0.023,0.022,0.024,3.121,0.069
43,0.025,0.024,0.026,2.456,0.052
44,0.027,0.026,0.028,2.050,0.042
45,0.029,0.028,0.030,1.601,0.030
46,0.031,0.030,0.032,1.356,0.025
47,0.033,0.032,0.034,1.081,0.019
48,0.035,0.034,0.036,0.899,0.015
49,0.037,0.036,0.038,0.722,0.012
50,0.039,0.038,0.040,0.590,0.010
51,0.041,0.040,0.042,0.460,0.008
52,0.043,0.042,0.044,0.338,0.006
53,0.045,0.044,0.046,0.219,0.005
54,0.047,0.046,0.048,0.116,0.003
55,0.049,0.048,0.050,0.017,0.001
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
