# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.113,0.012
7,-0.047,-0.048,-0.046,0.667,0.034
8,-0.045,-0.046,-0.044,0.971,0.042
9,-0.043,-0.044,-0.042,1.008,0.045
10,-0.041,-0.042,-0.040,1.331,0.053
11,-0.039,-0.040,-0.038,1.439,0.056
12,-0.037,-0.038,-0.036,1.539,0.059
13,-0.035,-0.036,-0.034,1.717,0.063
14,-0.033,-0.034,-0.032,2.063,0.074
15,-0.031,-0.032,-0.030,2.118,0.074
16,-0.029,-0.030,-0.028,2.314,0.080
17,-0.027,-0.028,-0.026,2.462,0.084
18,-0.025,-0.026,-0.024,2.745,0.092
19,-0.023,-0.024,-0.022,2.796,0.092
20,-0.021,-0.022,-0.020,3.052,0.103
21,-0.019,-0.020,-0.018,3.256,0.104
22,-0.017,-0.018,-0.016,3.245,0.106
23,-0.015,-0.016,-0.014,3.208,0.106
24,-0.013,-0.014,-0.012,3.496,0.112
25,-0.011,-0.012,-0.010,3.568,0.113
26,-0.009,-0.010,-0.008,3.687,0.119
27,-0.007,-0.008,-0.006,3.804,0.121
28,-0.005,-0.006,-0.004,3.674,0.124
29,-0.003,-0.004,-0.002,3.612,0.116
30,-0.001,-0.002,0.000,3.723,0.121
31,0.001,0.000,0.002,3.540,0.118
32,0.003,0.002,0.004,3.715,0.121
33,0.005,0.004,0.006,3.671,0.118
34,0.007,0.006,0.008,3.371,0.113
35,0.009,0.008,0.010,3.353,0.110
36,0.011,0.010,0.012,3.407,0.110
37,0.013,0.012,0.014,3.294,0.107
38,0.015,0.014,0.016,3.155,0.110
39,0.017,0.016,0.018,2.990,0.098
40,0.019,0.018,0.020,2.568,0.088
41,0.021,0.020,0.022,2.588,0.090
42,0.023,0.022,0.024,2.800,0.092
43,0.025,0.024,0.026,2.301,0.081
44,0.027,0.026,0.028,2.285,0.078
45,0.029,0.028,0.030,1.986,0.070
46,0.031,0.030,0.032,1.837,0.066
47,0.033,0.032,0.034,1.736,0.062
48,0.035,0.034,0.036,1.452,0.054
49,0.037,0.036,0.038,1.255,0.047
50,0.039,0.038,0.040,0.745,0.029
51,0.041,0.040,0.042,0.312,0.014
52,0.043,0.042,0.044,0.143,0.007
53,0.045,0.044,0.046,0.061,0.003
54,0.047,0.046,0.048,0.024,0.002
55,0.049,0.048,0.050,0.003,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
