# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.098,-0.100,-0.097,0.000,0.000
2,-0.095,-0.097,-0.093,0.000,0.000
3,-0.092,-0.093,-0.090,0.000,0.000
4,-0.088,-0.090,-0.087,0.000,0.000
5,-0.085,-0.087,-0.083,0.000,0.000
6,-0.082,-0.083,-0.080,0.000,0.000
7,-0.078,-0.080,-0.077,0.000,0.000
8,-0.075,-0.077,-0.073,0.000,0.000
9,-0.072,-0.073,-0.070,0.025,0.006
10,-0.068,-0.070,-0.067,0.735,0.043
11,-0.065,-0.067,-0.063,1.332,0.062
12,-0.062,-0.063,-0.060,1.478,0.065
13,-0.058,-0.060,-0.057,1.519,0.065
14,-0.055,-0.057,-0.053,1.671,0.072
15,-0.052,-0.053,-0.050,1.757,0.068
16,-0.048,-0.050,-0.047,1.987,0.075
17,-0.045,-0.047,-0.043,2.088,0.078
18,-0.042,-0.043,-0.040,2.279,0.084
19,-0.038,-0.040,-0.037,2.384,0.085
20,-0.035,-0.037,-0.033,2.429,0.084
21,-0.032,-0.033,-0.030,2.667,0.091
22,-0.028,-0.030,-0.027,2.754,0.093
23,-0.025,-0.027,-0.023,2.717,0.092
24,-0.022,-0.023,-0.020,2.854,0.100
25,-0.018,-0.020,-0.017,2.836,0.095
26,-0.015,-0.017,-0.013,3.093,0.102
27,-0.012,-0.013,-0.010,3.000,0.106
28,-0.008,-0.010,-0.007,3.245,0.104
29,-0.005,-0.007,-0.003,3.254,0.102
30,-0.002,-0.003,0.000,3.322,0.108
31,0.002,0.000,0.003,3.463,0.107
32,0.005,0.003,0.007,3.315,0.102
33,0.008,0.007,0.010,3.392,0.105
34,0.012,0.010,0.013,3.474,0.107
35,0.015,0.013,0.017,3.739,0.113
36,0.018,0.017,0.020,3.577,0.108
37,0.022,0.020,0.023,3.743,0.113
38,0.025,0.023,0.027,3.717,0.112
39,0.028,0.027,0.030,3.668,0.115
40,0.032,0.030,0.033,3.750,0.116
41,0.035,0.033,0.037,3.384,0.105
42,0.038,0.037,0.040,3.656,0.116
43,0.042,0.040,0.043,3.274,0.106
44,0.045,0.043,0.047,3.210,0.105
45,0.048,0.047,0.050,2.975,0.100
46,0.052,0.050,0.053,2.758,0.093
47,0.055,0.053,0.057,2.506,0.089
48,0.058,0.057,0.060,2.286,0.084
49,0.062,0.060,0.063,2.092,0.079
50,0.065,0.063,0.067,1.848,0.073
51,0.068,0.067,0.070,0.931,0.049
52,0.072,0.070,0.073,0.021,0.006
53,0.075,0.073,0.077,0.000,0.000
54,0.078,0.077,0.080,0.000,0.000
55,0.082,0.080,0.083,0.000,0.000
56,0.085,0.083,0.087,0.000,0.000
57,0.088,0.087,0.090,0.000,0.000
58,0.092,0.090,0.093,0.000,0.000
59,0.095,0.093,0.097,0.000,0.000
60,0.098,0.097,0.100,0.000,0.000
