# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.882,0.307
7,0.240,0.220,0.260,4.963,0.442
8,0.280,0.260,0.300,9.475,0.466
9,0.320,0.300,0.340,13.113,0.418
10,0.360,0.340,0.380,18.020,0.416
11,0.400,0.380,0.420,24.918,0.440
12,0.440,0.420,0.460,30.800,0.467
13,0.480,0.460,0.500,33.959,0.441
14,0.520,0.500,0.540,34.162,0.405
15,0.560,0.540,0.580,32.794,0.378
16,0.600,0.580,0.620,28.485,0.306
17,0.640,0.620,0.660,24.671,0.301
18,0.680,0.660,0.700,20.097,0.227
19,0.720,0.700,0.740,16.236,0.202
20,0.760,0.740,0.780,12.932,0.181
21,0.800,0.780,0.820,10.574,0.160
22,0.840,0.820,0.860,8.525,0.140
23,0.880,0.860,0.900,7.266,0.142
24,0.920,0.900,0.940,5.795,0.123
25,0.960,0.940,0.980,4.971,0.137
26,1.000,0.980,1.020,4.382,0.122
27,1.040,1.020,1.060,4.066,0.130
28,1.080,1.060,1.100,3.340,0.138
29,1.120,1.100,1.140,3.160,0.127
30,1.160,1.140,1.180,2.716,0.102
31,1.200,1.180,1.220,2.550,0.105
32,1.240,1.220,1.260,2.219,0.101
33,1.280,1.260,1.300,2.066,0.085
34,1.320,1.300,1.340,2.138,0.097
35,1.360,1.340,1.380,1.892,0.085
36,1.400,1.380,1.420,1.545,0.074
37,1.440,1.420,1.460,1.592,0.083
38,1.480,1.460,1.500,1.626,0.083
39,1.520,1.500,1.540,1.509,0.084
40,1.560,1.540,1.580,1.434,0.083
