# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,2.686,0.381
2,-0.057,-0.058,-0.056,2.685,0.264
3,-0.055,-0.056,-0.054,5.102,0.826
4,-0.053,-0.054,-0.052,7.604,1.291
5,-0.051,-0.052,-0.050,12.997,2.486
6,-0.049,-0.050,-0.048,31.094,6.512
7,-0.047,-0.048,-0.046,35.253,4.845
8,-0.045,-0.046,-0.044,168.937,50.601
9,-0.043,-0.044,-0.042,226.966,103.137
10,-0.041,-0.042,-0.040,307.907,66.277
11,-0.039,-0.040,-0.038,615.090,152.434
12,-0.037,-0.038,-0.036,797.045,176.352
13,-0.035,-0.036,-0.034,1624.777,294.251
14,-0.033,-0.034,-0.032,2103.114,353.653
15,-0.031,-0.032,-0.030,2407.046,295.709
16,-0.029,-0.030,-0.028,3307.240,427.310
17,-0.027,-0.028,-0.026,2912.877,388.797
18,-0.025,-0.026,-0.024,2956.989,346.743
19,-0.023,-0.024,-0.022,3405.514,381.661
20,-0.021,-0.022,-0.020,3074.137,325.943
21,-0.019,-0.020,-0.018,5180.000,545.728
22,-0.017,-0.018,-0.016,4137.134,410.018
23,-0.015,-0.016,-0.014,3954.723,414.190
24,-0.013,-0.014,-0.012,5343.301,547.293
25,-0.011,-0.012,-0.010,4732.906,470.180
26,-0.009,-0.010,-0.008,5737.985,562.310
27,-0.007,-0.008,-0.006,4921.375,443.919
28,-0.005,-0.006,-0.004,5845.550,565.802
29,-0.003,-0.004,-0.002,5159.227,493.417
30,-0.001,-0.002,0.000,6281.650,530.723
31,0.001,0.000,0.002,5871.399,473.840
32,0.003,0.002,0.004,5779.446,515.152
33,0.005,0.004,0.006,7442.248,642.408
34,0.007,0.006,0.008,7325.784,601.758
35,0.009,0.008,0.010,7737.485,609.311
36,0.011,0.010,0.012,9302.542,689.926
37,0.013,0.012,0.014,9387.487,689.737
38,0.015,0.014,0.016,10596.853,745.037
39,0.017,0.016,0.018,12037.333,747.540
40,0.019,0.018,0.020,14146.360,863.648
41,0.021,0.020,0.022,15979.689,833.882
42,0.023,0.022,0.024,18653.996,884.728
43,0.025,0.024,0.026,25806.264,966.853
44,0.027,0.026,0.028,40121.715,1214.221
45,0.029,0.028,0.030,63670.770,1527.686
46,0.031,0.030,0.032,100611.727,2178.824
47,0.033,0.032,0.034,137060.500,2708.907
48,0.035,0.034,0.036,149286.031,2800.636
49,0.037,0.036,0.038,149444.391,2888.700
50,0.039,0.038,0.040,126117.961,2662.419
51,0.041,0.040,0.042,82566.898,2053.912
52,0.043,0.042,0.044,40867.188,1304.108
53,0.045,0.044,0.046,16681.514,632.321
54,0.047,0.046,0.048,5691.820,221.817
55,0.049,0.048,0.050,1696.274,57.585
56,0.051,0.050,0.052,575.293,18.207
57,0.053,0.052,0.054,238.173,4.381
58,0.055,0.054,0.056,126.125,1.475
59,0.057,0.056,0.058,79.592,0.866
60,0.059,0.058,0.060,40.148,0.541
