# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu   
# xbins      : 40   
# xlabel     :  energy transfer, #nu [GeV]   
# xbin_width : 0.028 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.514,0.500,0.527,0.102,0.028
2,0.541,0.527,0.555,0.207,0.049
3,0.569,0.555,0.583,2.289,1.052
4,0.596,0.583,0.610,1.814,0.612
5,0.624,0.610,0.637,2.616,0.600
6,0.651,0.637,0.665,4.833,0.840
7,0.679,0.665,0.693,16.121,2.505
8,0.706,0.693,0.720,694.383,116.066
9,0.734,0.720,0.748,13166.429,796.163
10,0.761,0.748,0.775,48701.035,1679.050
11,0.789,0.775,0.802,92328.086,2453.972
12,0.816,0.802,0.830,131047.562,2896.133
13,0.844,0.830,0.858,133682.750,2677.026
14,0.871,0.858,0.885,131144.547,2524.452
15,0.899,0.885,0.913,108449.859,2094.103
16,0.926,0.913,0.940,87226.273,1735.257
17,0.954,0.940,0.968,59234.051,1344.189
18,0.981,0.968,0.995,35943.141,1146.757
19,1.009,0.995,1.022,19793.834,932.762
20,1.036,1.022,1.050,14640.350,748.236
21,1.064,1.050,1.078,12301.099,724.271
22,1.091,1.078,1.105,11306.540,688.138
23,1.119,1.105,1.133,8202.288,572.888
24,1.146,1.133,1.160,9150.992,618.471
25,1.174,1.160,1.188,9153.190,674.985
26,1.201,1.188,1.215,7481.978,597.471
27,1.229,1.215,1.243,8124.936,672.371
28,1.256,1.243,1.270,7938.960,626.852
29,1.284,1.270,1.298,7697.216,633.671
30,1.311,1.298,1.325,6263.273,515.367
31,1.339,1.325,1.353,6897.275,633.910
32,1.366,1.353,1.380,6060.276,521.958
33,1.394,1.380,1.408,5347.124,518.066
34,1.421,1.408,1.435,6070.368,567.718
35,1.449,1.435,1.463,5221.628,507.590
36,1.476,1.463,1.490,4847.103,486.222
37,1.504,1.490,1.518,3584.569,356.764
38,1.531,1.518,1.545,4208.836,454.486
39,1.559,1.545,1.573,5073.189,566.011
40,1.586,1.573,1.600,4676.512,503.183
