# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS  X_{fp} vs. Y_{fp} 
# ybins      : 60 
# ylabel     :  X_{fp} [cm] 
# xbins      : 60 
# xlabel     :  Y_{fp} [cm] 
# ybin_width : 0.417 
# xbin_width : 0.333 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     63,         1,         1,      -9.83333,       -10,  -9.66667,    -9.79167,       -10,    -9.58333,  0.00230581,   0.000977082
     64,         2,         1,          -9.5,  -9.66667,  -9.33333,    -9.79167,       -10,    -9.58333,  0.00645769,    0.00162873
     65,         3,         1,      -9.16667,  -9.33333,        -9,    -9.79167,       -10,    -9.58333,  0.00443476,    0.00155513
     66,         4,         1,      -8.83333,        -9,  -8.66667,    -9.79167,       -10,    -9.58333,    0.005942,    0.00193934
     67,         5,         1,          -8.5,  -8.66667,  -8.33333,    -9.79167,       -10,    -9.58333,  0.00407747,    0.00133842
     68,         6,         1,      -8.16667,  -8.33333,        -8,    -9.79167,       -10,    -9.58333,  0.00902976,     0.0022509
     69,         7,         1,      -7.83333,        -8,  -7.66667,    -9.79167,       -10,    -9.58333,     0.00909,    0.00209769
     70,         8,         1,          -7.5,  -7.66667,  -7.33333,    -9.79167,       -10,    -9.58333,  0.00926135,    0.00207571
     71,         9,         1,      -7.16667,  -7.33333,        -7,    -9.79167,       -10,    -9.58333,  0.00814951,    0.00174612
     72,        10,         1,      -6.83333,        -7,  -6.66667,    -9.79167,       -10,    -9.58333,  0.00984039,    0.00202986
     73,        11,         1,          -6.5,  -6.66667,  -6.33333,    -9.79167,       -10,    -9.58333,   0.0078597,    0.00208944
     74,        12,         1,      -6.16667,  -6.33333,        -6,    -9.79167,       -10,    -9.58333,  0.00965645,    0.00222607
     75,        13,         1,      -5.83333,        -6,  -5.66667,    -9.79167,       -10,    -9.58333,  0.00733341,    0.00202407
     76,        14,         1,          -5.5,  -5.66667,  -5.33333,    -9.79167,       -10,    -9.58333,   0.0116794,     0.0023595
     77,        15,         1,      -5.16667,  -5.33333,        -5,    -9.79167,       -10,    -9.58333,  0.00929983,    0.00176573
     78,        16,         1,      -4.83333,        -5,  -4.66667,    -9.79167,       -10,    -9.58333,  0.00924001,     0.0019216
     79,        17,         1,          -4.5,  -4.66667,  -4.33333,    -9.79167,       -10,    -9.58333,   0.0101677,    0.00194286
     80,        18,         1,      -4.16667,  -4.33333,        -4,    -9.79167,       -10,    -9.58333,  0.00730832,    0.00178683
     81,        19,         1,      -3.83333,        -4,  -3.66667,    -9.79167,       -10,    -9.58333,   0.0103624,    0.00213378
     82,        20,         1,          -3.5,  -3.66667,  -3.33333,    -9.79167,       -10,    -9.58333,   0.0084009,    0.00169709
     83,        21,         1,      -3.16667,  -3.33333,        -3,    -9.79167,       -10,    -9.58333,  0.00706897,    0.00155145
     84,        22,         1,      -2.83333,        -3,  -2.66667,    -9.79167,       -10,    -9.58333,   0.0127863,    0.00244229
     85,        23,         1,          -2.5,  -2.66667,  -2.33333,    -9.79167,       -10,    -9.58333,  0.00897825,     0.0019428
     86,        24,         1,      -2.16667,  -2.33333,        -2,    -9.79167,       -10,    -9.58333,   0.0108342,    0.00204996
     87,        25,         1,      -1.83333,        -2,  -1.66667,    -9.79167,       -10,    -9.58333,  0.00740451,    0.00151384
     88,        26,         1,          -1.5,  -1.66667,  -1.33333,    -9.79167,       -10,    -9.58333,  0.00700149,    0.00153481
     89,        27,         1,      -1.16667,  -1.33333,        -1,    -9.79167,       -10,    -9.58333,   0.0071213,    0.00160032
     90,        28,         1,     -0.833333,        -1, -0.666667,    -9.79167,       -10,    -9.58333,  0.00776806,    0.00139297
     91,        29,         1,          -0.5, -0.666667, -0.333333,    -9.79167,       -10,    -9.58333,   0.0091678,    0.00165725
     92,        30,         1,     -0.166667, -0.333333,         0,    -9.79167,       -10,    -9.58333,   0.0092499,     0.0016564
     93,        31,         1,      0.166667,         0,  0.333333,    -9.79167,       -10,    -9.58333,  0.00583346,    0.00122712
     94,        32,         1,           0.5,  0.333333,  0.666667,    -9.79167,       -10,    -9.58333,   0.0041055,   0.000891625
     95,        33,         1,      0.833333,  0.666667,         1,    -9.79167,       -10,    -9.58333,  0.00700003,    0.00143111
     96,        34,         1,       1.16667,         1,   1.33333,    -9.79167,       -10,    -9.58333,  0.00891574,    0.00159747
     97,        35,         1,           1.5,   1.33333,   1.66667,    -9.79167,       -10,    -9.58333,  0.00686327,    0.00132126
     98,        36,         1,       1.83333,   1.66667,         2,    -9.79167,       -10,    -9.58333,  0.00623256,    0.00125652
     99,        37,         1,       2.16667,         2,   2.33333,    -9.79167,       -10,    -9.58333,  0.00663051,    0.00135045
    100,        38,         1,           2.5,   2.33333,   2.66667,    -9.79167,       -10,    -9.58333,  0.00528642,    0.00105981
    101,        39,         1,       2.83333,   2.66667,         3,    -9.79167,       -10,    -9.58333,  0.00816992,    0.00148159
    102,        40,         1,       3.16667,         3,   3.33333,    -9.79167,       -10,    -9.58333,  0.00466045,    0.00103556
    103,        41,         1,           3.5,   3.33333,   3.66667,    -9.79167,       -10,    -9.58333,  0.00360941,   0.000829498
    104,        42,         1,       3.83333,   3.66667,         4,    -9.79167,       -10,    -9.58333,  0.00444546,    0.00112988
    105,        43,         1,       4.16667,         4,   4.33333,    -9.79167,       -10,    -9.58333,  0.00317838,   0.000843229
    106,        44,         1,           4.5,   4.33333,   4.66667,    -9.79167,       -10,    -9.58333,  0.00318654,   0.000766792
    107,        45,         1,       4.83333,   4.66667,         5,    -9.79167,       -10,    -9.58333,   0.0031949,   0.000952985
    108,        46,         1,       5.16667,         5,   5.33333,    -9.79167,       -10,    -9.58333,  0.00192087,   0.000636737
    109,        47,         1,           5.5,   5.33333,   5.66667,    -9.79167,       -10,    -9.58333,  0.00230478,   0.000729555
