# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y'_{tar}   
# xbins      : 60   
# xlabel     :  Y'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.000,0.000
7,-0.047,-0.048,-0.046,0.000,0.000
8,-0.045,-0.046,-0.044,0.000,0.000
9,-0.043,-0.044,-0.042,0.000,0.000
10,-0.041,-0.042,-0.040,0.000,0.000
11,-0.039,-0.040,-0.038,0.000,0.000
12,-0.037,-0.038,-0.036,0.000,0.000
13,-0.035,-0.036,-0.034,0.000,0.000
14,-0.033,-0.034,-0.032,0.000,0.000
15,-0.031,-0.032,-0.030,0.000,0.000
16,-0.029,-0.030,-0.028,0.397,0.397
17,-0.027,-0.028,-0.026,704.820,73.756
18,-0.025,-0.026,-0.024,9605.300,385.721
19,-0.023,-0.024,-0.022,19476.182,590.431
20,-0.021,-0.022,-0.020,34738.086,851.112
21,-0.019,-0.020,-0.018,46267.078,1074.656
22,-0.017,-0.018,-0.016,48571.941,1211.132
23,-0.015,-0.016,-0.014,47144.680,1253.191
24,-0.013,-0.014,-0.012,43335.969,1219.941
25,-0.011,-0.012,-0.010,35087.676,1123.298
26,-0.009,-0.010,-0.008,29975.355,1053.389
27,-0.007,-0.008,-0.006,24050.625,962.528
28,-0.005,-0.006,-0.004,15362.894,708.086
29,-0.003,-0.004,-0.002,8141.670,416.367
30,-0.001,-0.002,0.000,3762.427,183.165
31,0.001,0.000,0.002,1904.750,99.189
32,0.003,0.002,0.004,823.884,37.158
33,0.005,0.004,0.006,416.151,15.581
34,0.007,0.006,0.008,211.730,7.093
35,0.009,0.008,0.010,117.103,3.597
36,0.011,0.010,0.012,67.633,1.822
37,0.013,0.012,0.014,42.313,1.020
38,0.015,0.014,0.016,24.876,0.544
39,0.017,0.016,0.018,15.357,0.308
40,0.019,0.018,0.020,9.398,0.179
41,0.021,0.020,0.022,6.613,0.116
42,0.023,0.022,0.024,4.116,0.073
43,0.025,0.024,0.026,2.375,0.044
44,0.027,0.026,0.028,1.287,0.028
45,0.029,0.028,0.030,0.463,0.014
46,0.031,0.030,0.032,0.196,0.008
47,0.033,0.032,0.034,0.033,0.003
48,0.035,0.034,0.036,0.000,0.000
49,0.037,0.036,0.038,0.000,0.000
50,0.039,0.038,0.040,0.000,0.000
51,0.041,0.040,0.042,0.000,0.000
52,0.043,0.042,0.044,0.000,0.000
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
