# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,13964.450,293.383
2,0.060,0.040,0.080,21923.004,236.338
3,0.100,0.080,0.120,9000.695,101.907
4,0.140,0.120,0.160,3761.186,73.677
5,0.180,0.160,0.200,2054.006,62.688
6,0.220,0.200,0.240,1390.683,56.662
7,0.260,0.240,0.280,1257.511,58.408
8,0.300,0.280,0.320,955.181,48.887
9,0.340,0.320,0.360,821.253,47.189
10,0.380,0.360,0.400,769.735,47.287
11,0.420,0.400,0.440,726.229,45.989
12,0.460,0.440,0.480,612.619,39.910
13,0.500,0.480,0.520,559.526,44.071
14,0.540,0.520,0.560,540.121,41.508
15,0.580,0.560,0.600,586.707,42.654
16,0.620,0.600,0.640,515.059,39.129
17,0.660,0.640,0.680,442.287,34.605
18,0.700,0.680,0.720,524.522,38.138
19,0.740,0.720,0.760,469.569,37.685
20,0.780,0.760,0.800,484.335,39.309
21,0.820,0.800,0.840,453.353,35.405
22,0.860,0.840,0.880,349.888,27.395
23,0.900,0.880,0.920,389.029,28.636
24,0.940,0.920,0.960,411.410,34.526
25,0.980,0.960,1.000,363.580,33.955
26,1.020,1.000,1.040,358.584,33.819
27,1.060,1.040,1.080,360.844,30.493
28,1.100,1.080,1.120,291.119,27.163
29,1.140,1.120,1.160,326.132,29.450
30,1.180,1.160,1.200,284.226,24.295
