# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.025 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.013,0.000,0.025,0.000,0.000
2,0.038,0.025,0.050,0.000,0.000
3,0.062,0.050,0.075,0.000,0.000
4,0.088,0.075,0.100,0.000,0.000
5,0.113,0.100,0.125,0.000,0.000
6,0.138,0.125,0.150,0.000,0.000
7,0.163,0.150,0.175,0.000,0.000
8,0.188,0.175,0.200,0.000,0.000
9,0.213,0.200,0.225,0.000,0.000
10,0.237,0.225,0.250,0.000,0.000
11,0.263,0.250,0.275,0.000,0.000
12,0.288,0.275,0.300,0.000,0.000
13,0.312,0.300,0.325,0.000,0.000
14,0.338,0.325,0.350,0.000,0.000
15,0.363,0.350,0.375,0.074,0.052
16,0.388,0.375,0.400,0.044,0.044
17,0.413,0.400,0.425,0.125,0.090
18,0.438,0.425,0.450,0.107,0.066
19,0.463,0.450,0.475,0.262,0.135
20,0.488,0.475,0.500,0.180,0.084
21,0.512,0.500,0.525,0.498,0.141
22,0.538,0.525,0.550,0.707,0.183
23,0.562,0.550,0.575,1.044,0.188
24,0.588,0.575,0.600,1.506,0.251
25,0.613,0.600,0.625,1.842,0.287
26,0.637,0.625,0.650,1.847,0.250
27,0.663,0.650,0.675,3.053,0.390
28,0.688,0.675,0.700,3.752,0.395
29,0.713,0.700,0.725,3.905,0.337
30,0.738,0.725,0.750,3.804,0.296
31,0.762,0.750,0.775,4.154,0.250
32,0.788,0.775,0.800,4.159,0.274
33,0.812,0.800,0.825,5.289,0.294
34,0.838,0.825,0.850,5.671,0.336
35,0.863,0.850,0.875,5.928,0.291
36,0.887,0.875,0.900,6.490,0.333
37,0.913,0.900,0.925,6.963,0.299
38,0.938,0.925,0.950,7.162,0.296
39,0.963,0.950,0.975,7.763,0.307
40,0.988,0.975,1.000,8.133,0.296
41,1.013,1.000,1.025,8.619,0.280
42,1.038,1.025,1.050,8.496,0.267
43,1.062,1.050,1.075,8.132,0.239
44,1.087,1.075,1.100,9.220,0.267
45,1.113,1.100,1.125,8.898,0.242
46,1.138,1.125,1.150,9.587,0.261
47,1.163,1.150,1.175,8.758,0.199
48,1.188,1.175,1.200,8.523,0.194
49,1.213,1.200,1.225,9.268,0.206
50,1.238,1.225,1.250,8.344,0.176
51,1.263,1.250,1.275,8.322,0.167
52,1.288,1.275,1.300,7.809,0.146
53,1.312,1.300,1.325,7.485,0.147
54,1.338,1.325,1.350,6.752,0.140
55,1.363,1.350,1.375,6.320,0.122
56,1.388,1.375,1.400,6.142,0.139
57,1.413,1.400,1.425,5.288,0.101
58,1.438,1.425,1.450,4.972,0.136
59,1.463,1.450,1.475,4.443,0.098
60,1.488,1.475,1.500,4.450,0.180
61,1.513,1.500,1.525,3.754,0.132
62,1.538,1.525,1.550,3.483,0.095
63,1.562,1.550,1.575,3.274,0.147
64,1.588,1.575,1.600,2.970,0.175
65,1.613,1.600,1.625,2.590,0.095
66,1.638,1.625,1.650,2.302,0.119
67,1.663,1.650,1.675,1.958,0.068
68,1.688,1.675,1.700,1.927,0.074
69,1.713,1.700,1.725,1.782,0.108
70,1.738,1.725,1.750,1.572,0.071
71,1.763,1.750,1.775,1.409,0.077
72,1.788,1.775,1.800,1.581,0.114
73,1.812,1.800,1.825,1.331,0.090
74,1.838,1.825,1.850,1.263,0.079
75,1.863,1.850,1.875,1.223,0.077
76,1.888,1.875,1.900,1.006,0.056
77,1.913,1.900,1.925,1.109,0.094
78,1.938,1.925,1.950,1.124,0.106
79,1.963,1.950,1.975,0.996,0.066
80,1.988,1.975,2.000,0.978,0.061
81,2.013,2.000,2.025,0.993,0.075
82,2.038,2.025,2.050,0.692,0.041
83,2.062,2.050,2.075,0.793,0.067
84,2.088,2.075,2.100,0.947,0.089
85,2.112,2.100,2.125,0.895,0.084
86,2.138,2.125,2.150,0.709,0.054
87,2.163,2.150,2.175,0.853,0.114
88,2.188,2.175,2.200,0.732,0.127
89,2.213,2.200,2.225,0.613,0.084
90,2.237,2.225,2.250,0.628,0.084
91,2.263,2.250,2.275,0.625,0.065
92,2.288,2.275,2.300,0.552,0.097
93,2.312,2.300,2.325,0.456,0.053
94,2.338,2.325,2.350,0.388,0.037
95,2.362,2.350,2.375,0.566,0.113
96,2.388,2.375,2.400,0.340,0.042
97,2.413,2.400,2.425,0.203,0.029
98,2.438,2.425,2.450,0.146,0.028
99,2.463,2.450,2.475,0.110,0.017
100,2.487,2.475,2.500,0.080,0.017
