# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.001,0.000
6,-0.049,-0.050,-0.048,0.002,0.000
7,-0.047,-0.048,-0.046,0.003,0.000
8,-0.045,-0.046,-0.044,0.004,0.000
9,-0.043,-0.044,-0.042,0.007,0.000
10,-0.041,-0.042,-0.040,0.011,0.000
11,-0.039,-0.040,-0.038,0.017,0.001
12,-0.037,-0.038,-0.036,0.028,0.001
13,-0.035,-0.036,-0.034,0.037,0.001
14,-0.033,-0.034,-0.032,0.051,0.002
15,-0.031,-0.032,-0.030,0.065,0.002
16,-0.029,-0.030,-0.028,0.089,0.003
17,-0.027,-0.028,-0.026,0.118,0.004
18,-0.025,-0.026,-0.024,0.147,0.005
19,-0.023,-0.024,-0.022,0.204,0.006
20,-0.021,-0.022,-0.020,0.262,0.008
21,-0.019,-0.020,-0.018,0.318,0.009
22,-0.017,-0.018,-0.016,0.400,0.011
23,-0.015,-0.016,-0.014,0.520,0.014
24,-0.013,-0.014,-0.012,0.695,0.018
25,-0.011,-0.012,-0.010,0.786,0.020
26,-0.009,-0.010,-0.008,1.023,0.026
27,-0.007,-0.008,-0.006,1.192,0.030
28,-0.005,-0.006,-0.004,1.431,0.037
29,-0.003,-0.004,-0.002,1.716,0.045
30,-0.001,-0.002,0.000,1.907,0.050
31,0.001,0.000,0.002,2.121,0.057
32,0.003,0.002,0.004,2.327,0.065
33,0.005,0.004,0.006,2.526,0.073
34,0.007,0.006,0.008,2.770,0.078
35,0.009,0.008,0.010,2.852,0.082
36,0.011,0.010,0.012,3.192,0.097
37,0.013,0.012,0.014,3.251,0.099
38,0.015,0.014,0.016,3.493,0.115
39,0.017,0.016,0.018,3.581,0.121
40,0.019,0.018,0.020,3.778,0.137
41,0.021,0.020,0.022,3.626,0.132
42,0.023,0.022,0.024,3.850,0.157
43,0.025,0.024,0.026,3.548,0.141
44,0.027,0.026,0.028,3.442,0.136
45,0.029,0.028,0.030,3.065,0.128
46,0.031,0.030,0.032,2.629,0.099
47,0.033,0.032,0.034,2.565,0.113
48,0.035,0.034,0.036,2.187,0.090
49,0.037,0.036,0.038,1.811,0.073
50,0.039,0.038,0.040,1.337,0.057
51,0.041,0.040,0.042,1.058,0.050
52,0.043,0.042,0.044,0.763,0.039
53,0.045,0.044,0.046,0.470,0.030
54,0.047,0.046,0.048,0.277,0.025
55,0.049,0.048,0.050,0.099,0.014
56,0.051,0.050,0.052,0.029,0.008
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
