# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,1.180,0.379
7,0.240,0.220,0.260,8.636,0.747
8,0.280,0.260,0.300,13.478,0.687
9,0.320,0.300,0.340,16.787,0.549
10,0.360,0.340,0.380,18.997,0.476
11,0.400,0.380,0.420,19.522,0.378
12,0.440,0.420,0.460,20.709,0.363
13,0.480,0.460,0.500,20.017,0.318
14,0.520,0.500,0.540,19.480,0.302
15,0.560,0.540,0.580,17.928,0.258
16,0.600,0.580,0.620,16.544,0.234
17,0.640,0.620,0.660,14.293,0.199
18,0.680,0.660,0.700,12.525,0.199
19,0.720,0.700,0.740,10.524,0.185
20,0.760,0.740,0.780,8.535,0.123
21,0.800,0.780,0.820,7.496,0.147
22,0.840,0.820,0.860,6.025,0.110
23,0.880,0.860,0.900,5.496,0.173
24,0.920,0.900,0.940,4.258,0.109
25,0.960,0.940,0.980,3.692,0.147
26,1.000,0.980,1.020,3.127,0.105
27,1.040,1.020,1.060,2.676,0.123
28,1.080,1.060,1.100,2.783,0.236
29,1.120,1.100,1.140,2.126,0.095
30,1.160,1.140,1.180,1.834,0.079
31,1.200,1.180,1.220,1.735,0.082
32,1.240,1.220,1.260,1.534,0.091
33,1.280,1.260,1.300,1.485,0.083
34,1.320,1.300,1.340,1.365,0.076
35,1.360,1.340,1.380,1.397,0.087
36,1.400,1.380,1.420,1.232,0.094
37,1.440,1.420,1.460,1.203,0.067
38,1.480,1.460,1.500,1.130,0.086
39,1.520,1.500,1.540,1.068,0.072
40,1.560,1.540,1.580,0.914,0.059
