# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.000,0.000
9,-0.029,-0.029,-0.028,0.000,0.000
10,-0.027,-0.028,-0.027,0.041,0.022
11,-0.026,-0.027,-0.025,0.238,0.056
12,-0.025,-0.025,-0.024,0.538,0.085
13,-0.023,-0.024,-0.023,1.050,0.141
14,-0.022,-0.023,-0.021,1.352,0.129
15,-0.021,-0.021,-0.020,1.646,0.134
16,-0.019,-0.020,-0.019,1.793,0.129
17,-0.018,-0.019,-0.017,2.160,0.129
18,-0.017,-0.017,-0.016,2.455,0.119
19,-0.015,-0.016,-0.015,2.674,0.117
20,-0.014,-0.015,-0.013,2.951,0.107
21,-0.013,-0.013,-0.012,3.177,0.109
22,-0.011,-0.012,-0.011,3.426,0.106
23,-0.010,-0.011,-0.009,3.442,0.097
24,-0.009,-0.009,-0.008,3.560,0.093
25,-0.007,-0.008,-0.007,3.585,0.090
26,-0.006,-0.007,-0.005,3.340,0.080
27,-0.005,-0.005,-0.004,3.295,0.076
28,-0.003,-0.004,-0.003,3.049,0.073
29,-0.002,-0.003,-0.001,3.173,0.072
30,-0.001,-0.001,0.000,2.830,0.067
31,0.001,0.000,0.001,2.456,0.058
32,0.002,0.001,0.003,2.356,0.057
33,0.003,0.003,0.004,2.183,0.054
34,0.005,0.004,0.005,2.019,0.052
35,0.006,0.005,0.007,1.762,0.047
36,0.007,0.007,0.008,1.771,0.048
37,0.009,0.008,0.009,1.572,0.046
38,0.010,0.009,0.011,1.355,0.040
39,0.011,0.011,0.012,1.185,0.036
40,0.013,0.012,0.013,1.105,0.036
41,0.014,0.013,0.015,0.939,0.033
42,0.015,0.015,0.016,0.817,0.030
43,0.017,0.016,0.017,0.697,0.028
44,0.018,0.017,0.019,0.527,0.024
45,0.019,0.019,0.020,0.424,0.022
46,0.021,0.020,0.021,0.307,0.019
47,0.022,0.021,0.023,0.210,0.015
48,0.023,0.023,0.024,0.125,0.012
49,0.025,0.024,0.025,0.068,0.009
50,0.026,0.025,0.027,0.025,0.005
51,0.027,0.027,0.028,0.005,0.002
52,0.029,0.028,0.029,0.000,0.000
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
