# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.014,0.005
2,-0.044,-0.046,-0.042,0.008,0.003
3,-0.040,-0.042,-0.038,0.015,0.005
4,-0.035,-0.038,-0.033,0.026,0.006
5,-0.031,-0.033,-0.029,0.037,0.005
6,-0.027,-0.029,-0.025,0.121,0.014
7,-0.023,-0.025,-0.021,0.270,0.020
8,-0.019,-0.021,-0.017,0.677,0.035
9,-0.015,-0.017,-0.013,1.531,0.065
10,-0.010,-0.013,-0.008,2.963,0.092
11,-0.006,-0.008,-0.004,5.217,0.128
12,-0.002,-0.004,0.000,7.098,0.155
13,0.002,0.000,0.004,8.625,0.176
14,0.006,0.004,0.008,8.726,0.202
15,0.010,0.008,0.012,8.044,0.163
16,0.015,0.012,0.017,7.151,0.155
17,0.019,0.017,0.021,6.282,0.133
18,0.023,0.021,0.025,5.173,0.130
19,0.027,0.025,0.029,3.919,0.107
20,0.031,0.029,0.033,3.002,0.098
21,0.035,0.033,0.037,2.333,0.086
22,0.040,0.037,0.042,1.621,0.067
23,0.044,0.042,0.046,1.300,0.058
24,0.048,0.046,0.050,1.076,0.053
25,0.052,0.050,0.054,1.021,0.057
26,0.056,0.054,0.058,0.861,0.049
27,0.060,0.058,0.062,0.752,0.050
28,0.065,0.062,0.067,0.754,0.048
29,0.069,0.067,0.071,0.767,0.060
30,0.073,0.071,0.075,0.659,0.052
31,0.077,0.075,0.079,0.564,0.035
32,0.081,0.079,0.083,0.572,0.039
33,0.085,0.083,0.088,0.553,0.040
34,0.090,0.088,0.092,0.570,0.046
35,0.094,0.092,0.096,0.505,0.035
36,0.098,0.096,0.100,0.491,0.042
37,0.102,0.100,0.104,0.517,0.039
38,0.106,0.104,0.108,0.469,0.037
39,0.110,0.108,0.113,0.391,0.030
40,0.115,0.113,0.117,0.403,0.035
41,0.119,0.117,0.121,0.463,0.041
42,0.123,0.121,0.125,0.436,0.038
43,0.127,0.125,0.129,0.450,0.043
44,0.131,0.129,0.133,0.337,0.026
45,0.135,0.133,0.138,0.348,0.027
46,0.140,0.138,0.142,0.317,0.025
47,0.144,0.142,0.146,0.348,0.046
48,0.148,0.146,0.150,0.360,0.035
49,0.152,0.150,0.154,0.285,0.023
50,0.156,0.154,0.158,0.310,0.029
51,0.160,0.158,0.162,0.340,0.032
52,0.165,0.162,0.167,0.294,0.031
53,0.169,0.167,0.171,0.293,0.029
54,0.173,0.171,0.175,0.292,0.023
55,0.177,0.175,0.179,0.317,0.060
56,0.181,0.179,0.183,0.261,0.024
57,0.185,0.183,0.188,0.269,0.024
58,0.190,0.188,0.192,0.289,0.033
59,0.194,0.192,0.196,0.216,0.023
60,0.198,0.196,0.200,0.263,0.023
