# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.098,-0.100,-0.097,0.000,0.000
2,-0.095,-0.097,-0.093,0.000,0.000
3,-0.092,-0.093,-0.090,0.000,0.000
4,-0.088,-0.090,-0.087,0.000,0.000
5,-0.085,-0.087,-0.083,0.000,0.000
6,-0.082,-0.083,-0.080,0.000,0.000
7,-0.078,-0.080,-0.077,0.000,0.000
8,-0.075,-0.077,-0.073,0.000,0.000
9,-0.072,-0.073,-0.070,1.563,0.528
10,-0.068,-0.070,-0.067,76.115,5.118
11,-0.065,-0.067,-0.063,155.765,7.484
12,-0.062,-0.063,-0.060,206.595,8.368
13,-0.058,-0.060,-0.057,244.024,10.063
14,-0.055,-0.057,-0.053,257.584,11.804
15,-0.052,-0.053,-0.050,304.774,14.552
16,-0.048,-0.050,-0.047,314.363,13.066
17,-0.045,-0.047,-0.043,320.555,12.541
18,-0.042,-0.043,-0.040,340.468,12.498
19,-0.038,-0.040,-0.037,348.248,12.525
20,-0.035,-0.037,-0.033,345.703,12.988
21,-0.032,-0.033,-0.030,367.724,13.109
22,-0.028,-0.030,-0.027,368.032,13.220
23,-0.025,-0.027,-0.023,340.950,12.009
24,-0.022,-0.023,-0.020,373.258,13.895
25,-0.018,-0.020,-0.017,386.656,16.089
26,-0.015,-0.017,-0.013,380.669,13.628
27,-0.012,-0.013,-0.010,365.950,12.293
28,-0.008,-0.010,-0.007,387.827,13.338
29,-0.005,-0.007,-0.003,392.898,15.528
30,-0.002,-0.003,0.000,393.865,13.665
31,0.002,0.000,0.003,402.371,15.279
32,0.005,0.003,0.007,391.393,14.175
33,0.008,0.007,0.010,412.302,16.354
34,0.012,0.010,0.013,404.156,14.438
35,0.015,0.013,0.017,403.395,14.559
36,0.018,0.017,0.020,408.466,13.256
37,0.022,0.020,0.023,402.850,15.230
38,0.025,0.023,0.027,393.866,14.353
39,0.028,0.027,0.030,412.732,13.882
40,0.032,0.030,0.033,424.728,15.135
41,0.035,0.033,0.037,399.259,14.437
42,0.038,0.037,0.040,387.521,14.937
43,0.042,0.040,0.043,326.436,11.654
44,0.045,0.043,0.047,319.573,11.941
45,0.048,0.047,0.050,302.861,10.861
46,0.052,0.050,0.053,267.743,8.988
47,0.055,0.053,0.057,236.439,8.787
48,0.058,0.057,0.060,208.314,8.284
49,0.062,0.060,0.063,165.329,6.557
50,0.065,0.063,0.067,107.921,4.667
51,0.068,0.067,0.070,40.791,2.270
52,0.072,0.070,0.073,1.353,0.383
53,0.075,0.073,0.077,0.000,0.000
54,0.078,0.077,0.080,0.000,0.000
55,0.082,0.080,0.083,0.000,0.000
56,0.085,0.083,0.087,0.000,0.000
57,0.088,0.087,0.090,0.000,0.000
58,0.092,0.090,0.093,0.000,0.000
59,0.095,0.093,0.097,0.000,0.000
60,0.098,0.097,0.100,0.000,0.000
