# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,1.657,0.055
2,-0.174,-0.183,-0.166,1.643,0.057
3,-0.158,-0.166,-0.149,1.584,0.055
4,-0.141,-0.149,-0.132,1.441,0.055
5,-0.123,-0.132,-0.115,1.301,0.053
6,-0.107,-0.115,-0.098,1.209,0.053
7,-0.089,-0.098,-0.081,0.958,0.047
8,-0.073,-0.081,-0.064,0.770,0.043
9,-0.055,-0.064,-0.047,0.638,0.039
10,-0.038,-0.047,-0.030,0.440,0.033
11,-0.022,-0.030,-0.013,0.242,0.025
12,-0.005,-0.013,0.004,0.082,0.015
13,0.013,0.004,0.021,0.147,0.019
14,0.030,0.021,0.038,0.346,0.031
15,0.046,0.038,0.055,0.557,0.037
16,0.064,0.055,0.072,0.812,0.048
17,0.081,0.072,0.089,0.935,0.049
18,0.098,0.089,0.106,1.236,0.058
19,0.115,0.106,0.123,1.490,0.064
20,0.132,0.123,0.140,1.667,0.069
21,0.149,0.140,0.157,1.997,0.077
22,0.166,0.157,0.174,2.243,0.082
23,0.182,0.174,0.191,2.889,0.097
24,0.200,0.191,0.208,3.114,0.103
25,0.217,0.208,0.225,3.688,0.116
26,0.234,0.225,0.242,3.993,0.122
27,0.251,0.242,0.259,4.643,0.139
28,0.268,0.259,0.276,5.415,0.153
29,0.285,0.276,0.293,6.150,0.171
30,0.301,0.293,0.310,7.134,0.194
31,0.319,0.310,0.327,8.475,0.222
32,0.336,0.327,0.344,9.394,0.243
33,0.353,0.344,0.361,10.877,0.277
34,0.370,0.361,0.378,12.732,0.315
35,0.387,0.378,0.395,15.695,0.375
36,0.404,0.395,0.412,17.138,0.412
37,0.421,0.412,0.429,19.948,0.471
38,0.438,0.429,0.446,23.342,0.549
39,0.455,0.446,0.463,29.158,0.671
40,0.472,0.463,0.480,33.264,0.771
41,0.489,0.480,0.497,40.504,0.923
42,0.506,0.497,0.514,48.646,1.097
43,0.523,0.514,0.531,57.833,1.296
44,0.540,0.531,0.548,69.356,1.551
45,0.556,0.548,0.565,85.993,1.915
46,0.574,0.565,0.582,108.525,2.369
47,0.591,0.582,0.599,130.849,2.869
48,0.608,0.599,0.616,168.989,3.646
49,0.625,0.616,0.633,210.052,4.608
50,0.642,0.633,0.650,264.868,5.873
51,0.659,0.650,0.667,329.559,7.317
52,0.676,0.667,0.684,434.882,9.756
53,0.693,0.684,0.701,562.894,12.609
54,0.710,0.701,0.718,733.359,17.014
55,0.727,0.718,0.735,983.079,22.679
56,0.744,0.735,0.752,1359.828,31.739
57,0.761,0.752,0.769,1844.044,44.094
58,0.778,0.769,0.786,2417.981,59.234
59,0.795,0.786,0.803,3390.650,86.550
60,0.812,0.803,0.820,4597.489,121.719
61,0.829,0.820,0.837,6661.856,182.416
62,0.846,0.837,0.854,9466.369,276.547
63,0.863,0.854,0.871,12575.705,388.394
64,0.880,0.871,0.888,16582.535,552.336
65,0.897,0.888,0.905,19890.275,739.289
66,0.914,0.905,0.922,22095.939,856.065
67,0.931,0.922,0.939,19724.041,881.244
68,0.948,0.939,0.956,15731.755,781.042
69,0.965,0.956,0.973,12157.740,628.617
70,0.982,0.973,0.990,8233.070,458.537
71,0.999,0.990,1.007,4710.954,250.968
72,1.016,1.007,1.024,2835.934,140.509
73,1.033,1.024,1.041,1759.563,77.143
74,1.050,1.041,1.058,1000.953,45.727
75,1.067,1.058,1.075,626.608,22.973
76,1.084,1.075,1.092,400.537,14.444
77,1.101,1.092,1.109,271.164,10.363
78,1.118,1.109,1.126,158.930,5.757
79,1.135,1.126,1.143,101.528,3.627
80,1.152,1.143,1.160,57.691,2.188
81,1.169,1.160,1.177,31.381,1.370
82,1.186,1.177,1.194,14.420,0.829
83,1.203,1.194,1.211,5.014,0.455
84,1.220,1.211,1.228,1.195,0.158
85,1.237,1.228,1.245,0.280,0.061
86,1.254,1.245,1.262,0.025,0.020
87,1.271,1.262,1.279,0.013,0.009
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
