# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : sin($\phi_{pq}$) (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,   0.0865625,       0.16604
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,    0.163182,      0.123585
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,   -0.047315,     0.0988766
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,   0.0551501,     0.0964818
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,    0.155166,     0.0737861
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,  -0.0896295,     0.0968732
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,    -0.24663,      0.318508
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,           0,             0
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,  -0.0448887,     0.0672526
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,  -0.0550157,     0.0455014
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,  0.00649284,     0.0351756
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,   -0.027758,     0.0311167
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,   0.0440204,     0.0296558
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,   0.0448531,     0.0356501
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,    0.279812,      0.395714
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,           0,             0
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,   0.0523833,     0.0339833
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,   0.0255497,     0.0277251
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24, -0.00284679,     0.0242317
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,   0.0255572,     0.0221278
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,   0.0558515,     0.0174061
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,   0.0641312,     0.0209773
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,           0,             0
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,  -0.0299317,     0.0252445
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,  -0.0154544,     0.0227579
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,   0.0250228,     0.0223798
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,   0.0907077,     0.0193629
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,   0.0851345,     0.0136362
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,   0.0348991,     0.0153938
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,           0,             0
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
     57,         9,         4,           170,       160,       180,        0.28,      0.24,        0.32,           0,             0
     58,        10,         4,           190,       180,       200,        0.28,      0.24,        0.32,           0,             0
     61,         1,         5,            10,         0,        20,        0.36,      0.32,         0.4,   0.0218365,     0.0245361
     62,         2,         5,            30,        20,        40,        0.36,      0.32,         0.4,   -0.054672,     0.0230791
     63,         3,         5,            50,        40,        60,        0.36,      0.32,         0.4,   0.0947536,     0.0214139
     64,         4,         5,            70,        60,        80,        0.36,      0.32,         0.4,    0.167179,     0.0197438
     65,         5,         5,            90,        80,       100,        0.36,      0.32,         0.4,    0.107185,     0.0141193
     66,         6,         5,           110,       100,       120,        0.36,      0.32,         0.4,    0.014016,      0.019659
     67,         7,         5,           130,       120,       140,        0.36,      0.32,         0.4,           0,             0
     68,         8,         5,           150,       140,       160,        0.36,      0.32,         0.4,           0,             0
     69,         9,         5,           170,       160,       180,        0.36,      0.32,         0.4,           0,             0
     70,        10,         5,           190,       180,       200,        0.36,      0.32,         0.4,           0,             0
     73,         1,         6,            10,         0,        20,        0.44,       0.4,        0.48,  -0.0098117,      0.030527
     74,         2,         6,            30,        20,        40,        0.44,       0.4,        0.48,   0.0357408,     0.0266334
     75,         3,         6,            50,        40,        60,        0.44,       0.4,        0.48,    0.360203,     0.0248949
     76,         4,         6,            70,        60,        80,        0.44,       0.4,        0.48,     0.31038,     0.0215033
     77,         5,         6,            90,        80,       100,        0.44,       0.4,        0.48,    0.221958,     0.0238386
     78,         6,         6,           110,       100,       120,        0.44,       0.4,        0.48,           0,             0
     79,         7,         6,           130,       120,       140,        0.44,       0.4,        0.48,           0,             0
     80,         8,         6,           150,       140,       160,        0.44,       0.4,        0.48,           0,             0
     81,         9,         6,           170,       160,       180,        0.44,       0.4,        0.48,           0,             0
     82,        10,         6,           190,       180,       200,        0.44,       0.4,        0.48,           0,             0
     85,         1,         7,            10,         0,        20,        0.52,      0.48,        0.56,  -0.0270085,     0.0532594
     86,         2,         7,            30,        20,        40,        0.52,      0.48,        0.56,    0.247201,      0.035798
     87,         3,         7,            50,        40,        60,        0.52,      0.48,        0.56,    0.617723,     0.0336284
     88,         4,         7,            70,        60,        80,        0.52,      0.48,        0.56,    0.497587,     0.0276816
     89,         5,         7,            90,        80,       100,        0.52,      0.48,        0.56,     0.41913,     0.0570602
     90,         6,         7,           110,       100,       120,        0.52,      0.48,        0.56,           0,             0
     91,         7,         7,           130,       120,       140,        0.52,      0.48,        0.56,           0,             0
     92,         8,         7,           150,       140,       160,        0.52,      0.48,        0.56,           0,             0
     93,         9,         7,           170,       160,       180,        0.52,      0.48,        0.56,           0,             0
     94,        10,         7,           190,       180,       200,        0.52,      0.48,        0.56,           0,             0
     97,         1,         8,            10,         0,        20,         0.6,      0.56,        0.64,   -0.257151,      0.417777
     98,         2,         8,            30,        20,        40,         0.6,      0.56,        0.64,    0.463274,     0.0669095
     99,         3,         8,            50,        40,        60,         0.6,      0.56,        0.64,    0.863163,     0.0524461
    100,         4,         8,            70,        60,        80,         0.6,      0.56,        0.64,    0.680675,     0.0421865
    101,         5,         8,            90,        80,       100,         0.6,      0.56,        0.64,     0.57614,      0.195345
