# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,1.575,0.181
2,-0.174,-0.183,-0.166,1.531,0.171
3,-0.158,-0.166,-0.149,1.044,0.119
4,-0.141,-0.149,-0.132,1.233,0.151
5,-0.123,-0.132,-0.115,1.597,0.217
6,-0.107,-0.115,-0.098,1.138,0.161
7,-0.089,-0.098,-0.081,0.917,0.171
8,-0.073,-0.081,-0.064,0.513,0.087
9,-0.055,-0.064,-0.047,0.853,0.179
10,-0.038,-0.047,-0.030,0.242,0.045
11,-0.022,-0.030,-0.013,0.198,0.064
12,-0.005,-0.013,0.004,0.069,0.035
13,0.013,0.004,0.021,0.094,0.038
14,0.030,0.021,0.038,0.348,0.089
15,0.046,0.038,0.055,0.566,0.117
16,0.064,0.055,0.072,0.964,0.180
17,0.081,0.072,0.089,1.337,0.223
18,0.098,0.089,0.106,0.814,0.136
19,0.115,0.106,0.123,1.142,0.158
20,0.132,0.123,0.140,1.576,0.214
21,0.149,0.140,0.157,1.781,0.247
22,0.166,0.157,0.174,2.214,0.269
23,0.182,0.174,0.191,2.480,0.303
24,0.200,0.191,0.208,2.379,0.246
25,0.217,0.208,0.225,3.396,0.353
26,0.234,0.225,0.242,3.920,0.386
27,0.251,0.242,0.259,3.962,0.393
28,0.268,0.259,0.276,4.729,0.449
29,0.285,0.276,0.293,5.883,0.528
30,0.301,0.293,0.310,6.638,0.615
31,0.319,0.310,0.327,6.257,0.574
32,0.336,0.327,0.344,8.252,0.733
33,0.353,0.344,0.361,9.427,0.748
34,0.370,0.361,0.378,9.205,0.810
35,0.387,0.378,0.395,11.359,0.931
36,0.404,0.395,0.412,13.213,1.031
37,0.421,0.412,0.429,16.381,1.301
38,0.438,0.429,0.446,16.284,1.288
39,0.455,0.446,0.463,20.423,1.613
40,0.472,0.463,0.480,18.763,1.417
41,0.489,0.480,0.497,21.466,1.654
42,0.506,0.497,0.514,21.231,1.570
43,0.523,0.514,0.531,23.234,1.752
44,0.540,0.531,0.548,25.842,1.835
45,0.556,0.548,0.565,26.459,2.066
46,0.574,0.565,0.582,31.895,2.451
47,0.591,0.582,0.599,34.168,2.640
48,0.608,0.599,0.616,34.126,2.444
49,0.625,0.616,0.633,32.143,2.466
50,0.642,0.633,0.650,31.543,2.409
51,0.659,0.650,0.667,34.391,2.555
52,0.676,0.667,0.684,33.840,2.514
53,0.693,0.684,0.701,33.098,2.687
54,0.710,0.701,0.718,33.449,2.616
55,0.727,0.718,0.735,31.862,2.910
56,0.744,0.735,0.752,29.700,2.593
57,0.761,0.752,0.769,27.059,2.456
58,0.778,0.769,0.786,24.752,2.046
59,0.795,0.786,0.803,23.025,1.879
60,0.812,0.803,0.820,20.113,1.977
61,0.829,0.820,0.837,17.524,1.713
62,0.846,0.837,0.854,13.627,1.218
63,0.863,0.854,0.871,11.271,1.220
64,0.880,0.871,0.888,10.262,1.036
65,0.897,0.888,0.905,7.739,0.740
66,0.914,0.905,0.922,5.610,0.556
67,0.931,0.922,0.939,3.478,0.310
68,0.948,0.939,0.956,3.807,0.656
69,0.965,0.956,0.973,2.054,0.235
70,0.982,0.973,0.990,1.768,0.208
71,0.999,0.990,1.007,1.317,0.182
72,1.016,1.007,1.024,0.798,0.137
73,1.033,1.024,1.041,0.503,0.043
74,1.050,1.041,1.058,0.347,0.042
75,1.067,1.058,1.075,0.225,0.021
76,1.084,1.075,1.092,0.133,0.011
77,1.101,1.092,1.109,0.110,0.061
78,1.118,1.109,1.126,0.025,0.004
79,1.135,1.126,1.143,0.010,0.002
80,1.152,1.143,1.160,0.001,0.001
81,1.169,1.160,1.177,0.000,0.000
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
