# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.003 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.049,-0.050,-0.048,0.000,0.000
2,-0.046,-0.048,-0.045,0.000,0.000
3,-0.044,-0.045,-0.043,0.000,0.000
4,-0.041,-0.043,-0.040,0.000,0.000
5,-0.039,-0.040,-0.037,0.000,0.000
6,-0.036,-0.037,-0.035,0.000,0.000
7,-0.034,-0.035,-0.033,0.000,0.000
8,-0.031,-0.033,-0.030,0.000,0.000
9,-0.029,-0.030,-0.027,0.000,0.000
10,-0.026,-0.027,-0.025,0.000,0.000
11,-0.024,-0.025,-0.022,0.000,0.000
12,-0.021,-0.022,-0.020,0.000,0.000
13,-0.019,-0.020,-0.017,0.001,0.000
14,-0.016,-0.017,-0.015,0.007,0.002
15,-0.014,-0.015,-0.012,0.011,0.003
16,-0.011,-0.012,-0.010,0.096,0.040
17,-0.009,-0.010,-0.007,0.545,0.188
18,-0.006,-0.007,-0.005,6.106,1.560
19,-0.004,-0.005,-0.002,57.175,6.610
20,-0.001,-0.002,0.000,352.163,19.640
21,0.001,0.000,0.003,1296.727,38.787
22,0.004,0.003,0.005,2817.470,59.763
23,0.006,0.005,0.008,3588.759,66.353
24,0.009,0.008,0.010,3028.494,63.443
25,0.011,0.010,0.013,1656.731,47.141
26,0.014,0.013,0.015,832.790,31.876
27,0.016,0.015,0.018,513.217,25.847
28,0.019,0.018,0.020,317.827,19.235
29,0.021,0.020,0.023,292.661,19.260
30,0.024,0.023,0.025,255.321,18.712
31,0.026,0.025,0.028,220.833,16.884
32,0.029,0.028,0.030,229.339,17.237
33,0.031,0.030,0.033,195.381,16.384
34,0.034,0.033,0.035,148.535,12.762
35,0.036,0.035,0.038,155.712,14.754
36,0.039,0.038,0.040,150.055,14.676
37,0.041,0.040,0.043,126.857,12.685
38,0.044,0.043,0.045,107.370,11.172
39,0.046,0.045,0.048,111.450,11.210
40,0.049,0.048,0.050,104.426,9.791
41,0.051,0.050,0.053,96.359,10.599
42,0.054,0.053,0.055,121.630,12.439
43,0.056,0.055,0.058,104.355,12.055
44,0.059,0.058,0.060,89.095,11.551
45,0.061,0.060,0.063,116.565,12.152
46,0.064,0.063,0.065,81.782,11.307
47,0.066,0.065,0.068,94.028,10.811
48,0.069,0.068,0.070,76.267,9.905
49,0.071,0.070,0.073,64.493,8.580
50,0.074,0.073,0.075,71.101,10.222
51,0.076,0.075,0.078,61.341,8.179
52,0.079,0.078,0.080,60.639,7.240
53,0.081,0.080,0.083,85.831,11.898
54,0.084,0.083,0.085,81.237,11.914
55,0.086,0.085,0.088,59.610,9.344
56,0.089,0.088,0.090,90.587,11.957
57,0.091,0.090,0.093,50.021,6.985
58,0.094,0.093,0.095,64.431,9.771
59,0.096,0.095,0.098,62.411,8.539
60,0.099,0.098,0.100,62.264,8.931
