# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,5118.761,115.293
2,0.060,0.040,0.080,8916.993,96.966
3,0.100,0.080,0.120,4269.802,44.787
4,0.140,0.120,0.160,1953.772,31.886
5,0.180,0.160,0.200,1028.144,24.689
6,0.220,0.200,0.240,692.127,24.263
7,0.260,0.240,0.280,528.162,23.007
8,0.300,0.280,0.320,422.904,19.749
9,0.340,0.320,0.360,396.583,20.347
10,0.380,0.360,0.400,369.154,22.028
11,0.420,0.400,0.440,328.342,20.585
12,0.460,0.440,0.480,327.315,20.331
13,0.500,0.480,0.520,279.634,19.951
14,0.540,0.520,0.560,281.869,19.364
15,0.580,0.560,0.600,235.297,15.808
16,0.620,0.600,0.640,233.180,15.754
17,0.660,0.640,0.680,187.590,12.952
18,0.700,0.680,0.720,176.594,13.047
19,0.740,0.720,0.760,196.762,14.783
20,0.780,0.760,0.800,174.501,13.207
21,0.820,0.800,0.840,187.896,15.227
22,0.860,0.840,0.880,189.007,14.566
23,0.900,0.880,0.920,156.560,12.468
24,0.940,0.920,0.960,160.300,13.391
25,0.980,0.960,1.000,143.111,11.849
26,1.020,1.000,1.040,150.006,13.547
27,1.060,1.040,1.080,144.536,13.659
28,1.100,1.080,1.120,162.191,15.421
29,1.140,1.120,1.160,134.039,13.023
30,1.180,1.160,1.200,145.923,13.952
