# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,0.000,0.000
2,-13.875,-14.250,-13.500,0.000,0.000
3,-13.125,-13.500,-12.750,0.000,0.000
4,-12.375,-12.750,-12.000,0.000,0.000
5,-11.625,-12.000,-11.250,0.000,0.000
6,-10.875,-11.250,-10.500,0.000,0.000
7,-10.125,-10.500,-9.750,60.786,4.994
8,-9.375,-9.750,-9.000,241.911,11.054
9,-8.625,-9.000,-8.250,330.666,13.910
10,-7.875,-8.250,-7.500,459.753,19.418
11,-7.125,-7.500,-6.750,533.670,22.146
12,-6.375,-6.750,-6.000,646.784,26.605
13,-5.625,-6.000,-5.250,854.365,36.257
14,-4.875,-5.250,-4.500,938.424,39.613
15,-4.125,-4.500,-3.750,1153.807,46.658
16,-3.375,-3.750,-3.000,1387.650,59.411
17,-2.625,-3.000,-2.250,1346.866,54.274
18,-1.875,-2.250,-1.500,1389.097,60.574
19,-1.125,-1.500,-0.750,1381.322,53.756
20,-0.375,-0.750,0.000,1423.675,58.264
21,0.375,0.000,0.750,1504.412,56.514
22,1.125,0.750,1.500,1445.033,52.765
23,1.875,1.500,2.250,1322.126,44.247
24,2.625,2.250,3.000,1206.150,37.885
25,3.375,3.000,3.750,1080.242,33.132
26,4.125,3.750,4.500,1062.913,30.408
27,4.875,4.500,5.250,966.767,25.995
28,5.625,5.250,6.000,835.539,21.058
29,6.375,6.000,6.750,712.048,16.859
30,7.125,6.750,7.500,633.486,14.619
31,7.875,7.500,8.250,553.538,12.315
32,8.625,8.250,9.000,491.671,9.970
33,9.375,9.000,9.750,411.982,7.952
34,10.125,9.750,10.500,128.274,4.112
35,10.875,10.500,11.250,0.000,0.000
36,11.625,11.250,12.000,0.000,0.000
37,12.375,12.000,12.750,0.000,0.000
38,13.125,12.750,13.500,0.000,0.000
39,13.875,13.500,14.250,0.000,0.000
40,14.625,14.250,15.000,0.000,0.000
