# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.159,0.159
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.075,0.066
9,-7.167,-7.333,-7.000,1.762,1.571
10,-6.833,-7.000,-6.667,1.363,0.557
11,-6.500,-6.667,-6.333,6.055,2.624
12,-6.167,-6.333,-6.000,5.234,1.867
13,-5.833,-6.000,-5.667,11.547,4.338
14,-5.500,-5.667,-5.333,16.560,4.062
15,-5.167,-5.333,-5.000,42.983,7.095
16,-4.833,-5.000,-4.667,67.768,10.602
17,-4.500,-4.667,-4.333,122.512,19.668
18,-4.167,-4.333,-4.000,172.581,17.110
19,-3.833,-4.000,-3.667,241.747,19.451
20,-3.500,-3.667,-3.333,356.268,26.031
21,-3.167,-3.333,-3.000,465.148,29.128
22,-2.833,-3.000,-2.667,644.114,33.734
23,-2.500,-2.667,-2.333,837.990,40.408
24,-2.167,-2.333,-2.000,982.777,39.922
25,-1.833,-2.000,-1.667,1079.176,42.774
26,-1.500,-1.667,-1.333,1352.488,49.311
27,-1.167,-1.333,-1.000,1465.626,47.125
28,-0.833,-1.000,-0.667,1475.146,42.847
29,-0.500,-0.667,-0.333,1684.080,50.149
30,-0.167,-0.333,0.000,1790.099,52.226
31,0.167,0.000,0.333,1734.397,50.454
32,0.500,0.333,0.667,1606.306,46.634
33,0.833,0.667,1.000,1534.153,45.785
34,1.167,1.000,1.333,1380.437,44.834
35,1.500,1.333,1.667,1161.498,38.256
36,1.833,1.667,2.000,1040.512,36.747
37,2.167,2.000,2.333,839.440,33.835
38,2.500,2.333,2.667,674.531,29.978
39,2.833,2.667,3.000,527.705,27.407
40,3.167,3.000,3.333,382.448,22.520
41,3.500,3.333,3.667,275.836,19.299
42,3.833,3.667,4.000,197.368,16.887
43,4.167,4.000,4.333,125.737,12.663
44,4.500,4.333,4.667,84.899,9.702
45,4.833,4.667,5.000,55.681,8.619
46,5.167,5.000,5.333,23.014,5.328
47,5.500,5.333,5.667,22.238,7.895
48,5.833,5.667,6.000,5.380,1.714
49,6.167,6.000,6.333,4.756,1.987
50,6.500,6.333,6.667,1.077,0.424
51,6.833,6.667,7.000,1.537,0.619
52,7.167,7.000,7.333,0.107,0.046
53,7.500,7.333,7.667,0.632,0.628
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
