# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,0.000,0.000
2,0.060,0.040,0.080,24.423,4.153
3,0.100,0.080,0.120,262.997,8.079
4,0.140,0.120,0.160,366.095,5.714
5,0.180,0.160,0.200,274.703,3.586
6,0.220,0.200,0.240,172.121,4.107
7,0.260,0.240,0.280,101.961,2.534
8,0.300,0.280,0.320,76.444,3.066
9,0.340,0.320,0.360,55.947,2.412
10,0.380,0.360,0.400,49.793,2.117
11,0.420,0.400,0.440,40.892,1.959
12,0.460,0.440,0.480,36.517,1.709
13,0.500,0.480,0.520,35.227,2.743
14,0.540,0.520,0.560,28.515,2.063
15,0.580,0.560,0.600,24.994,2.573
16,0.620,0.600,0.640,22.485,1.736
17,0.660,0.640,0.680,19.168,1.638
18,0.700,0.680,0.720,27.770,3.452
19,0.740,0.720,0.760,18.975,2.364
20,0.780,0.760,0.800,18.936,2.565
21,0.820,0.800,0.840,18.492,3.269
22,0.860,0.840,0.880,15.060,1.791
23,0.900,0.880,0.920,17.871,2.137
24,0.940,0.920,0.960,15.632,1.596
25,0.980,0.960,1.000,17.962,3.262
26,1.020,1.000,1.040,12.943,1.757
27,1.060,1.040,1.080,12.760,2.026
28,1.100,1.080,1.120,17.078,3.075
29,1.140,1.120,1.160,11.292,1.528
30,1.180,1.160,1.200,9.899,1.057
