# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,0.000,0.000
2,0.060,0.040,0.080,116.811,12.286
3,0.100,0.080,0.120,940.218,21.325
4,0.140,0.120,0.160,1136.772,13.168
5,0.180,0.160,0.200,759.559,8.338
6,0.220,0.200,0.240,453.071,6.833
7,0.260,0.240,0.280,278.619,6.281
8,0.300,0.280,0.320,193.571,5.895
9,0.340,0.320,0.360,152.052,5.122
10,0.380,0.360,0.400,127.104,5.501
11,0.420,0.400,0.440,114.341,5.378
12,0.460,0.440,0.480,103.047,5.770
13,0.500,0.480,0.520,82.799,5.361
14,0.540,0.520,0.560,87.408,9.671
15,0.580,0.560,0.600,96.704,9.949
16,0.620,0.600,0.640,83.493,8.041
17,0.660,0.640,0.680,68.462,5.873
18,0.700,0.680,0.720,87.885,14.456
19,0.740,0.720,0.760,113.235,15.408
20,0.780,0.760,0.800,75.677,8.685
21,0.820,0.800,0.840,93.634,16.073
22,0.860,0.840,0.880,97.466,15.802
23,0.900,0.880,0.920,103.426,23.579
24,0.940,0.920,0.960,82.596,10.312
25,0.980,0.960,1.000,88.236,14.306
26,1.020,1.000,1.040,93.318,18.716
27,1.060,1.040,1.080,91.866,16.166
28,1.100,1.080,1.120,107.887,23.389
29,1.140,1.120,1.160,82.145,14.064
30,1.180,1.160,1.200,89.932,15.438
