# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.010 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.505,0.500,0.510,16.907,0.542
2,0.515,0.510,0.520,18.231,0.576
3,0.525,0.520,0.530,19.911,0.640
4,0.535,0.530,0.540,21.574,0.707
5,0.545,0.540,0.550,23.503,0.783
6,0.555,0.550,0.560,26.839,0.866
7,0.565,0.560,0.570,26.849,0.918
8,0.575,0.570,0.580,33.501,1.102
9,0.585,0.580,0.590,33.255,1.122
10,0.595,0.590,0.600,38.632,1.267
11,0.605,0.600,0.610,40.790,1.382
12,0.615,0.610,0.620,45.397,1.575
13,0.625,0.620,0.630,49.165,1.686
14,0.635,0.630,0.640,50.961,1.798
15,0.645,0.640,0.650,60.384,2.173
16,0.655,0.650,0.660,62.771,2.319
17,0.665,0.660,0.670,67.499,2.601
18,0.675,0.670,0.680,71.268,2.785
19,0.685,0.680,0.690,75.985,2.972
20,0.695,0.690,0.700,83.090,3.409
21,0.705,0.700,0.710,84.341,3.678
22,0.715,0.710,0.720,93.139,3.998
23,0.725,0.720,0.730,97.045,4.338
24,0.735,0.730,0.740,102.469,4.782
25,0.745,0.740,0.750,98.706,4.551
26,0.755,0.750,0.760,103.360,5.314
27,0.765,0.760,0.770,123.046,6.450
28,0.775,0.770,0.780,109.957,5.680
29,0.785,0.780,0.790,120.643,6.802
30,0.795,0.790,0.800,117.096,7.027
31,0.805,0.800,0.810,119.492,7.316
32,0.815,0.810,0.820,102.471,6.337
33,0.825,0.820,0.830,115.286,7.725
34,0.835,0.830,0.840,91.971,6.181
35,0.845,0.840,0.850,87.930,6.684
36,0.855,0.850,0.860,81.020,5.591
37,0.865,0.860,0.870,72.640,5.435
38,0.875,0.870,0.880,61.880,5.089
39,0.885,0.880,0.890,54.142,4.616
40,0.895,0.890,0.900,49.464,3.710
41,0.905,0.900,0.910,33.358,2.327
42,0.915,0.910,0.920,35.753,3.340
43,0.925,0.920,0.930,27.574,1.997
44,0.935,0.930,0.940,28.148,2.265
45,0.945,0.940,0.950,19.664,1.306
46,0.955,0.950,0.960,19.756,1.319
47,0.965,0.960,0.970,14.423,1.508
48,0.975,0.970,0.980,11.482,0.675
49,0.985,0.980,0.990,9.688,0.496
50,0.995,0.990,1.000,8.008,0.456
51,1.005,1.000,1.010,6.940,0.406
52,1.015,1.010,1.020,6.108,0.322
53,1.025,1.020,1.030,5.397,0.260
54,1.035,1.030,1.040,4.635,0.224
55,1.045,1.040,1.050,4.119,0.259
56,1.055,1.050,1.060,3.300,0.141
57,1.065,1.060,1.070,2.921,0.139
58,1.075,1.070,1.080,2.287,0.097
59,1.085,1.080,1.090,2.049,0.086
60,1.095,1.090,1.100,1.848,0.084
61,1.105,1.100,1.110,1.392,0.062
62,1.115,1.110,1.120,1.205,0.059
63,1.125,1.120,1.130,1.033,0.053
64,1.135,1.130,1.140,0.856,0.044
65,1.145,1.140,1.150,0.562,0.034
66,1.155,1.150,1.160,0.470,0.033
67,1.165,1.160,1.170,0.273,0.020
68,1.175,1.170,1.180,0.227,0.018
69,1.185,1.180,1.190,0.147,0.014
70,1.195,1.190,1.200,0.084,0.010
71,1.205,1.200,1.210,0.063,0.009
72,1.215,1.210,1.220,0.034,0.006
73,1.225,1.220,1.230,0.018,0.004
74,1.235,1.230,1.240,0.008,0.002
75,1.245,1.240,1.250,0.005,0.002
76,1.255,1.250,1.260,0.003,0.001
77,1.265,1.260,1.270,0.001,0.001
78,1.275,1.270,1.280,0.001,0.001
79,1.285,1.280,1.290,0.000,0.000
80,1.295,1.290,1.300,0.000,0.000
81,1.305,1.300,1.310,0.000,0.000
82,1.315,1.310,1.320,0.000,0.000
83,1.325,1.320,1.330,0.000,0.000
84,1.335,1.330,1.340,0.000,0.000
85,1.345,1.340,1.350,0.000,0.000
86,1.355,1.350,1.360,0.000,0.000
87,1.365,1.360,1.370,0.000,0.000
88,1.375,1.370,1.380,0.000,0.000
89,1.385,1.380,1.390,0.000,0.000
90,1.395,1.390,1.400,0.000,0.000
91,1.405,1.400,1.410,0.000,0.000
92,1.415,1.410,1.420,0.000,0.000
93,1.425,1.420,1.430,0.000,0.000
94,1.435,1.430,1.440,0.000,0.000
95,1.445,1.440,1.450,0.000,0.000
96,1.455,1.450,1.460,0.000,0.000
97,1.465,1.460,1.470,0.000,0.000
98,1.475,1.470,1.480,0.000,0.000
99,1.485,1.480,1.490,0.000,0.000
100,1.495,1.490,1.500,0.000,0.000
