# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,527.743,374.214
5,0.160,0.140,0.180,5650.570,772.327
6,0.200,0.180,0.220,17645.805,830.641
7,0.240,0.220,0.260,22391.643,619.734
8,0.280,0.260,0.300,23584.047,493.465
9,0.320,0.300,0.340,20361.963,319.235
10,0.360,0.340,0.380,19239.049,296.663
11,0.400,0.380,0.420,18729.029,263.764
12,0.440,0.420,0.460,18029.238,229.105
13,0.480,0.460,0.500,17217.910,246.454
14,0.520,0.500,0.540,15212.411,188.323
15,0.560,0.540,0.580,13716.931,235.322
16,0.600,0.580,0.620,11498.797,191.008
17,0.640,0.620,0.660,9351.380,171.291
18,0.680,0.660,0.700,7754.596,142.009
19,0.720,0.700,0.740,6140.961,162.451
20,0.760,0.740,0.780,5187.255,122.376
21,0.800,0.780,0.820,4268.164,109.719
22,0.840,0.820,0.860,3742.717,124.066
23,0.880,0.860,0.900,3148.514,106.321
24,0.920,0.900,0.940,2720.072,102.981
25,0.960,0.940,0.980,2233.657,95.693
26,1.000,0.980,1.020,2097.752,112.041
27,1.040,1.020,1.060,2007.233,101.546
28,1.080,1.060,1.100,1793.231,90.222
29,1.120,1.100,1.140,1923.458,173.979
30,1.160,1.140,1.180,1466.511,80.979
31,1.200,1.180,1.220,1520.232,86.596
32,1.240,1.220,1.260,1313.567,89.609
33,1.280,1.260,1.300,1350.764,84.308
34,1.320,1.300,1.340,1336.463,119.918
35,1.360,1.340,1.380,1106.022,65.058
36,1.400,1.380,1.420,1313.988,131.989
37,1.440,1.420,1.460,1300.375,101.286
38,1.480,1.460,1.500,953.672,62.873
39,1.520,1.500,1.540,910.814,52.221
40,1.560,1.540,1.580,1011.797,188.010
