# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.410,0.020
2,-0.174,-0.183,-0.166,0.381,0.019
3,-0.158,-0.166,-0.149,0.371,0.020
4,-0.141,-0.149,-0.132,0.327,0.019
5,-0.123,-0.132,-0.115,0.297,0.018
6,-0.107,-0.115,-0.098,0.268,0.019
7,-0.089,-0.098,-0.081,0.211,0.019
8,-0.073,-0.081,-0.064,0.169,0.014
9,-0.055,-0.064,-0.047,0.137,0.013
10,-0.038,-0.047,-0.030,0.095,0.011
11,-0.022,-0.030,-0.013,0.060,0.009
12,-0.005,-0.013,0.004,0.014,0.004
13,0.013,0.004,0.021,0.053,0.015
14,0.030,0.021,0.038,0.093,0.011
15,0.046,0.038,0.055,0.133,0.013
16,0.064,0.055,0.072,0.205,0.016
17,0.081,0.072,0.089,0.222,0.017
18,0.098,0.089,0.106,0.322,0.021
19,0.115,0.106,0.123,0.371,0.023
20,0.132,0.123,0.140,0.399,0.026
21,0.149,0.140,0.157,0.485,0.030
22,0.166,0.157,0.174,0.567,0.039
23,0.182,0.174,0.191,0.698,0.062
24,0.200,0.191,0.208,0.829,0.045
25,0.217,0.208,0.225,0.875,0.041
26,0.234,0.225,0.242,0.927,0.043
27,0.251,0.242,0.259,1.361,0.105
28,0.268,0.259,0.276,1.150,0.053
29,0.285,0.276,0.293,1.579,0.111
30,0.301,0.293,0.310,1.831,0.109
31,0.319,0.310,0.327,2.525,0.221
32,0.336,0.327,0.344,2.404,0.170
33,0.353,0.344,0.361,3.928,0.438
34,0.370,0.361,0.378,4.306,0.418
35,0.387,0.378,0.395,4.741,0.394
36,0.404,0.395,0.412,7.150,0.619
37,0.421,0.412,0.429,7.425,0.727
38,0.438,0.429,0.446,11.009,1.070
39,0.455,0.446,0.463,16.742,1.559
40,0.472,0.463,0.480,16.889,1.406
41,0.489,0.480,0.497,26.685,2.200
42,0.506,0.497,0.514,36.084,3.371
43,0.523,0.514,0.531,45.936,3.662
44,0.540,0.531,0.548,51.764,4.283
45,0.556,0.548,0.565,77.793,6.173
46,0.574,0.565,0.582,100.792,7.693
47,0.591,0.582,0.599,132.901,9.561
48,0.608,0.599,0.616,139.277,10.299
49,0.625,0.616,0.633,203.635,14.245
50,0.642,0.633,0.650,235.057,16.202
51,0.659,0.650,0.667,348.358,23.201
52,0.676,0.667,0.684,428.034,27.203
53,0.693,0.684,0.701,474.310,29.997
54,0.710,0.701,0.718,544.734,36.118
55,0.727,0.718,0.735,660.037,44.693
56,0.744,0.735,0.752,802.799,52.157
57,0.761,0.752,0.769,989.327,62.953
58,0.778,0.769,0.786,1094.360,72.105
59,0.795,0.786,0.803,1195.171,80.475
60,0.812,0.803,0.820,1220.896,79.257
61,0.829,0.820,0.837,901.859,64.667
62,0.846,0.837,0.854,1033.034,70.599
63,0.863,0.854,0.871,1117.108,80.387
64,0.880,0.871,0.888,1011.852,77.103
65,0.897,0.888,0.905,887.371,71.298
66,0.914,0.905,0.922,817.450,69.446
67,0.931,0.922,0.939,645.519,56.584
68,0.948,0.939,0.956,472.690,45.249
69,0.965,0.956,0.973,397.413,43.615
70,0.982,0.973,0.990,250.748,30.972
71,0.999,0.990,1.007,196.729,28.601
72,1.016,1.007,1.024,74.779,12.705
73,1.033,1.024,1.041,25.755,4.626
74,1.050,1.041,1.058,3.137,0.826
75,1.067,1.058,1.075,1.015,0.424
76,1.084,1.075,1.092,0.097,0.045
77,1.101,1.092,1.109,0.002,0.002
78,1.118,1.109,1.126,0.000,0.000
79,1.135,1.126,1.143,0.000,0.000
80,1.152,1.143,1.160,0.000,0.000
81,1.169,1.160,1.177,0.000,0.000
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
