# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu   
# xbins      : 40   
# xlabel     :  energy transfer, #nu [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.509,0.500,0.517,0.000,0.000
2,0.526,0.517,0.535,0.000,0.000
3,0.544,0.535,0.552,0.000,0.000
4,0.561,0.552,0.570,0.000,0.000
5,0.579,0.570,0.588,0.000,0.000
6,0.596,0.588,0.605,0.000,0.000
7,0.614,0.605,0.622,0.000,0.000
8,0.631,0.622,0.640,0.000,0.000
9,0.649,0.640,0.657,0.000,0.000
10,0.666,0.657,0.675,55.853,16.205
11,0.684,0.675,0.693,440.740,44.647
12,0.701,0.693,0.710,844.235,65.135
13,0.719,0.710,0.728,1052.510,71.826
14,0.736,0.728,0.745,1126.557,76.081
15,0.754,0.745,0.762,1355.850,82.536
16,0.771,0.762,0.780,1458.057,82.567
17,0.789,0.780,0.797,1567.530,91.006
18,0.806,0.797,0.815,1681.238,91.379
19,0.824,0.815,0.833,1575.539,82.046
20,0.841,0.833,0.850,1435.909,73.967
21,0.859,0.850,0.867,1376.387,70.483
22,0.876,0.867,0.885,1193.605,59.197
23,0.894,0.885,0.902,1005.140,49.702
24,0.911,0.902,0.920,451.708,24.899
25,0.929,0.920,0.938,97.179,7.298
26,0.946,0.938,0.955,17.112,1.226
27,0.964,0.955,0.972,5.021,0.156
28,0.981,0.972,0.990,2.074,0.071
29,0.999,0.990,1.007,0.687,0.032
30,1.016,1.007,1.025,0.135,0.012
31,1.034,1.025,1.042,0.018,0.005
32,1.051,1.042,1.060,0.000,0.000
33,1.069,1.060,1.077,0.001,0.001
34,1.086,1.077,1.095,0.000,0.000
35,1.104,1.095,1.112,0.000,0.000
36,1.121,1.112,1.130,0.000,0.000
37,1.139,1.130,1.147,0.000,0.000
38,1.156,1.147,1.165,0.000,0.000
39,1.174,1.165,1.182,0.000,0.000
40,1.191,1.182,1.200,0.000,0.000
