# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.001,0.001
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.019,0.019
5,-8.500,-8.667,-8.333,0.040,0.037
6,-8.167,-8.333,-8.000,0.002,0.002
7,-7.833,-8.000,-7.667,0.005,0.003
8,-7.500,-7.667,-7.333,0.378,0.370
9,-7.167,-7.333,-7.000,0.024,0.016
10,-6.833,-7.000,-6.667,0.644,0.527
11,-6.500,-6.667,-6.333,2.085,1.474
12,-6.167,-6.333,-6.000,1.252,0.771
13,-5.833,-6.000,-5.667,15.604,9.564
14,-5.500,-5.667,-5.333,11.828,7.544
15,-5.167,-5.333,-5.000,18.690,7.268
16,-4.833,-5.000,-4.667,25.518,7.588
17,-4.500,-4.667,-4.333,36.472,9.553
18,-4.167,-4.333,-4.000,61.035,21.865
19,-3.833,-4.000,-3.667,170.079,34.314
20,-3.500,-3.667,-3.333,171.689,27.144
21,-3.167,-3.333,-3.000,214.603,27.490
22,-2.833,-3.000,-2.667,356.212,37.523
23,-2.500,-2.667,-2.333,432.973,40.330
24,-2.167,-2.333,-2.000,590.542,50.785
25,-1.833,-2.000,-1.667,839.269,62.765
26,-1.500,-1.667,-1.333,885.643,59.506
27,-1.167,-1.333,-1.000,1033.130,69.122
28,-0.833,-1.000,-0.667,1152.294,70.891
29,-0.500,-0.667,-0.333,1220.511,69.557
30,-0.167,-0.333,0.000,1258.838,70.260
31,0.167,0.000,0.333,1234.288,68.870
32,0.500,0.333,0.667,1348.641,78.982
33,0.833,0.667,1.000,1140.561,70.231
34,1.167,1.000,1.333,1036.705,66.877
35,1.500,1.333,1.667,772.361,51.242
36,1.833,1.667,2.000,691.615,56.937
37,2.167,2.000,2.333,528.056,49.335
38,2.500,2.333,2.667,468.086,47.582
39,2.833,2.667,3.000,332.287,38.700
40,3.167,3.000,3.333,207.429,27.319
41,3.500,3.333,3.667,194.947,33.140
42,3.833,3.667,4.000,107.689,21.678
43,4.167,4.000,4.333,70.294,15.604
44,4.500,4.333,4.667,29.813,6.520
45,4.833,4.667,5.000,35.045,11.478
46,5.167,5.000,5.333,15.262,6.470
47,5.500,5.333,5.667,14.018,8.620
48,5.833,5.667,6.000,7.815,6.627
49,6.167,6.000,6.333,0.608,0.363
50,6.500,6.333,6.667,5.212,3.144
51,6.833,6.667,7.000,1.249,0.999
52,7.167,7.000,7.333,0.006,0.003
53,7.500,7.333,7.667,0.032,0.016
54,7.833,7.667,8.000,0.128,0.109
55,8.167,8.000,8.333,0.319,0.319
56,8.500,8.333,8.667,0.001,0.001
57,8.833,8.667,9.000,1.142,1.142
58,9.167,9.000,9.333,0.001,0.001
59,9.500,9.333,9.667,0.061,0.051
60,9.833,9.667,10.000,0.000,0.000
