# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# xbins      : 80   
# xlabel     :  in-plane angle, #theta_{pq}   
# xbin_width : 0.251 
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.026,-0.100,0.151,229.692,27.008
2,0.277,0.151,0.403,1357.231,60.616
3,0.528,0.403,0.654,2054.331,66.255
4,0.779,0.654,0.905,2157.110,58.524
5,1.031,0.905,1.156,1793.699,44.615
6,1.282,1.156,1.408,1333.443,30.936
7,1.533,1.408,1.659,899.995,19.798
8,1.784,1.659,1.910,654.132,13.729
9,2.036,1.910,2.161,431.804,8.308
10,2.287,2.161,2.413,273.638,5.107
11,2.538,2.413,2.664,189.098,3.282
12,2.789,2.664,2.915,118.027,1.971
13,3.041,2.915,3.166,84.462,1.378
14,3.292,3.166,3.418,57.176,0.888
15,3.543,3.418,3.669,39.086,0.583
16,3.794,3.669,3.920,26.872,0.380
17,4.046,3.920,4.171,19.487,0.262
18,4.297,4.171,4.423,14.276,0.182
19,4.548,4.423,4.674,10.635,0.129
20,4.799,4.674,4.925,8.040,0.094
21,5.051,4.925,5.176,6.014,0.068
22,5.302,5.176,5.428,4.901,0.054
23,5.553,5.428,5.679,4.013,0.043
24,5.804,5.679,5.930,3.241,0.035
25,6.056,5.930,6.181,2.779,0.030
26,6.307,6.181,6.433,2.314,0.026
27,6.558,6.433,6.684,1.956,0.022
28,6.809,6.684,6.935,1.673,0.020
29,7.061,6.935,7.186,1.437,0.018
30,7.312,7.186,7.438,1.242,0.016
31,7.563,7.438,7.689,1.078,0.014
32,7.814,7.689,7.940,0.945,0.013
33,8.066,7.940,8.191,0.791,0.012
34,8.317,8.191,8.443,0.699,0.011
35,8.568,8.443,8.694,0.596,0.010
36,8.819,8.694,8.945,0.522,0.009
37,9.071,8.945,9.196,0.450,0.008
38,9.322,9.196,9.448,0.351,0.007
39,9.573,9.448,9.699,0.291,0.006
40,9.824,9.699,9.950,0.238,0.005
41,10.076,9.950,10.201,0.183,0.004
42,10.327,10.201,10.453,0.140,0.004
43,10.578,10.453,10.704,0.108,0.003
44,10.829,10.704,10.955,0.079,0.003
45,11.081,10.955,11.206,0.052,0.002
46,11.332,11.206,11.458,0.036,0.002
47,11.583,11.458,11.709,0.021,0.001
48,11.834,11.709,11.960,0.011,0.001
49,12.086,11.960,12.211,0.004,0.000
50,12.337,12.211,12.463,0.002,0.000
51,12.588,12.463,12.714,0.000,0.000
52,12.839,12.714,12.965,0.000,0.000
53,13.091,12.965,13.216,0.000,0.000
54,13.342,13.216,13.468,0.000,0.000
55,13.593,13.468,13.719,0.000,0.000
56,13.844,13.719,13.970,0.000,0.000
57,14.096,13.970,14.221,0.000,0.000
58,14.347,14.221,14.473,0.000,0.000
59,14.598,14.473,14.724,0.000,0.000
60,14.849,14.724,14.975,0.000,0.000
61,15.101,14.975,15.226,0.000,0.000
62,15.352,15.226,15.478,0.000,0.000
63,15.603,15.478,15.729,0.000,0.000
64,15.854,15.729,15.980,0.000,0.000
65,16.106,15.980,16.231,0.000,0.000
66,16.357,16.231,16.483,0.000,0.000
67,16.608,16.483,16.734,0.000,0.000
68,16.859,16.734,16.985,0.000,0.000
69,17.111,16.985,17.236,0.000,0.000
70,17.362,17.236,17.488,0.000,0.000
71,17.613,17.488,17.739,0.000,0.000
72,17.864,17.739,17.990,0.000,0.000
73,18.116,17.990,18.241,0.000,0.000
74,18.367,18.241,18.492,0.000,0.000
75,18.618,18.492,18.744,0.000,0.000
76,18.869,18.744,18.995,0.000,0.000
77,19.121,18.995,19.246,0.000,0.000
78,19.372,19.246,19.498,0.000,0.000
79,19.623,19.498,19.749,0.000,0.000
80,19.874,19.749,20.000,0.000,0.000
