# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,1.107,0.028
2,-0.174,-0.183,-0.166,0.969,0.027
3,-0.158,-0.166,-0.149,0.913,0.026
4,-0.141,-0.149,-0.132,0.851,0.027
5,-0.123,-0.132,-0.115,0.743,0.024
6,-0.107,-0.115,-0.098,0.677,0.024
7,-0.089,-0.098,-0.081,0.554,0.022
8,-0.073,-0.081,-0.064,0.443,0.019
9,-0.055,-0.064,-0.047,0.361,0.018
10,-0.038,-0.047,-0.030,0.289,0.017
11,-0.022,-0.030,-0.013,0.139,0.012
12,-0.005,-0.013,0.004,0.028,0.004
13,0.013,0.004,0.021,0.077,0.008
14,0.030,0.021,0.038,0.212,0.015
15,0.046,0.038,0.055,0.346,0.019
16,0.064,0.055,0.072,0.423,0.021
17,0.081,0.072,0.089,0.583,0.025
18,0.098,0.089,0.106,0.655,0.025
19,0.115,0.106,0.123,0.804,0.028
20,0.132,0.123,0.140,0.944,0.031
21,0.149,0.140,0.157,1.123,0.035
22,0.166,0.157,0.174,1.297,0.038
23,0.182,0.174,0.191,1.392,0.040
24,0.200,0.191,0.208,1.524,0.042
25,0.217,0.208,0.225,1.844,0.049
26,0.234,0.225,0.242,2.034,0.053
27,0.251,0.242,0.259,2.229,0.056
28,0.268,0.259,0.276,2.359,0.058
29,0.285,0.276,0.293,2.752,0.066
30,0.301,0.293,0.310,3.015,0.073
31,0.319,0.310,0.327,3.214,0.076
32,0.336,0.327,0.344,3.504,0.081
33,0.353,0.344,0.361,3.903,0.090
34,0.370,0.361,0.378,4.264,0.096
35,0.387,0.378,0.395,4.542,0.102
36,0.404,0.395,0.412,4.874,0.108
37,0.421,0.412,0.429,5.014,0.113
38,0.438,0.429,0.446,5.603,0.122
39,0.455,0.446,0.463,5.899,0.127
40,0.472,0.463,0.480,6.319,0.139
41,0.489,0.480,0.497,6.677,0.144
42,0.506,0.497,0.514,6.922,0.152
43,0.523,0.514,0.531,7.106,0.157
44,0.540,0.531,0.548,7.131,0.150
45,0.556,0.548,0.565,7.836,0.166
46,0.574,0.565,0.582,7.840,0.161
47,0.591,0.582,0.599,8.262,0.165
48,0.608,0.599,0.616,8.166,0.162
49,0.625,0.616,0.633,7.987,0.156
50,0.642,0.633,0.650,8.463,0.161
51,0.659,0.650,0.667,7.977,0.148
52,0.676,0.667,0.684,7.825,0.146
53,0.693,0.684,0.701,8.005,0.145
54,0.710,0.701,0.718,7.697,0.134
55,0.727,0.718,0.735,7.646,0.132
56,0.744,0.735,0.752,7.517,0.123
57,0.761,0.752,0.769,7.487,0.120
58,0.778,0.769,0.786,7.289,0.115
59,0.795,0.786,0.803,7.200,0.115
60,0.812,0.803,0.820,7.198,0.111
61,0.829,0.820,0.837,7.475,0.119
62,0.846,0.837,0.854,7.210,0.112
63,0.863,0.854,0.871,6.836,0.109
64,0.880,0.871,0.888,6.924,0.116
65,0.897,0.888,0.905,6.785,0.109
66,0.914,0.905,0.922,6.670,0.112
67,0.931,0.922,0.939,6.744,0.115
68,0.948,0.939,0.956,6.335,0.110
69,0.965,0.956,0.973,5.900,0.102
70,0.982,0.973,0.990,5.482,0.102
71,0.999,0.990,1.007,5.239,0.102
72,1.016,1.007,1.024,4.857,0.106
73,1.033,1.024,1.041,4.640,0.119
74,1.050,1.041,1.058,4.213,0.095
75,1.067,1.058,1.075,3.772,0.100
76,1.084,1.075,1.092,3.619,0.118
77,1.101,1.092,1.109,3.299,0.104
78,1.118,1.109,1.126,3.037,0.110
79,1.135,1.126,1.143,2.958,0.138
80,1.152,1.143,1.160,2.873,0.108
81,1.169,1.160,1.177,3.007,0.136
82,1.186,1.177,1.194,2.424,0.106
83,1.203,1.194,1.211,2.656,0.113
84,1.220,1.211,1.228,2.605,0.138
85,1.237,1.228,1.245,2.648,0.119
86,1.254,1.245,1.262,2.415,0.143
87,1.271,1.262,1.279,2.640,0.145
88,1.288,1.279,1.296,2.431,0.123
89,1.304,1.296,1.313,2.798,0.210
90,1.322,1.313,1.330,2.639,0.177
91,1.339,1.330,1.347,2.919,0.209
92,1.356,1.347,1.364,2.645,0.172
93,1.373,1.364,1.381,2.401,0.110
94,1.390,1.381,1.398,2.626,0.148
95,1.407,1.398,1.415,2.563,0.145
96,1.424,1.415,1.432,2.638,0.166
97,1.441,1.432,1.449,2.615,0.159
98,1.458,1.449,1.466,2.997,0.201
99,1.475,1.466,1.483,2.436,0.142
100,1.492,1.483,1.500,2.735,0.167
