# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.090,0.018
2,-0.174,-0.183,-0.166,0.101,0.020
3,-0.158,-0.166,-0.149,0.142,0.024
4,-0.141,-0.149,-0.132,0.131,0.023
5,-0.123,-0.132,-0.115,0.109,0.022
6,-0.107,-0.115,-0.098,0.138,0.023
7,-0.089,-0.098,-0.081,0.126,0.023
8,-0.073,-0.081,-0.064,0.099,0.020
9,-0.055,-0.064,-0.047,0.101,0.021
10,-0.038,-0.047,-0.030,0.024,0.009
11,-0.022,-0.030,-0.013,0.013,0.007
12,-0.005,-0.013,0.004,0.017,0.009
13,0.013,0.004,0.021,0.010,0.007
14,0.030,0.021,0.038,0.019,0.009
15,0.046,0.038,0.055,0.057,0.016
16,0.064,0.055,0.072,0.094,0.021
17,0.081,0.072,0.089,0.127,0.023
18,0.098,0.089,0.106,0.140,0.025
19,0.115,0.106,0.123,0.186,0.029
20,0.132,0.123,0.140,0.247,0.034
21,0.149,0.140,0.157,0.273,0.036
22,0.166,0.157,0.174,0.295,0.037
23,0.182,0.174,0.191,0.509,0.053
24,0.200,0.191,0.208,0.412,0.046
25,0.217,0.208,0.225,0.624,0.058
26,0.234,0.225,0.242,0.672,0.061
27,0.251,0.242,0.259,0.932,0.072
28,0.268,0.259,0.276,1.050,0.078
29,0.285,0.276,0.293,1.271,0.093
30,0.301,0.293,0.310,1.592,0.104
31,0.319,0.310,0.327,1.798,0.113
32,0.336,0.327,0.344,2.355,0.137
33,0.353,0.344,0.361,2.635,0.149
34,0.370,0.361,0.378,3.323,0.172
35,0.387,0.378,0.395,3.859,0.189
36,0.404,0.395,0.412,5.015,0.234
37,0.421,0.412,0.429,5.964,0.264
38,0.438,0.429,0.446,6.770,0.291
39,0.455,0.446,0.463,8.097,0.339
40,0.472,0.463,0.480,9.873,0.405
41,0.489,0.480,0.497,12.387,0.477
42,0.506,0.497,0.514,13.750,0.533
43,0.523,0.514,0.531,17.434,0.660
44,0.540,0.531,0.548,20.670,0.764
45,0.556,0.548,0.565,26.630,0.964
46,0.574,0.565,0.582,36.252,1.273
47,0.591,0.582,0.599,43.734,1.538
48,0.608,0.599,0.616,49.245,1.828
49,0.625,0.616,0.633,67.908,2.365
50,0.642,0.633,0.650,80.732,2.970
51,0.659,0.650,0.667,112.506,4.228
52,0.676,0.667,0.684,142.342,5.490
53,0.693,0.684,0.701,173.328,6.829
54,0.710,0.701,0.718,233.157,9.402
55,0.727,0.718,0.735,296.603,12.321
56,0.744,0.735,0.752,386.443,17.728
57,0.761,0.752,0.769,481.548,21.403
58,0.778,0.769,0.786,572.636,25.444
59,0.795,0.786,0.803,668.185,31.336
60,0.812,0.803,0.820,794.397,36.947
61,0.829,0.820,0.837,738.555,33.832
62,0.846,0.837,0.854,746.273,33.314
63,0.863,0.854,0.871,753.127,32.989
64,0.880,0.871,0.888,718.716,31.043
65,0.897,0.888,0.905,612.627,26.019
66,0.914,0.905,0.922,491.025,20.087
67,0.931,0.922,0.939,456.859,20.389
68,0.948,0.939,0.956,404.330,17.296
69,0.965,0.956,0.973,395.735,16.097
70,0.982,0.973,0.990,347.711,16.159
71,0.999,0.990,1.007,304.849,15.368
72,1.016,1.007,1.024,255.806,15.677
73,1.033,1.024,1.041,232.456,13.814
74,1.050,1.041,1.058,214.838,15.495
75,1.067,1.058,1.075,167.262,13.543
76,1.084,1.075,1.092,156.724,13.662
77,1.101,1.092,1.109,152.594,17.157
78,1.118,1.109,1.126,97.562,10.391
79,1.135,1.126,1.143,103.524,11.451
80,1.152,1.143,1.160,91.552,10.463
81,1.169,1.160,1.177,106.810,14.987
82,1.186,1.177,1.194,92.836,14.701
83,1.203,1.194,1.211,98.267,13.717
84,1.220,1.211,1.228,82.085,10.210
85,1.237,1.228,1.245,104.120,14.889
86,1.254,1.245,1.262,75.003,9.514
87,1.271,1.262,1.279,85.078,10.736
88,1.288,1.279,1.296,90.893,16.589
89,1.304,1.296,1.313,64.202,9.643
90,1.322,1.313,1.330,100.370,21.786
91,1.339,1.330,1.347,86.949,15.179
92,1.356,1.347,1.364,99.076,19.939
93,1.373,1.364,1.381,78.269,13.192
94,1.390,1.381,1.398,61.977,8.669
95,1.407,1.398,1.415,81.081,11.912
96,1.424,1.415,1.432,83.115,20.289
97,1.441,1.432,1.449,70.782,11.794
98,1.458,1.449,1.466,76.193,26.680
99,1.475,1.466,1.483,102.519,19.722
100,1.492,1.483,1.500,75.457,13.173
