# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.098,0.000,0.000
2,-0.097,-0.098,-0.096,0.000,0.000
3,-0.095,-0.096,-0.094,0.000,0.000
4,-0.093,-0.094,-0.092,0.000,0.000
5,-0.091,-0.092,-0.090,0.000,0.000
6,-0.089,-0.090,-0.088,0.000,0.000
7,-0.087,-0.088,-0.086,0.000,0.000
8,-0.085,-0.086,-0.084,0.000,0.000
9,-0.083,-0.084,-0.082,0.000,0.000
10,-0.081,-0.082,-0.080,0.000,0.000
11,-0.079,-0.080,-0.078,0.000,0.000
12,-0.077,-0.078,-0.076,0.000,0.000
13,-0.075,-0.076,-0.074,0.000,0.000
14,-0.073,-0.074,-0.072,0.000,0.000
15,-0.071,-0.072,-0.070,0.000,0.000
16,-0.069,-0.070,-0.068,0.134,0.013
17,-0.067,-0.068,-0.066,0.257,0.018
18,-0.065,-0.066,-0.064,0.322,0.023
19,-0.063,-0.064,-0.062,0.408,0.027
20,-0.061,-0.062,-0.060,0.449,0.029
21,-0.059,-0.060,-0.058,0.445,0.027
22,-0.057,-0.058,-0.056,0.527,0.034
23,-0.055,-0.056,-0.054,0.509,0.031
24,-0.053,-0.054,-0.052,0.530,0.030
25,-0.051,-0.052,-0.050,0.594,0.036
26,-0.049,-0.050,-0.048,0.553,0.031
27,-0.047,-0.048,-0.046,0.570,0.035
28,-0.045,-0.046,-0.044,0.575,0.034
29,-0.043,-0.044,-0.042,0.596,0.036
30,-0.041,-0.042,-0.040,0.608,0.034
31,-0.039,-0.040,-0.038,0.603,0.033
32,-0.037,-0.038,-0.036,0.697,0.037
33,-0.035,-0.036,-0.034,0.678,0.035
34,-0.033,-0.034,-0.032,0.676,0.034
35,-0.031,-0.032,-0.030,0.712,0.039
36,-0.029,-0.030,-0.028,0.759,0.038
37,-0.027,-0.028,-0.026,0.725,0.037
38,-0.025,-0.026,-0.024,0.701,0.037
39,-0.023,-0.024,-0.022,0.707,0.038
40,-0.021,-0.022,-0.020,0.815,0.042
41,-0.019,-0.020,-0.018,0.713,0.036
42,-0.017,-0.018,-0.016,0.708,0.040
43,-0.015,-0.016,-0.014,0.760,0.042
44,-0.013,-0.014,-0.012,0.793,0.041
45,-0.011,-0.012,-0.010,0.788,0.040
46,-0.009,-0.010,-0.008,0.729,0.039
47,-0.007,-0.008,-0.006,0.703,0.039
48,-0.005,-0.006,-0.004,0.773,0.041
49,-0.003,-0.004,-0.002,0.753,0.040
50,-0.001,-0.002,0.000,0.722,0.038
51,0.001,0.000,0.002,0.730,0.041
52,0.003,0.002,0.004,0.693,0.035
53,0.005,0.004,0.006,0.777,0.041
54,0.007,0.006,0.008,0.764,0.041
55,0.009,0.008,0.010,0.723,0.039
56,0.011,0.010,0.012,0.823,0.045
57,0.013,0.012,0.014,0.746,0.038
58,0.015,0.014,0.016,0.714,0.038
59,0.017,0.016,0.018,0.759,0.042
60,0.019,0.018,0.020,0.781,0.040
61,0.021,0.020,0.022,0.770,0.041
62,0.023,0.022,0.024,0.726,0.040
63,0.025,0.024,0.026,0.693,0.035
64,0.027,0.026,0.028,0.706,0.037
65,0.029,0.028,0.030,0.753,0.042
66,0.031,0.030,0.032,0.666,0.035
67,0.033,0.032,0.034,0.682,0.034
68,0.035,0.034,0.036,0.747,0.041
69,0.037,0.036,0.038,0.643,0.033
70,0.039,0.038,0.040,0.685,0.034
71,0.041,0.040,0.042,0.664,0.037
72,0.043,0.042,0.044,0.607,0.034
73,0.045,0.044,0.046,0.623,0.035
74,0.047,0.046,0.048,0.567,0.034
75,0.049,0.048,0.050,0.541,0.032
76,0.051,0.050,0.052,0.469,0.030
77,0.053,0.052,0.054,0.447,0.027
78,0.055,0.054,0.056,0.484,0.032
79,0.057,0.056,0.058,0.453,0.027
80,0.059,0.058,0.060,0.414,0.028
81,0.061,0.060,0.062,0.404,0.026
82,0.063,0.062,0.064,0.369,0.026
83,0.065,0.064,0.066,0.343,0.027
84,0.067,0.066,0.068,0.246,0.021
85,0.069,0.068,0.070,0.139,0.015
86,0.071,0.070,0.072,0.000,0.000
87,0.073,0.072,0.074,0.000,0.000
88,0.075,0.074,0.076,0.000,0.000
89,0.077,0.076,0.078,0.000,0.000
90,0.079,0.078,0.080,0.000,0.000
91,0.081,0.080,0.082,0.000,0.000
92,0.083,0.082,0.084,0.000,0.000
93,0.085,0.084,0.086,0.000,0.000
94,0.087,0.086,0.088,0.000,0.000
95,0.089,0.088,0.090,0.000,0.000
96,0.091,0.090,0.092,0.000,0.000
97,0.093,0.092,0.094,0.000,0.000
98,0.095,0.094,0.096,0.000,0.000
99,0.097,0.096,0.098,0.000,0.000
100,0.099,0.098,0.100,0.000,0.000
