# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.025 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.013,0.000,0.025,0.000,0.000
2,0.038,0.025,0.050,0.000,0.000
3,0.062,0.050,0.075,0.000,0.000
4,0.088,0.075,0.100,0.000,0.000
5,0.113,0.100,0.125,0.000,0.000
6,0.138,0.125,0.150,0.000,0.000
7,0.163,0.150,0.175,0.000,0.000
8,0.188,0.175,0.200,0.000,0.000
9,0.213,0.200,0.225,0.000,0.000
10,0.237,0.225,0.250,0.000,0.000
11,0.263,0.250,0.275,0.000,0.000
12,0.288,0.275,0.300,0.000,0.000
13,0.312,0.300,0.325,0.000,0.000
14,0.338,0.325,0.350,0.000,0.000
15,0.363,0.350,0.375,0.000,0.000
16,0.388,0.375,0.400,0.000,0.000
17,0.413,0.400,0.425,0.000,0.000
18,0.438,0.425,0.450,0.000,0.000
19,0.463,0.450,0.475,0.000,0.000
20,0.488,0.475,0.500,0.000,0.000
21,0.512,0.500,0.525,0.000,0.000
22,0.538,0.525,0.550,0.000,0.000
23,0.562,0.550,0.575,0.000,0.000
24,0.588,0.575,0.600,0.000,0.000
25,0.613,0.600,0.625,0.000,0.000
26,0.637,0.625,0.650,4.571,3.388
27,0.663,0.650,0.675,23.921,7.833
28,0.688,0.675,0.700,45.697,10.345
29,0.713,0.700,0.725,75.555,9.445
30,0.738,0.725,0.750,93.528,10.722
31,0.762,0.750,0.775,168.416,13.173
32,0.788,0.775,0.800,253.572,14.937
33,0.812,0.800,0.825,272.717,14.782
34,0.838,0.825,0.850,379.803,16.928
35,0.863,0.850,0.875,433.585,18.034
36,0.887,0.875,0.900,530.093,18.963
37,0.913,0.900,0.925,648.989,20.902
38,0.938,0.925,0.950,728.660,21.694
39,0.963,0.950,0.975,806.314,22.597
40,0.988,0.975,1.000,948.878,24.725
41,1.013,1.000,1.025,1007.812,24.741
42,1.038,1.025,1.050,1077.783,25.352
43,1.062,1.050,1.075,1101.307,24.987
44,1.087,1.075,1.100,1110.018,24.704
45,1.113,1.100,1.125,1118.440,24.218
46,1.138,1.125,1.150,1118.412,23.595
47,1.163,1.150,1.175,1151.921,23.596
48,1.188,1.175,1.200,1125.096,22.935
49,1.213,1.200,1.225,1123.670,22.659
50,1.238,1.225,1.250,1057.021,20.507
51,1.263,1.250,1.275,959.318,17.972
52,1.288,1.275,1.300,825.123,15.386
53,1.312,1.300,1.325,677.271,12.585
54,1.338,1.325,1.350,587.525,10.571
55,1.363,1.350,1.375,436.471,8.127
56,1.388,1.375,1.400,361.383,6.626
57,1.413,1.400,1.425,283.447,5.227
58,1.438,1.425,1.450,220.897,4.087
59,1.463,1.450,1.475,165.487,3.065
60,1.488,1.475,1.500,130.175,2.439
61,1.513,1.500,1.525,97.079,1.835
62,1.538,1.525,1.550,69.871,1.342
63,1.562,1.550,1.575,52.904,1.028
64,1.588,1.575,1.600,34.643,0.701
65,1.613,1.600,1.625,23.737,0.493
66,1.638,1.625,1.650,15.814,0.336
67,1.663,1.650,1.675,11.044,0.247
68,1.688,1.675,1.700,6.797,0.159
69,1.713,1.700,1.725,3.753,0.097
70,1.738,1.725,1.750,2.192,0.062
71,1.763,1.750,1.775,1.171,0.037
72,1.788,1.775,1.800,0.569,0.021
73,1.812,1.800,1.825,0.236,0.011
74,1.838,1.825,1.850,0.085,0.005
75,1.863,1.850,1.875,0.021,0.002
76,1.888,1.875,1.900,0.002,0.001
77,1.913,1.900,1.925,0.000,0.000
78,1.938,1.925,1.950,0.000,0.000
79,1.963,1.950,1.975,0.000,0.000
80,1.988,1.975,2.000,0.000,0.000
81,2.013,2.000,2.025,0.000,0.000
82,2.038,2.025,2.050,0.000,0.000
83,2.062,2.050,2.075,0.000,0.000
84,2.088,2.075,2.100,0.000,0.000
85,2.112,2.100,2.125,0.000,0.000
86,2.138,2.125,2.150,0.000,0.000
87,2.163,2.150,2.175,0.000,0.000
88,2.188,2.175,2.200,0.000,0.000
89,2.213,2.200,2.225,0.000,0.000
90,2.237,2.225,2.250,0.000,0.000
91,2.263,2.250,2.275,0.000,0.000
92,2.288,2.275,2.300,0.000,0.000
93,2.312,2.300,2.325,0.000,0.000
94,2.338,2.325,2.350,0.000,0.000
95,2.362,2.350,2.375,0.000,0.000
96,2.388,2.375,2.400,0.000,0.000
97,2.413,2.400,2.425,0.000,0.000
98,2.438,2.425,2.450,0.000,0.000
99,2.463,2.450,2.475,0.000,0.000
100,2.487,2.475,2.500,0.000,0.000
