# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{tar}   
# xbins      : 80   
# xlabel     :  Y'_{tar} [rad]   
# xbin_width : 0.004 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.148,-0.150,-0.146,0.000,0.000
2,-0.144,-0.146,-0.142,0.000,0.000
3,-0.141,-0.142,-0.139,0.000,0.000
4,-0.137,-0.139,-0.135,0.000,0.000
5,-0.133,-0.135,-0.131,0.000,0.000
6,-0.129,-0.131,-0.128,0.000,0.000
7,-0.126,-0.128,-0.124,0.000,0.000
8,-0.122,-0.124,-0.120,0.000,0.000
9,-0.118,-0.120,-0.116,0.000,0.000
10,-0.114,-0.116,-0.112,0.000,0.000
11,-0.111,-0.112,-0.109,0.000,0.000
12,-0.107,-0.109,-0.105,0.000,0.000
13,-0.103,-0.105,-0.101,0.000,0.000
14,-0.099,-0.101,-0.098,0.000,0.000
15,-0.096,-0.098,-0.094,0.000,0.000
16,-0.092,-0.094,-0.090,0.000,0.000
17,-0.088,-0.090,-0.086,0.000,0.000
18,-0.084,-0.086,-0.082,0.000,0.000
19,-0.081,-0.082,-0.079,0.000,0.000
20,-0.077,-0.079,-0.075,0.000,0.000
21,-0.073,-0.075,-0.071,0.001,0.001
22,-0.069,-0.071,-0.068,0.008,0.005
23,-0.066,-0.068,-0.064,0.014,0.007
24,-0.062,-0.064,-0.060,0.471,0.132
25,-0.058,-0.060,-0.056,1.104,0.148
26,-0.054,-0.056,-0.052,3.343,0.335
27,-0.051,-0.052,-0.049,7.594,0.582
28,-0.047,-0.049,-0.045,14.051,0.714
29,-0.043,-0.045,-0.041,26.295,1.162
30,-0.039,-0.041,-0.038,37.580,1.315
31,-0.036,-0.038,-0.034,48.015,1.372
32,-0.032,-0.034,-0.030,65.552,1.740
33,-0.028,-0.030,-0.026,78.578,1.881
34,-0.024,-0.026,-0.022,84.977,1.755
35,-0.021,-0.022,-0.019,93.558,1.878
36,-0.017,-0.019,-0.015,95.604,1.753
37,-0.013,-0.015,-0.011,100.073,1.750
38,-0.009,-0.011,-0.008,102.256,1.689
39,-0.006,-0.008,-0.004,98.723,1.624
40,-0.002,-0.004,0.000,98.042,1.636
41,0.002,0.000,0.004,90.423,1.458
42,0.006,0.004,0.008,78.746,1.281
43,0.009,0.008,0.011,70.015,1.182
44,0.013,0.011,0.015,58.774,1.023
45,0.017,0.015,0.019,48.492,0.914
46,0.021,0.019,0.022,38.734,0.809
47,0.024,0.022,0.026,27.532,0.625
48,0.028,0.026,0.030,19.959,0.536
49,0.032,0.030,0.034,13.461,0.426
50,0.036,0.034,0.038,7.853,0.325
51,0.039,0.038,0.041,4.237,0.217
52,0.043,0.041,0.045,1.910,0.141
53,0.047,0.045,0.049,0.714,0.089
54,0.051,0.049,0.052,0.148,0.031
55,0.054,0.052,0.056,0.026,0.018
56,0.058,0.056,0.060,0.012,0.010
57,0.062,0.060,0.064,0.000,0.000
58,0.066,0.064,0.068,0.000,0.000
59,0.069,0.068,0.071,0.000,0.000
60,0.073,0.071,0.075,0.000,0.000
61,0.077,0.075,0.079,0.000,0.000
62,0.081,0.079,0.082,0.000,0.000
63,0.084,0.082,0.086,0.000,0.000
64,0.088,0.086,0.090,0.000,0.000
65,0.092,0.090,0.094,0.000,0.000
66,0.096,0.094,0.098,0.000,0.000
67,0.099,0.098,0.101,0.000,0.000
68,0.103,0.101,0.105,0.000,0.000
69,0.107,0.105,0.109,0.000,0.000
70,0.111,0.109,0.113,0.000,0.000
71,0.114,0.113,0.116,0.000,0.000
72,0.118,0.116,0.120,0.000,0.000
73,0.122,0.120,0.124,0.000,0.000
74,0.126,0.124,0.127,0.000,0.000
75,0.129,0.127,0.131,0.000,0.000
76,0.133,0.131,0.135,0.000,0.000
77,0.137,0.135,0.139,0.000,0.000
78,0.141,0.139,0.142,0.000,0.000
79,0.144,0.142,0.146,0.000,0.000
80,0.148,0.146,0.150,0.000,0.000
