# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.016,0.002
2,-0.174,-0.183,-0.166,0.021,0.003
3,-0.158,-0.166,-0.149,0.029,0.003
4,-0.141,-0.149,-0.132,0.031,0.003
5,-0.123,-0.132,-0.115,0.031,0.003
6,-0.107,-0.115,-0.098,0.035,0.003
7,-0.089,-0.098,-0.081,0.027,0.003
8,-0.073,-0.081,-0.064,0.020,0.002
9,-0.055,-0.064,-0.047,0.016,0.002
10,-0.038,-0.047,-0.030,0.017,0.002
11,-0.022,-0.030,-0.013,0.006,0.001
12,-0.005,-0.013,0.004,0.001,0.001
13,0.013,0.004,0.021,0.004,0.001
14,0.030,0.021,0.038,0.013,0.002
15,0.046,0.038,0.055,0.018,0.002
16,0.064,0.055,0.072,0.029,0.003
17,0.081,0.072,0.089,0.036,0.003
18,0.098,0.089,0.106,0.049,0.004
19,0.115,0.106,0.123,0.065,0.005
20,0.132,0.123,0.140,0.083,0.005
21,0.149,0.140,0.157,0.107,0.006
22,0.166,0.157,0.174,0.143,0.007
23,0.182,0.174,0.191,0.165,0.008
24,0.200,0.191,0.208,0.197,0.008
25,0.217,0.208,0.225,0.260,0.010
26,0.234,0.225,0.242,0.294,0.010
27,0.251,0.242,0.259,0.357,0.012
28,0.268,0.259,0.276,0.459,0.014
29,0.285,0.276,0.293,0.545,0.015
30,0.301,0.293,0.310,0.657,0.017
31,0.319,0.310,0.327,0.763,0.019
32,0.336,0.327,0.344,0.946,0.021
33,0.353,0.344,0.361,1.103,0.023
34,0.370,0.361,0.378,1.299,0.026
35,0.387,0.378,0.395,1.509,0.029
36,0.404,0.395,0.412,1.757,0.032
37,0.421,0.412,0.429,2.048,0.036
38,0.438,0.429,0.446,2.465,0.041
39,0.455,0.446,0.463,2.814,0.046
40,0.472,0.463,0.480,3.313,0.052
41,0.489,0.480,0.497,3.973,0.060
42,0.506,0.497,0.514,4.826,0.070
43,0.523,0.514,0.531,5.557,0.079
44,0.540,0.531,0.548,6.709,0.093
45,0.556,0.548,0.565,8.355,0.110
46,0.574,0.565,0.582,10.200,0.131
47,0.591,0.582,0.599,12.122,0.154
48,0.608,0.599,0.616,15.572,0.189
49,0.625,0.616,0.633,19.660,0.233
50,0.642,0.633,0.650,24.876,0.289
51,0.659,0.650,0.667,31.956,0.364
52,0.676,0.667,0.684,40.846,0.462
53,0.693,0.684,0.701,55.379,0.612
54,0.710,0.701,0.718,74.645,0.820
55,0.727,0.718,0.735,99.618,1.098
56,0.744,0.735,0.752,131.467,1.467
57,0.761,0.752,0.769,156.992,1.890
58,0.778,0.769,0.786,180.630,2.431
59,0.795,0.786,0.803,188.690,2.951
60,0.812,0.803,0.820,167.464,3.225
61,0.829,0.820,0.837,99.958,2.503
62,0.846,0.837,0.854,38.787,1.374
63,0.863,0.854,0.871,12.470,0.606
64,0.880,0.871,0.888,3.086,0.208
65,0.897,0.888,0.905,1.007,0.104
66,0.914,0.905,0.922,0.197,0.047
67,0.931,0.922,0.939,0.022,0.016
68,0.948,0.939,0.956,0.000,0.000
69,0.965,0.956,0.973,0.000,0.000
70,0.982,0.973,0.990,0.000,0.000
71,0.999,0.990,1.007,0.000,0.000
72,1.016,1.007,1.024,0.000,0.000
73,1.033,1.024,1.041,0.000,0.000
74,1.050,1.041,1.058,0.000,0.000
75,1.067,1.058,1.075,0.000,0.000
76,1.084,1.075,1.092,0.000,0.000
77,1.101,1.092,1.109,0.000,0.000
78,1.118,1.109,1.126,0.000,0.000
79,1.135,1.126,1.143,0.000,0.000
80,1.152,1.143,1.160,0.000,0.000
81,1.169,1.160,1.177,0.000,0.000
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
