# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS y-Target (Lab)   
# xbins      : 100   
# xlabel     :  y-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,4.490,0.333
2,-0.485,-0.490,-0.480,4.456,0.323
3,-0.475,-0.480,-0.470,5.685,0.483
4,-0.465,-0.470,-0.460,5.569,0.416
5,-0.455,-0.460,-0.450,4.357,0.346
6,-0.445,-0.450,-0.440,4.378,0.311
7,-0.435,-0.440,-0.430,5.110,0.472
8,-0.425,-0.430,-0.420,4.393,0.335
9,-0.415,-0.420,-0.410,4.635,0.382
10,-0.405,-0.410,-0.400,4.594,0.383
11,-0.395,-0.400,-0.390,5.066,0.507
12,-0.385,-0.390,-0.380,5.423,0.468
13,-0.375,-0.380,-0.370,5.187,0.412
14,-0.365,-0.370,-0.360,4.326,0.324
15,-0.355,-0.360,-0.350,4.895,0.403
16,-0.345,-0.350,-0.340,4.406,0.314
17,-0.335,-0.340,-0.330,4.756,0.372
18,-0.325,-0.330,-0.320,4.243,0.314
19,-0.315,-0.320,-0.310,4.303,0.329
20,-0.305,-0.310,-0.300,4.666,0.343
21,-0.295,-0.300,-0.290,4.087,0.299
22,-0.285,-0.290,-0.280,4.978,0.360
23,-0.275,-0.280,-0.270,4.414,0.330
24,-0.265,-0.270,-0.260,4.909,0.457
25,-0.255,-0.260,-0.250,4.449,0.330
26,-0.245,-0.250,-0.240,4.375,0.362
27,-0.235,-0.240,-0.230,3.639,0.240
28,-0.225,-0.230,-0.220,4.845,0.405
29,-0.215,-0.220,-0.210,4.662,0.398
30,-0.205,-0.210,-0.200,4.678,0.374
31,-0.195,-0.200,-0.190,4.498,0.336
32,-0.185,-0.190,-0.180,4.359,0.318
33,-0.175,-0.180,-0.170,4.649,0.464
34,-0.165,-0.170,-0.160,4.470,0.362
35,-0.155,-0.160,-0.150,5.223,0.437
36,-0.145,-0.150,-0.140,3.983,0.308
37,-0.135,-0.140,-0.130,4.251,0.329
38,-0.125,-0.130,-0.120,5.074,0.387
39,-0.115,-0.120,-0.110,4.242,0.352
40,-0.105,-0.110,-0.100,4.205,0.317
41,-0.095,-0.100,-0.090,4.125,0.297
42,-0.085,-0.090,-0.080,4.290,0.337
43,-0.075,-0.080,-0.070,4.821,0.361
44,-0.065,-0.070,-0.060,3.746,0.283
45,-0.055,-0.060,-0.050,4.979,0.375
46,-0.045,-0.050,-0.040,4.008,0.300
47,-0.035,-0.040,-0.030,4.149,0.309
48,-0.025,-0.030,-0.020,4.005,0.301
49,-0.015,-0.020,-0.010,3.842,0.269
50,-0.005,-0.010,0.000,4.544,0.379
51,0.005,0.000,0.010,4.501,0.342
52,0.015,0.010,0.020,4.054,0.301
53,0.025,0.020,0.030,4.164,0.294
54,0.035,0.030,0.040,4.607,0.341
55,0.045,0.040,0.050,4.434,0.324
56,0.055,0.050,0.060,4.074,0.286
57,0.065,0.060,0.070,4.314,0.341
58,0.075,0.070,0.080,4.005,0.300
59,0.085,0.080,0.090,4.055,0.272
60,0.095,0.090,0.100,5.076,0.375
61,0.105,0.100,0.110,4.525,0.360
62,0.115,0.110,0.120,4.851,0.469
63,0.125,0.120,0.130,4.024,0.269
64,0.135,0.130,0.140,4.135,0.330
65,0.145,0.140,0.150,3.863,0.278
66,0.155,0.150,0.160,4.698,0.347
67,0.165,0.160,0.170,4.468,0.321
68,0.175,0.170,0.180,3.716,0.251
69,0.185,0.180,0.190,4.247,0.323
70,0.195,0.190,0.200,4.142,0.357
71,0.205,0.200,0.210,4.738,0.368
72,0.215,0.210,0.220,5.164,0.458
73,0.225,0.220,0.230,4.148,0.322
74,0.235,0.230,0.240,4.427,0.332
75,0.245,0.240,0.250,4.547,0.399
76,0.255,0.250,0.260,4.283,0.327
77,0.265,0.260,0.270,4.312,0.307
78,0.275,0.270,0.280,4.365,0.312
79,0.285,0.280,0.290,4.350,0.339
80,0.295,0.290,0.300,4.207,0.305
81,0.305,0.300,0.310,4.417,0.328
82,0.315,0.310,0.320,4.702,0.347
83,0.325,0.320,0.330,3.970,0.287
84,0.335,0.330,0.340,4.505,0.358
85,0.345,0.340,0.350,3.793,0.276
86,0.355,0.350,0.360,4.862,0.395
87,0.365,0.360,0.370,4.289,0.360
88,0.375,0.370,0.380,4.853,0.369
89,0.385,0.380,0.390,4.332,0.316
90,0.395,0.390,0.400,3.527,0.269
91,0.405,0.400,0.410,4.222,0.299
92,0.415,0.410,0.420,3.948,0.260
93,0.425,0.420,0.430,4.997,0.411
94,0.435,0.430,0.440,3.768,0.277
95,0.445,0.440,0.450,4.786,0.362
96,0.455,0.450,0.460,4.790,0.358
97,0.465,0.460,0.470,4.103,0.303
98,0.475,0.470,0.480,4.810,0.377
99,0.485,0.480,0.490,4.687,0.327
100,0.495,0.490,0.500,4.103,0.317
