# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,5.140,0.130
2,-0.174,-0.183,-0.166,4.707,0.126
3,-0.158,-0.166,-0.149,4.277,0.121
4,-0.141,-0.149,-0.132,4.153,0.123
5,-0.123,-0.132,-0.115,3.924,0.122
6,-0.107,-0.115,-0.098,3.295,0.112
7,-0.089,-0.098,-0.081,2.918,0.108
8,-0.073,-0.081,-0.064,2.362,0.097
9,-0.055,-0.064,-0.047,1.886,0.087
10,-0.038,-0.047,-0.030,1.412,0.076
11,-0.022,-0.030,-0.013,0.719,0.054
12,-0.005,-0.013,0.004,0.194,0.027
13,0.013,0.004,0.021,0.448,0.044
14,0.030,0.021,0.038,1.025,0.067
15,0.046,0.038,0.055,1.680,0.084
16,0.064,0.055,0.072,2.271,0.098
17,0.081,0.072,0.089,3.005,0.112
18,0.098,0.089,0.106,3.613,0.125
19,0.115,0.106,0.123,4.020,0.130
20,0.132,0.123,0.140,5.064,0.153
21,0.149,0.140,0.157,6.524,0.179
22,0.166,0.157,0.174,6.759,0.182
23,0.182,0.174,0.191,7.770,0.201
24,0.200,0.191,0.208,8.383,0.209
25,0.217,0.208,0.225,10.159,0.238
26,0.234,0.225,0.242,11.595,0.263
27,0.251,0.242,0.259,13.388,0.290
28,0.268,0.259,0.276,15.722,0.326
29,0.285,0.276,0.293,17.282,0.354
30,0.301,0.293,0.310,19.723,0.393
31,0.319,0.310,0.327,21.695,0.424
32,0.336,0.327,0.344,25.533,0.489
33,0.353,0.344,0.361,28.868,0.542
34,0.370,0.361,0.378,32.641,0.607
35,0.387,0.378,0.395,37.701,0.692
36,0.404,0.395,0.412,44.044,0.794
37,0.421,0.412,0.429,49.708,0.889
38,0.438,0.429,0.446,58.868,1.041
39,0.455,0.446,0.463,69.412,1.209
40,0.472,0.463,0.480,76.533,1.358
41,0.489,0.480,0.497,93.167,1.670
42,0.506,0.497,0.514,111.766,1.974
43,0.523,0.514,0.531,135.950,2.413
44,0.540,0.531,0.548,154.792,2.775
45,0.556,0.548,0.565,189.202,3.362
46,0.574,0.565,0.582,232.591,4.167
47,0.591,0.582,0.599,276.602,5.081
48,0.608,0.599,0.616,336.864,6.370
49,0.625,0.616,0.633,411.783,7.966
50,0.642,0.633,0.650,512.341,10.069
51,0.659,0.650,0.667,656.296,13.412
52,0.676,0.667,0.684,774.594,16.206
53,0.693,0.684,0.701,993.991,21.218
54,0.710,0.701,0.718,1232.400,27.352
55,0.727,0.718,0.735,1623.446,36.227
56,0.744,0.735,0.752,2038.563,49.450
57,0.761,0.752,0.769,2507.675,62.106
58,0.778,0.769,0.786,3118.221,84.847
59,0.795,0.786,0.803,3976.207,110.582
60,0.812,0.803,0.820,5104.005,150.916
61,0.829,0.820,0.837,5568.746,165.584
62,0.846,0.837,0.854,6318.186,207.332
63,0.863,0.854,0.871,6688.497,228.864
64,0.880,0.871,0.888,6271.781,217.304
65,0.897,0.888,0.905,5633.847,189.371
66,0.914,0.905,0.922,4288.398,146.682
67,0.931,0.922,0.939,3695.874,128.702
68,0.948,0.939,0.956,2720.855,92.762
69,0.965,0.956,0.973,2508.372,87.451
70,0.982,0.973,0.990,2147.370,79.665
71,0.999,0.990,1.007,1809.869,78.571
72,1.016,1.007,1.024,1469.053,65.884
73,1.033,1.024,1.041,1457.630,70.937
74,1.050,1.041,1.058,1237.860,60.394
75,1.067,1.058,1.075,1189.343,74.043
76,1.084,1.075,1.092,1087.657,75.745
77,1.101,1.092,1.109,1020.909,61.211
78,1.118,1.109,1.126,882.207,52.462
79,1.135,1.126,1.143,801.895,52.124
80,1.152,1.143,1.160,772.773,45.170
81,1.169,1.160,1.177,723.654,57.118
82,1.186,1.177,1.194,671.955,64.652
83,1.203,1.194,1.211,753.601,71.395
84,1.220,1.211,1.228,601.999,51.046
85,1.237,1.228,1.245,685.080,86.066
86,1.254,1.245,1.262,488.342,42.208
87,1.271,1.262,1.279,500.896,47.056
88,1.288,1.279,1.296,549.410,57.289
89,1.304,1.296,1.313,508.012,53.841
90,1.322,1.313,1.330,486.382,67.582
91,1.339,1.330,1.347,629.338,80.766
92,1.356,1.347,1.364,540.109,64.972
93,1.373,1.364,1.381,433.214,40.298
94,1.390,1.381,1.398,512.902,64.317
95,1.407,1.398,1.415,569.512,98.834
96,1.424,1.415,1.432,481.267,51.414
97,1.441,1.432,1.449,546.149,68.788
98,1.458,1.449,1.466,493.594,67.006
99,1.475,1.466,1.483,481.550,56.581
100,1.492,1.483,1.500,422.503,40.749
