# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.098,0.000,0.000
2,-0.097,-0.098,-0.096,0.000,0.000
3,-0.095,-0.096,-0.094,0.000,0.000
4,-0.093,-0.094,-0.092,0.000,0.000
5,-0.091,-0.092,-0.090,0.000,0.000
6,-0.089,-0.090,-0.088,0.000,0.000
7,-0.087,-0.088,-0.086,0.000,0.000
8,-0.085,-0.086,-0.084,0.000,0.000
9,-0.083,-0.084,-0.082,0.000,0.000
10,-0.081,-0.082,-0.080,0.000,0.000
11,-0.079,-0.080,-0.078,0.000,0.000
12,-0.077,-0.078,-0.076,0.000,0.000
13,-0.075,-0.076,-0.074,0.000,0.000
14,-0.073,-0.074,-0.072,0.000,0.000
15,-0.071,-0.072,-0.070,0.010,0.010
16,-0.069,-0.070,-0.068,11.093,0.869
17,-0.067,-0.068,-0.066,22.320,1.132
18,-0.065,-0.066,-0.064,28.768,1.363
19,-0.063,-0.064,-0.062,29.741,1.209
20,-0.061,-0.062,-0.060,32.761,1.364
21,-0.059,-0.060,-0.058,34.575,1.326
22,-0.057,-0.058,-0.056,38.075,1.574
23,-0.055,-0.056,-0.054,40.273,1.641
24,-0.053,-0.054,-0.052,39.196,1.572
25,-0.051,-0.052,-0.050,42.774,1.566
26,-0.049,-0.050,-0.048,44.660,1.730
27,-0.047,-0.048,-0.046,48.798,1.852
28,-0.045,-0.046,-0.044,48.439,1.800
29,-0.043,-0.044,-0.042,50.836,1.834
30,-0.041,-0.042,-0.040,50.840,1.873
31,-0.039,-0.040,-0.038,50.710,1.734
32,-0.037,-0.038,-0.036,53.800,1.929
33,-0.035,-0.036,-0.034,51.907,1.922
34,-0.033,-0.034,-0.032,56.335,2.029
35,-0.031,-0.032,-0.030,55.631,1.943
36,-0.029,-0.030,-0.028,55.594,1.951
37,-0.027,-0.028,-0.026,56.833,1.921
38,-0.025,-0.026,-0.024,54.215,2.045
39,-0.023,-0.024,-0.022,55.858,1.853
40,-0.021,-0.022,-0.020,57.016,2.010
41,-0.019,-0.020,-0.018,58.696,2.051
42,-0.017,-0.018,-0.016,58.482,2.105
43,-0.015,-0.016,-0.014,56.890,1.986
44,-0.013,-0.014,-0.012,55.638,1.852
45,-0.011,-0.012,-0.010,55.824,1.984
46,-0.009,-0.010,-0.008,56.705,1.989
47,-0.007,-0.008,-0.006,59.008,2.014
48,-0.005,-0.006,-0.004,59.214,2.067
49,-0.003,-0.004,-0.002,60.645,2.152
50,-0.001,-0.002,0.000,59.705,2.074
51,0.001,0.000,0.002,60.713,2.076
52,0.003,0.002,0.004,63.595,2.155
53,0.005,0.004,0.006,58.316,1.986
54,0.007,0.006,0.008,58.832,1.942
55,0.009,0.008,0.010,57.248,1.915
56,0.011,0.010,0.012,56.897,2.006
57,0.013,0.012,0.014,58.941,2.114
58,0.015,0.014,0.016,58.234,2.034
59,0.017,0.016,0.018,58.541,1.926
60,0.019,0.018,0.020,60.260,2.171
61,0.021,0.020,0.022,56.774,1.922
62,0.023,0.022,0.024,57.422,2.063
63,0.025,0.024,0.026,55.591,1.931
64,0.027,0.026,0.028,54.502,1.946
65,0.029,0.028,0.030,56.048,2.122
66,0.031,0.030,0.032,59.997,2.070
67,0.033,0.032,0.034,57.596,2.068
68,0.035,0.034,0.036,55.788,1.964
69,0.037,0.036,0.038,53.083,1.917
70,0.039,0.038,0.040,54.823,1.899
71,0.041,0.040,0.042,52.072,1.940
72,0.043,0.042,0.044,48.880,1.765
73,0.045,0.044,0.046,48.999,1.758
74,0.047,0.046,0.048,44.833,1.772
75,0.049,0.048,0.050,44.180,1.712
76,0.051,0.050,0.052,40.895,1.530
77,0.053,0.052,0.054,38.995,1.653
78,0.055,0.054,0.056,37.110,1.547
79,0.057,0.056,0.058,35.906,1.470
80,0.059,0.058,0.060,37.364,1.533
81,0.061,0.060,0.062,30.979,1.382
82,0.063,0.062,0.064,26.754,1.154
83,0.065,0.064,0.066,23.799,1.207
84,0.067,0.066,0.068,21.092,1.157
85,0.069,0.068,0.070,10.733,0.755
86,0.071,0.070,0.072,0.069,0.055
87,0.073,0.072,0.074,0.000,0.000
88,0.075,0.074,0.076,0.000,0.000
89,0.077,0.076,0.078,0.000,0.000
90,0.079,0.078,0.080,0.000,0.000
91,0.081,0.080,0.082,0.000,0.000
92,0.083,0.082,0.084,0.000,0.000
93,0.085,0.084,0.086,0.000,0.000
94,0.087,0.086,0.088,0.000,0.000
95,0.089,0.088,0.090,0.000,0.000
96,0.091,0.090,0.092,0.000,0.000
97,0.093,0.092,0.094,0.000,0.000
98,0.095,0.094,0.096,0.000,0.000
99,0.097,0.096,0.098,0.000,0.000
100,0.099,0.098,0.100,0.000,0.000
