# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,0.000,0.000
2,0.060,0.040,0.080,0.000,0.000
3,0.100,0.080,0.120,0.000,0.000
4,0.140,0.120,0.160,17.752,1.527
5,0.180,0.160,0.200,103.955,2.369
6,0.220,0.200,0.240,142.168,1.783
7,0.260,0.240,0.280,118.041,1.183
8,0.300,0.280,0.320,90.027,0.903
9,0.340,0.320,0.360,73.642,0.796
10,0.380,0.360,0.400,64.053,0.701
11,0.420,0.400,0.440,61.490,0.884
12,0.460,0.440,0.480,52.748,0.540
13,0.500,0.480,0.520,46.757,0.577
14,0.540,0.520,0.560,39.340,0.642
15,0.580,0.560,0.600,32.089,0.682
16,0.620,0.600,0.640,26.457,0.666
17,0.660,0.640,0.680,20.875,0.677
18,0.700,0.680,0.720,16.801,0.575
19,0.740,0.720,0.760,13.861,0.537
20,0.780,0.760,0.800,11.300,0.461
21,0.820,0.800,0.840,10.634,0.580
22,0.860,0.840,0.880,9.785,0.456
23,0.900,0.880,0.920,9.138,0.408
24,0.940,0.920,0.960,9.765,0.563
25,0.980,0.960,1.000,8.564,0.502
26,1.020,1.000,1.040,8.586,0.646
27,1.060,1.040,1.080,8.298,0.501
28,1.100,1.080,1.120,7.891,0.496
29,1.140,1.120,1.160,7.883,0.520
30,1.180,1.160,1.200,7.044,0.408
