# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.886,0.032
2,-0.174,-0.183,-0.166,0.836,0.032
3,-0.158,-0.166,-0.149,0.774,0.032
4,-0.141,-0.149,-0.132,0.760,0.032
5,-0.123,-0.132,-0.115,0.641,0.030
6,-0.107,-0.115,-0.098,0.554,0.026
7,-0.089,-0.098,-0.081,0.488,0.027
8,-0.073,-0.081,-0.064,0.411,0.024
9,-0.055,-0.064,-0.047,0.312,0.021
10,-0.038,-0.047,-0.030,0.204,0.017
11,-0.022,-0.030,-0.013,0.114,0.013
12,-0.005,-0.013,0.004,0.023,0.004
13,0.013,0.004,0.021,0.074,0.011
14,0.030,0.021,0.038,0.176,0.016
15,0.046,0.038,0.055,0.238,0.018
16,0.064,0.055,0.072,0.331,0.021
17,0.081,0.072,0.089,0.515,0.029
18,0.098,0.089,0.106,0.528,0.028
19,0.115,0.106,0.123,0.666,0.031
20,0.132,0.123,0.140,0.796,0.037
21,0.149,0.140,0.157,0.903,0.039
22,0.166,0.157,0.174,1.029,0.041
23,0.182,0.174,0.191,1.173,0.045
24,0.200,0.191,0.208,1.290,0.050
25,0.217,0.208,0.225,1.564,0.058
26,0.234,0.225,0.242,1.634,0.058
27,0.251,0.242,0.259,1.919,0.062
28,0.268,0.259,0.276,2.164,0.073
29,0.285,0.276,0.293,2.341,0.076
30,0.301,0.293,0.310,2.597,0.085
31,0.319,0.310,0.327,2.829,0.091
32,0.336,0.327,0.344,3.141,0.100
33,0.353,0.344,0.361,3.529,0.109
34,0.370,0.361,0.378,3.830,0.118
35,0.387,0.378,0.395,4.275,0.130
36,0.404,0.395,0.412,4.953,0.146
37,0.421,0.412,0.429,5.582,0.169
38,0.438,0.429,0.446,5.943,0.178
39,0.455,0.446,0.463,6.879,0.204
40,0.472,0.463,0.480,7.141,0.217
41,0.489,0.480,0.497,8.197,0.241
42,0.506,0.497,0.514,9.433,0.280
43,0.523,0.514,0.531,9.755,0.297
44,0.540,0.531,0.548,12.022,0.378
45,0.556,0.548,0.565,12.651,0.383
46,0.574,0.565,0.582,14.604,0.458
47,0.591,0.582,0.599,16.536,0.528
48,0.608,0.599,0.616,17.508,0.560
49,0.625,0.616,0.633,19.227,0.647
50,0.642,0.633,0.650,21.516,0.735
51,0.659,0.650,0.667,24.091,0.842
52,0.676,0.667,0.684,25.606,0.971
53,0.693,0.684,0.701,25.141,0.905
54,0.710,0.701,0.718,25.784,0.912
55,0.727,0.718,0.735,25.671,0.997
56,0.744,0.735,0.752,24.120,0.839
57,0.761,0.752,0.769,22.359,0.844
58,0.778,0.769,0.786,20.510,0.735
59,0.795,0.786,0.803,18.069,0.602
60,0.812,0.803,0.820,15.947,0.513
61,0.829,0.820,0.837,13.694,0.426
62,0.846,0.837,0.854,12.106,0.322
63,0.863,0.854,0.871,11.617,0.279
64,0.880,0.871,0.888,10.360,0.235
65,0.897,0.888,0.905,9.585,0.200
66,0.914,0.905,0.922,8.737,0.153
67,0.931,0.922,0.939,8.341,0.136
68,0.948,0.939,0.956,7.880,0.120
69,0.965,0.956,0.973,7.509,0.112
70,0.982,0.973,0.990,7.018,0.105
71,0.999,0.990,1.007,6.549,0.100
72,1.016,1.007,1.024,6.144,0.094
73,1.033,1.024,1.041,5.505,0.087
74,1.050,1.041,1.058,5.118,0.082
75,1.067,1.058,1.075,4.691,0.076
76,1.084,1.075,1.092,4.211,0.070
77,1.101,1.092,1.109,3.582,0.063
78,1.118,1.109,1.126,3.035,0.055
79,1.135,1.126,1.143,2.607,0.049
80,1.152,1.143,1.160,2.175,0.044
81,1.169,1.160,1.177,1.848,0.038
82,1.186,1.177,1.194,1.477,0.033
83,1.203,1.194,1.211,1.270,0.030
84,1.220,1.211,1.228,0.931,0.024
85,1.237,1.228,1.245,0.689,0.019
86,1.254,1.245,1.262,0.521,0.016
87,1.271,1.262,1.279,0.342,0.012
88,1.288,1.279,1.296,0.224,0.010
89,1.304,1.296,1.313,0.127,0.006
90,1.322,1.313,1.330,0.060,0.004
91,1.339,1.330,1.347,0.032,0.003
92,1.356,1.347,1.364,0.016,0.002
93,1.373,1.364,1.381,0.005,0.001
94,1.390,1.381,1.398,0.003,0.001
95,1.407,1.398,1.415,0.001,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
