# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.397,0.019
2,-0.174,-0.183,-0.166,0.388,0.019
3,-0.158,-0.166,-0.149,0.360,0.019
4,-0.141,-0.149,-0.132,0.287,0.017
5,-0.123,-0.132,-0.115,0.279,0.016
6,-0.107,-0.115,-0.098,0.272,0.017
7,-0.089,-0.098,-0.081,0.227,0.015
8,-0.073,-0.081,-0.064,0.218,0.017
9,-0.055,-0.064,-0.047,0.151,0.013
10,-0.038,-0.047,-0.030,0.103,0.011
11,-0.022,-0.030,-0.013,0.060,0.008
12,-0.005,-0.013,0.004,0.014,0.003
13,0.013,0.004,0.021,0.032,0.009
14,0.030,0.021,0.038,0.093,0.011
15,0.046,0.038,0.055,0.127,0.012
16,0.064,0.055,0.072,0.190,0.015
17,0.081,0.072,0.089,0.259,0.018
18,0.098,0.089,0.106,0.277,0.018
19,0.115,0.106,0.123,0.386,0.022
20,0.132,0.123,0.140,0.468,0.025
21,0.149,0.140,0.157,0.485,0.026
22,0.166,0.157,0.174,0.564,0.028
23,0.182,0.174,0.191,0.689,0.033
24,0.200,0.191,0.208,0.821,0.037
25,0.217,0.208,0.225,0.870,0.037
26,0.234,0.225,0.242,1.056,0.043
27,0.251,0.242,0.259,1.107,0.046
28,0.268,0.259,0.276,1.354,0.052
29,0.285,0.276,0.293,1.566,0.059
30,0.301,0.293,0.310,1.987,0.070
31,0.319,0.310,0.327,2.082,0.073
32,0.336,0.327,0.344,2.479,0.085
33,0.353,0.344,0.361,2.918,0.099
34,0.370,0.361,0.378,3.252,0.107
35,0.387,0.378,0.395,3.865,0.123
36,0.404,0.395,0.412,4.699,0.150
37,0.421,0.412,0.429,5.330,0.173
38,0.438,0.429,0.446,6.369,0.199
39,0.455,0.446,0.463,7.542,0.237
40,0.472,0.463,0.480,9.226,0.284
41,0.489,0.480,0.497,11.092,0.330
42,0.506,0.497,0.514,13.900,0.431
43,0.523,0.514,0.531,16.833,0.506
44,0.540,0.531,0.548,19.267,0.583
45,0.556,0.548,0.565,23.903,0.719
46,0.574,0.565,0.582,30.663,0.936
47,0.591,0.582,0.599,38.415,1.205
48,0.608,0.599,0.616,49.866,1.505
49,0.625,0.616,0.633,65.002,1.956
50,0.642,0.633,0.650,76.349,2.384
51,0.659,0.650,0.667,110.120,3.446
52,0.676,0.667,0.684,143.580,4.542
53,0.693,0.684,0.701,186.963,5.882
54,0.710,0.701,0.718,250.326,8.174
55,0.727,0.718,0.735,359.151,11.381
56,0.744,0.735,0.752,501.329,16.803
57,0.761,0.752,0.769,751.449,25.533
58,0.778,0.769,0.786,1089.443,35.970
59,0.795,0.786,0.803,1599.387,55.447
60,0.812,0.803,0.820,2544.117,88.391
61,0.829,0.820,0.837,4191.317,146.483
62,0.846,0.837,0.854,6836.678,233.597
63,0.863,0.854,0.871,10822.289,390.589
64,0.880,0.871,0.888,18195.311,657.967
65,0.897,0.888,0.905,25865.324,936.798
66,0.914,0.905,0.922,38033.082,1370.282
67,0.931,0.922,0.939,56105.898,1950.963
68,0.948,0.939,0.956,66617.000,2241.761
69,0.965,0.956,0.973,63916.625,2178.761
70,0.982,0.973,0.990,57444.961,1918.240
71,0.999,0.990,1.007,43495.414,1498.971
72,1.016,1.007,1.024,28315.199,1012.925
73,1.033,1.024,1.041,17868.684,660.657
74,1.050,1.041,1.058,10662.428,385.133
75,1.067,1.058,1.075,6598.735,231.763
76,1.084,1.075,1.092,3806.074,127.068
77,1.101,1.092,1.109,2067.160,70.304
78,1.118,1.109,1.126,1407.345,48.002
79,1.135,1.126,1.143,831.221,29.987
80,1.152,1.143,1.160,438.491,16.723
81,1.169,1.160,1.177,252.197,10.450
82,1.186,1.177,1.194,120.793,5.564
83,1.203,1.194,1.211,60.115,3.406
84,1.220,1.211,1.228,22.254,1.944
85,1.237,1.228,1.245,10.001,1.100
86,1.254,1.245,1.262,1.255,0.344
87,1.271,1.262,1.279,0.099,0.054
88,1.288,1.279,1.296,0.020,0.020
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
