# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,0.000,0.000
2,0.060,0.040,0.080,0.000,0.000
3,0.100,0.080,0.120,0.000,0.000
4,0.140,0.120,0.160,6.749,0.597
5,0.180,0.160,0.200,64.946,1.212
6,0.220,0.200,0.240,102.566,0.983
7,0.260,0.240,0.280,87.514,0.660
8,0.300,0.280,0.320,63.303,0.495
9,0.340,0.320,0.360,48.245,0.428
10,0.380,0.360,0.400,39.619,0.430
11,0.420,0.400,0.440,32.067,0.422
12,0.460,0.440,0.480,25.636,0.390
13,0.500,0.480,0.520,21.489,0.428
14,0.540,0.520,0.560,17.361,0.418
15,0.580,0.560,0.600,14.319,0.407
16,0.620,0.600,0.640,12.399,0.443
17,0.660,0.640,0.680,11.991,0.669
18,0.700,0.680,0.720,10.561,0.475
19,0.740,0.720,0.760,9.197,0.445
20,0.780,0.760,0.800,10.249,0.665
21,0.820,0.800,0.840,10.202,0.818
22,0.860,0.840,0.880,9.219,0.563
23,0.900,0.880,0.920,10.380,1.161
24,0.940,0.920,0.960,8.398,0.551
25,0.980,0.960,1.000,9.433,0.854
26,1.020,1.000,1.040,10.547,1.058
27,1.060,1.040,1.080,11.983,1.452
28,1.100,1.080,1.120,10.550,0.972
29,1.140,1.120,1.160,13.552,1.997
30,1.180,1.160,1.200,14.948,2.808
