# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.003 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.049,-0.050,-0.048,0.000,0.000
2,-0.046,-0.048,-0.045,0.000,0.000
3,-0.044,-0.045,-0.043,0.000,0.000
4,-0.041,-0.043,-0.040,0.000,0.000
5,-0.039,-0.040,-0.037,0.000,0.000
6,-0.036,-0.037,-0.035,0.000,0.000
7,-0.034,-0.035,-0.033,0.000,0.000
8,-0.031,-0.033,-0.030,0.000,0.000
9,-0.029,-0.030,-0.027,0.000,0.000
10,-0.026,-0.027,-0.025,0.000,0.000
11,-0.024,-0.025,-0.022,0.000,0.000
12,-0.021,-0.022,-0.020,0.000,0.000
13,-0.019,-0.020,-0.017,0.000,0.000
14,-0.016,-0.017,-0.015,0.000,0.000
15,-0.014,-0.015,-0.012,0.002,0.001
16,-0.011,-0.012,-0.010,0.015,0.003
17,-0.009,-0.010,-0.007,0.073,0.010
18,-0.006,-0.007,-0.005,0.327,0.026
19,-0.004,-0.005,-0.002,1.613,0.075
20,-0.001,-0.002,0.000,8.286,0.205
21,0.001,0.000,0.003,31.334,0.481
22,0.004,0.003,0.005,68.414,0.726
23,0.006,0.005,0.008,83.517,0.836
24,0.009,0.008,0.010,59.445,0.710
25,0.011,0.010,0.013,30.237,0.524
26,0.014,0.013,0.015,14.426,0.335
27,0.016,0.015,0.018,9.665,0.279
28,0.019,0.018,0.020,6.885,0.227
29,0.021,0.020,0.023,6.076,0.219
30,0.024,0.023,0.025,5.269,0.208
31,0.026,0.025,0.028,4.586,0.183
32,0.029,0.028,0.030,4.150,0.183
33,0.031,0.030,0.033,3.746,0.172
34,0.034,0.033,0.035,3.579,0.179
35,0.036,0.035,0.038,3.161,0.160
36,0.039,0.038,0.040,2.914,0.161
37,0.041,0.040,0.043,2.764,0.141
38,0.044,0.043,0.045,2.598,0.144
39,0.046,0.045,0.048,2.573,0.156
40,0.049,0.048,0.050,2.352,0.138
41,0.051,0.050,0.053,2.199,0.122
42,0.054,0.053,0.055,2.328,0.147
43,0.056,0.055,0.058,2.401,0.174
44,0.059,0.058,0.060,2.016,0.132
45,0.061,0.060,0.063,2.110,0.162
46,0.064,0.063,0.065,1.768,0.125
47,0.066,0.065,0.068,1.892,0.120
48,0.069,0.068,0.070,1.868,0.125
49,0.071,0.070,0.073,1.731,0.133
50,0.074,0.073,0.075,1.695,0.138
51,0.076,0.075,0.078,1.912,0.126
52,0.079,0.078,0.080,1.707,0.137
53,0.081,0.080,0.083,1.590,0.132
54,0.084,0.083,0.085,1.528,0.113
55,0.086,0.085,0.088,1.513,0.130
56,0.089,0.088,0.090,1.490,0.135
57,0.091,0.090,0.093,1.431,0.106
58,0.094,0.093,0.095,1.431,0.101
59,0.096,0.095,0.098,1.308,0.097
60,0.099,0.098,0.100,1.328,0.106
